timestamp,open,high,low,close,volume,SMA_50,SMA_200,VWAP,ATR,BB_middle,BB_std,BB_upper,BB_lower,RSI,EMA_12,EMA_26,MACD,MACD_signal,tx_count,total_supply,fear_greed_index,liquidity_depth,bid_ask_spread
2019-08-10,0.04772,0.05347,0.04766,0.05195,159929386.9,0.0684893999999999,0.06618475,0.0898639296365233,0.0031692857142857,0.056894,0.0037334905355346,0.0643609810710692,0.0494270189289307,31.18177503559562,0.0543796788133337,0.0587020456865102,-0.0043223668731765,-0.0041933196080957,179,0.0,72.0,0.0,0.0
2019-08-11,0.05194,0.056,0.05161,0.05472,126245811.6,0.0676874,0.06624505,0.0898026215427888,0.0032378571428571,0.0566555,0.0037112169588652,0.0640779339177304,0.0492330660822695,40.05145797598625,0.0544320359189746,0.0584070793393613,-0.0039750434203866,-0.0041496643705539,179,0.0,72.0,0.0,0.0
2019-08-12,0.05479,0.05491,0.05258,0.05304,62731467.1,0.0668082,0.06629605,0.0897707820505615,0.0030807142857142,0.0565235,0.0037937708986651,0.0641110417973302,0.0489359582026697,34.77717617659306,0.0542178765468247,0.058009517906816,-0.0037916413599913,-0.0040780597684413,179,0.0,72.0,0.0,0.0
2019-08-13,0.05307,0.05328,0.04931,0.05268,95581904.4,0.065904,0.06634745,0.0897219007043907,0.0031764285714285,0.0562195,0.0038483317985275,0.0639161635970551,0.0485228364029448,35.12831299957928,0.0539812801550055,0.0576147388026074,-0.0036334586476019,-0.0039891395442735,179,0.0,72.0,0.0,0.0
2019-08-14,0.05263,0.05382,0.04656,0.04716,125164218.2,0.0649164,0.0663712,0.0896485754043225,0.0035571428571428,0.0556515,0.0043024671930588,0.0642564343861177,0.0470465656138822,27.61838921534737,0.0529318524388508,0.056840313706118,-0.0039084612672671,-0.0039730038888722,179,0.0,72.0,0.0,0.0
2019-08-15,0.0472,0.04821,0.04598,0.04733,56270382.1,0.0639002,0.0664035,0.0896158241974835,0.003525,0.0548875,0.0043580897251676,0.0636036794503352,0.0461713205496647,29.56521739130432,0.0520700289867199,0.0561358460241833,-0.0040658170374634,-0.0039915665185904,179,0.0,72.0,0.0,0.0
2019-08-16,0.04737,0.04759,0.04454,0.04668,81990220.7,0.0631058,0.06644415,0.0895674616907929,0.0035242857142857,0.0542275,0.0045571919735941,0.0633418839471882,0.0451131160528118,30.278293135435973,0.0512407937579938,0.0554354129853549,-0.0041946192273611,-0.0040321770603446,179,0.0,72.0,0.0,0.0
2019-08-17,0.04668,0.04808,0.04617,0.04739,61451603.2,0.062279,0.0664912999999999,0.0895318842985993,0.0035557142857142,0.0536289999999999,0.0046330436738919,0.0628950873477839,0.044362912652216,30.995225853837667,0.0506483639490716,0.0548394564679212,-0.0041910925188495,-0.0040639601520456,179,0.0,72.0,0.0,0.0
2019-08-18,0.04739,0.05127,0.04696,0.05061,77344197.4,0.0614962,0.0665467,0.0894906060542886,0.0036942857142857,0.053142,0.0043951882781037,0.0619323765562074,0.0443516234437925,40.542420027816405,0.0506424618030606,0.0545261633962233,-0.0038837015931627,-0.004027908440269,179,0.0,72.0,0.0,0.0
2019-08-19,0.05065,0.05084,0.04944,0.05002,48116882.4,0.0608514,0.0666056,0.0894645814307901,0.0036392857142857,0.0526555,0.0041573238798637,0.0609701477597275,0.0443408522402724,38.957902001380255,0.0505466984487436,0.0541923735150216,-0.003645675066278,-0.0039514617654708,179,0.0,72.0,0.0,0.0
2019-08-20,0.05006,0.0503,0.04851,0.04917,58806726.5,0.0601628,0.0666586,0.0894321372353086,0.0035157142857142,0.0521085,0.003831850281382,0.0597722005627641,0.0444447994372358,41.95466369379413,0.0503348986873984,0.0538203458472422,-0.0034854471598438,-0.0038582588443454,179,0.0,72.0,0.0,0.0
2019-08-21,0.04919,0.04919,0.04595,0.04736,61231599.2,0.0594991999999999,0.06669895,0.0893968945020633,0.0035364285714285,0.051546,0.0036485691499663,0.0588431382999326,0.0442488617000673,41.522618609783,0.0498772219662602,0.0533418017104095,-0.0034645797441492,-0.0037795230243061,179,0.0,72.0,0.0,0.0
2019-08-22,0.04738,0.0512,0.0467,0.04918,110176304.5,0.0588365999999999,0.06675365,0.0893363684930374,0.0036535714285714,0.0511395,0.003418205862111,0.057975911724222,0.0443030882757779,44.88734835355286,0.049769957048374,0.053033520102231,-0.0032635630538569,-0.0036763310302163,179,0.0,72.0,0.0,0.0
2019-08-23,0.0492,0.0503,0.0486,0.04964,82828680.2,0.058282,0.0668119,0.0892915057596519,0.0034207142857142,0.0507345,0.0030556237626592,0.0568457475253185,0.0446232524746814,53.92038600723763,0.0497499636563164,0.0527821482428065,-0.00303218458649,-0.003547501741471,179,0.0,72.0,0.0,0.0
2019-08-24,0.04966,0.0515,0.04809,0.05016,94896456.2,0.057759,0.06687245,0.0892409036291503,0.0032492857142857,0.05044,0.0027885178104018,0.0560170356208036,0.0448629643791963,45.76431613819214,0.0498130461707293,0.0525879150396356,-0.0027748688689063,-0.0033929751669581,179,0.0,72.0,0.0,0.0
2019-08-25,0.05017,0.05265,0.0484,0.04949,135714785.8,0.0571997999999999,0.06693655,0.0891675259454964,0.0032392857142857,0.0500935,0.0024113946063117,0.0549162892126234,0.0452707107873765,36.258539148712565,0.0497633467598479,0.0523584398515145,-0.0025950930916665,-0.0032333987518998,179,0.0,72.0,0.0,0.0
2019-08-26,0.04949,0.05082,0.04872,0.04964,91817760.7,0.0565986,0.0670024499999999,0.0891182228578731,0.0032228571428571,0.0499005,0.0022750141121556,0.0544505282243112,0.0453504717756887,40.28571428571429,0.0497443703352559,0.0521570739365874,-0.0024127036013315,-0.0030692597217861,179,0.0,72.0,0.0,0.0
2019-08-27,0.04964,0.04999,0.04811,0.04988,41102635.8,0.0559942,0.06704825,0.0890963258706771,0.0030735714285714,0.049796,0.0022223420552442,0.0542406841104885,0.0453513158895114,41.94476409666285,0.0497652364375242,0.0519884017931365,-0.0022231653556123,-0.0029000408485514,179,0.0,72.0,0.0,0.0
2019-08-28,0.04988,0.05041,0.04508,0.04587,97100872.0,0.055355,0.06707175,0.0890394137664569,0.0029357142857142,0.049483,0.0023152108009018,0.0541134216018037,0.0448525783981962,45.93572778827977,0.0491659692932897,0.0515351868454968,-0.002369217552207,-0.0027938761892825,179,0.0,72.0,0.0,0.0
2019-08-29,0.04587,0.04587,0.04312,0.0445,89451625.7,0.0548094,0.06707975,0.0889854577980074,0.0029728571428571,0.0493235,0.0025438310830179,0.0544111621660359,0.044235837833964,41.71060339777388,0.0484481278635528,0.0510140618939785,-0.0025659340304256,-0.0027482877575111,179,0.0,72.0,0.0,0.0
2019-08-30,0.0445,0.04578,0.04397,0.04474,46699729.7,0.0544012,0.0670949999999999,0.0889574927713256,0.0028842857142857,0.048963,0.0026602455367447,0.0542834910734895,0.0436425089265104,44.17767106842739,0.0478776466537754,0.0505493165684986,-0.0026716699147231,-0.0027329641889535,179,0.0,72.0,0.0,0.0
2019-08-31,0.04472,0.04546,0.04367,0.04473,38370426.4,0.0539083999999999,0.06711,0.0889345368013667,0.0028757142857142,0.0484635,0.002452136072034,0.0533677721440681,0.0435592278559318,41.66666666666667,0.0473933933224254,0.0501182560819431,-0.0027248627595177,-0.0027313439030664,179,0.0,72.0,0.0,0.0
2019-09-01,0.04472,0.04519,0.0435,0.04425,33442001.8,0.053459,0.0671259,0.0889143317569843,0.0026885714285714,0.048024,0.0023752282992726,0.0527744565985452,0.0432735434014547,25.94553706505297,0.0469097943497445,0.0496835704462437,-0.0027737760964991,-0.0027398303417529,179,0.0,72.0,0.0,0.0
2019-09-02,0.04422,0.04626,0.04323,0.04531,74053948.5,0.0531806,0.0671505999999999,0.0888707149869379,0.002805,0.0476555,0.0021784119638378,0.0520123239276757,0.0432986760723242,32.797662527392305,0.0466636721420915,0.0493596022650404,-0.0026959301229488,-0.0027310502979921,179,0.0,72.0,0.0,0.0
2019-09-03,0.04527,0.04744,0.04446,0.04667,120798363.4,0.0529336,0.0671809999999999,0.0888019688258731,0.00289,0.047631,0.0021870164728718,0.0520050329457437,0.0432569670542562,41.19718309859158,0.0466646456586928,0.04916037246763,-0.0024957268089371,-0.0026839856001811,179,0.0,72.0,0.0,0.0
2019-09-04,0.04667,0.04668,0.04501,0.04543,58244960.7,0.052806,0.0672031,0.0887679284696085,0.0027778571428571,0.0475359999999999,0.0022413703515066,0.0520187407030132,0.0430532592969867,42.92002934702863,0.0464747001727401,0.0488840485811389,-0.0024093484083988,-0.0026290581618246,179,0.0,72.0,0.0,0.0
2019-09-05,0.04543,0.04543,0.04371,0.0444,57847202.8,0.0525929999999999,0.0672172499999999,0.0887333711759381,0.0025792857142857,0.047422,0.0023428830642208,0.0521077661284417,0.0427362338715582,31.38629283489101,0.04615551553078,0.0485518968343879,-0.0023963813036078,-0.0025825227901813,179,0.0,72.0,0.0,0.0
2019-09-06,0.04439,0.0447,0.0434,0.04423,98700688.4,0.052309,0.0672102,0.0886743069484433,0.0025507142857142,0.047264,0.0024492907673731,0.0521625815347463,0.0423654184652536,28.4462151394423,0.0458592823721985,0.0482317563281369,-0.0023724739559384,-0.0025405130233327,179,0.0,72.0,0.0,0.0
2019-09-07,0.04422,0.04659,0.04364,0.04597,83548291.8,0.0520363999999999,0.0672104,0.088626385155323,0.0025178571428571,0.047032,0.0023326483706367,0.0516972967412734,0.0423667032587265,34.785766158315184,0.0458763158533987,0.048064218822349,-0.0021879029689502,-0.0024699910124562,179,0.0,72.0,0.0,0.0
2019-09-08,0.04599,0.0475,0.0459,0.04657,85615820.1,0.0517153999999999,0.06720585,0.0885780780915559,0.0023285714285714,0.0468595,0.0022251421598541,0.0513097843197083,0.0424092156802916,39.343065693430674,0.0459830364913374,0.0479535359466194,-0.001970499455282,-0.0023700927010214,179,0.0,72.0,0.0,0.0
2019-09-09,0.04657,0.04727,0.04531,0.0468,86490759.5,0.05143,0.06721455,0.0885296564845362,0.0023185714285714,0.046741,0.0021577056528155,0.051056411305631,0.0424255886943689,39.695210449927465,0.0461087231849778,0.0478680888394624,-0.0017593656544846,-0.002247947291714,179,0.0,72.0,0.0,0.0
2019-09-10,0.04676,0.04814,0.04562,0.04646,102691657.8,0.0511694,0.06721785,0.0884718431617304,0.0023642857142857,0.046696,0.0021534975223874,0.0510029950447749,0.042389004955225,37.68011527377524,0.0461627657719043,0.0477637859624652,-0.0016010201905609,-0.0021185618714834,179,0.0,72.0,0.0,0.0
2019-09-11,0.04641,0.04713,0.04438,0.04487,85563306.7,0.0509532,0.0671999,0.0884219754753737,0.00218,0.0464804999999999,0.0021069895585839,0.0506944791171678,0.0422665208828321,45.63699825479931,0.0459638787300728,0.047549431446727,-0.0015855527166542,-0.0020119600405175,179,0.0,72.0,0.0,0.0
2019-09-12,0.04493,0.04629,0.04423,0.04541,72897245.1,0.0506862,0.06721915,0.0883801053419156,0.0021307142857142,0.046269,0.0019817267855618,0.0502324535711236,0.0423055464288763,54.280338664158045,0.0458786666177539,0.0473909550432658,-0.0015122884255118,-0.0019120257175164,179,0.0,72.0,0.0,0.0
2019-09-13,0.04541,0.04594,0.04485,0.0457,37491930.4,0.0504298,0.0672301,0.0883587478748334,0.0020792857142857,0.046046,0.0017592893301984,0.0495645786603969,0.042527421339603,54.49438202247188,0.0458511794457918,0.047265699114135,-0.0014145196683432,-0.0018125245076818,179,0.0,72.0,0.0,0.0
2019-09-14,0.0457,0.0471,0.04468,0.04642,82720178.8,0.050106,0.0672474,0.0883124954871826,0.0021242857142857,0.0458925,0.0015663295176547,0.0490251590353094,0.0427598409646905,57.41878841088676,0.0459386903002853,0.0472030547353102,-0.0012643644350248,-0.0017028924931504,179,0.0,72.0,0.0,0.0
2019-09-15,0.04643,0.04711,0.0461,0.04664,43795942.5,0.0498412,0.0672658,0.088288176969155,0.0020757142857142,0.0457425,0.0013114751637926,0.0483654503275853,0.0431195496724147,60.73674752920036,0.0460465841002414,0.047161346977139,-0.0011147628768976,-0.0015852665698998,179,0.0,72.0,0.0,0.0
2019-09-16,0.04665,0.04749,0.04562,0.04702,71756317.4,0.0495944,0.06728655,0.0882487571973269,0.0019928571428571,0.0455995,0.0009398626719298,0.0474792253438596,0.0437197746561403,58.18181818181816,0.046196340392512,0.0471508768306843,-0.0009545364381723,-0.0014591205435543,179,0.0,72.0,0.0,0.0
2019-09-17,0.04704,0.05072,0.04691,0.04887,182955220.7,0.0493647999999999,0.0673159,0.0881530842694076,0.0020521428571428,0.0457495,0.0011911183378315,0.0481317366756631,0.0433672633243368,60.05484460694695,0.0466076726398178,0.0472782192876706,-0.0006705466478528,-0.001301405764414,179,0.0,72.0,0.0,0.0
2019-09-18,0.04887,0.05557,0.04881,0.05308,377025172.1,0.0492314,0.0673692,0.0879783582447142,0.0024157142857142,0.0461785,0.0019927586670856,0.0501640173341712,0.0421929826658287,77.4982027318476,0.0476034153106151,0.0477079808219173,-0.0001045655113021,-0.0010620377137916,179,0.0,72.0,0.0,0.0
2019-09-19,0.05307,0.05456,0.04941,0.05231,309027616.9,0.0490754,0.06742045,0.0878333061642442,0.0026607142857142,0.046557,0.002385387753977,0.0513277755079541,0.0417862244920458,78.97435897435895,0.0483275052628281,0.0480488711314049,0.0002786341314232,-0.0007939033447486,179,0.0,72.0,0.0,0.0
2019-09-20,0.05233,0.05258,0.05006,0.05253,187591207.4,0.0489538,0.067482,0.0877463699716923,0.0027478571428571,0.046947,0.0026892399630618,0.0523254799261237,0.0415685200738762,80.2919708029197,0.0489740429147007,0.0483808066031527,0.000593236311548,-0.0005164754134893,179,0.0,72.0,0.0,0.0
2019-09-21,0.05251,0.05336,0.05107,0.05179,144902202.7,0.0488434,0.06752635,0.0876781049438403,0.0027007142857142,0.047324,0.0028167401838187,0.0529574803676375,0.0416905196323624,72.91338582677167,0.0494072670816698,0.0486333394473636,0.0007739276343062,-0.0002583948039302,179,0.0,72.0,0.0,0.0
2019-09-22,0.05177,0.0519,0.04765,0.04892,249415685.8,0.0486669999999999,0.0675584,0.0875518591794789,0.0028899999999999,0.0475045,0.0027964817652077,0.0530974635304154,0.0419115364695845,57.84903139612557,0.0493323029152591,0.0486545735623737,0.0006777293528854,-7.116997256709318e-05,179,0.0,72.0,0.0,0.0
2019-09-23,0.04892,0.04945,0.04602,0.04633,208854117.5,0.0484726,0.0675762999999999,0.0874397301182052,0.002995,0.0474875,0.0028028479407432,0.0530931958814865,0.0418818041185134,48.64396999422967,0.0488704101590654,0.0484823829281238,0.0003880272309415,2.066946813464512e-05,179,0.0,72.0,0.0,0.0
2019-09-24,0.04635,0.04659,0.03525,0.03724,437517909.3,0.0480889999999999,0.06755035,0.0871552990178105,0.003625,0.047078,0.0036032683993669,0.0542845367987338,0.0398714632012661,32.323619631901835,0.0470811162884399,0.0476496138223368,-0.0005684975338969,-9.716393227166392e-05,179,0.0,72.0,0.0,0.0
2019-09-25,0.03724,0.04031,0.03585,0.03912,264300762.3,0.0478014,0.0675119,0.086991445856662,0.0037471428571428,0.046814,0.0039831981332093,0.0547803962664187,0.0388476037335812,39.09745923397801,0.0458563291671415,0.0470177905762378,-0.0011614614090963,-0.0003100234276365,179,0.0,72.0,0.0,0.0
2019-09-26,0.03917,0.04014,0.03498,0.03818,257302894.2,0.0475256,0.0674749499999999,0.0868298900972834,0.0039685714285714,0.0465115,0.0043979077262264,0.0553073154524529,0.037715684547547,36.4960776989167,0.0446753554491197,0.0463631394224424,-0.0016877839733227,-0.0005855755367738,179,0.0,72.0,0.0,0.0
2019-09-27,0.03818,0.0398,0.03686,0.03911,149906621.0,0.0472652,0.0674339,0.0867380484418621,0.0041007142857142,0.0461685,0.0046995310796294,0.0555675621592588,0.0367694378407411,37.978839839474645,0.0438191469184859,0.0458258698355948,-0.0020067229171089,-0.0008698050128408,179,0.0,72.0,0.0,0.0
2019-09-28,0.03911,0.03957,0.0379,0.0386,134360706.3,0.0470834,0.0673909999999999,0.086655152800872,0.0040471428571428,0.04577,0.0049924743364369,0.0557549486728739,0.035785051327126,35.625,0.0430162012387188,0.0452906202181433,-0.0022744189794245,-0.0011507278061575,179,0.0,72.0,0.0,0.0
2019-09-29,0.03862,0.0388,0.03594,0.03715,127505153.8,0.0467873999999999,0.06734545,0.0865743846859233,0.0041792857142857,0.0452875,0.0053417845185,0.0559710690370001,0.0346039309629998,33.30988392543088,0.0421137087404544,0.0446876113130957,-0.0025739025726413,-0.0014353627594543,179,0.0,72.0,0.0,0.0
2019-09-30,0.03716,0.03946,0.0357,0.03888,184102977.1,0.0464706,0.0673016,0.0864622943957746,0.0043142857142857,0.0449085,0.0055201404205998,0.0559487808411996,0.0338682191588003,36.333109469442576,0.0416162150880768,0.044257417882496,-0.0026412027944192,-0.0016765307664473,179,0.0,72.0,0.0,0.0
2019-10-01,0.03888,0.03995,0.03809,0.03824,109847393.9,0.0461746,0.0672434,0.0863947687119747,0.004175,0.044577,0.0057180997027428,0.0560131994054857,0.0331408005945142,31.396569828491423,0.0410967973822188,0.0438116832245333,-0.0027148858423145,-0.0018842017816207,179,0.0,72.0,0.0,0.0
2019-10-02,0.03824,0.03945,0.03756,0.03923,93483018.9,0.0459056,0.06718335,0.0863386297260313,0.0038271428571428,0.0442679999999999,0.0058364711761008,0.0559409423522016,0.0325950576477983,22.68244575936881,0.0408095977849544,0.0434722992819753,-0.0026627014970209,-0.0020399017247007,179,0.0,72.0,0.0,0.0
2019-10-03,0.03923,0.03959,0.03746,0.03818,137043893.6,0.045726,0.0671251,0.0862547434741411,0.0036114285714285,0.043892,0.0059798306612164,0.0558516613224329,0.0319323386775671,22.43464689816618,0.0404050442795768,0.0430802771129401,-0.0026752328333633,-0.0021669679464333,179,0.0,72.0,0.0,0.0
2019-10-04,0.03816,0.04023,0.03733,0.0393,170576030.2,0.0455654,0.06707175,0.0861531621453071,0.0036385714285714,0.043536,0.0060331107451413,0.0556022214902827,0.0314697785097172,25.065963060686016,0.0402350374673342,0.0428002565860557,-0.0025652191187214,-0.0022466181808909,179,0.0,72.0,0.0,0.0
2019-10-05,0.0393,0.03977,0.03863,0.03967,121480670.5,0.0454252,0.06700985,0.0860816548011429,0.0035564285714285,0.0431875,0.006045669067495,0.0552788381349901,0.0310961618650098,26.83486238532108,0.0401481086262058,0.0425683857278293,-0.0024202771016234,-0.0022813499650374,179,0.0,72.0,0.0,0.0
2019-10-06,0.03967,0.03999,0.03801,0.03881,109962852.2,0.0452536,0.06693615,0.0860159207690254,0.0033942857142857,0.0427769999999999,0.0060504737526545,0.054877947505309,0.0306760524946909,29.06832298136645,0.0399422457606357,0.0422899867850271,-0.0023477410243914,-0.0022946281769082,179,0.0,72.0,0.0,0.0
2019-10-07,0.03879,0.04186,0.03808,0.04136,255365309.8,0.0450685999999999,0.0668812,0.085872178590737,0.0034192857142857,0.0424015,0.0058831590824535,0.0541678181649071,0.0306351818350928,39.69307341352136,0.040160361797461,0.0422210988750251,-0.0020607370775641,-0.0022478499570394,179,0.0,72.0,0.0,0.0
2019-10-08,0.04136,0.04217,0.0403,0.0412,162484379.0,0.0448921999999999,0.06679825,0.0857808717230273,0.0027428571428571,0.0418075,0.0053211404347469,0.0524497808694938,0.0311652191305061,63.04347826086957,0.0403203061363131,0.0421454619213196,-0.0018251557850064,-0.0021633111226328,179,0.0,72.0,0.0,0.0
2019-10-09,0.04121,0.04345,0.04076,0.04238,186972520.8,0.0447563999999999,0.0666927,0.0856790335304762,0.0026164285714285,0.041311,0.0047187820685542,0.0507485641371084,0.0318734358628915,61.25690607734806,0.0406371821153419,0.0421628351123329,-0.001525652996991,-0.0020357794975044,179,0.0,72.0,0.0,0.0
2019-10-10,0.04237,0.04262,0.0406,0.04161,153063454.4,0.0446414,0.0665932,0.0855945433874804,0.0023921428571428,0.040765,0.0039157730970207,0.0485965461940414,0.0329334538059585,61.98462613556955,0.0407868464052893,0.0421218843632712,-0.0013350379579819,-0.0018956311895999,179,0.0,72.0,0.0,0.0
2019-10-11,0.04164,0.04239,0.03987,0.04006,201630003.1,0.044459,0.06650065,0.0854798332762151,0.0023621428571428,0.0401785,0.0029325671796466,0.0460436343592933,0.0343133656407066,53.18151373074346,0.0406750238813986,0.0419691521882141,-0.0012941283068154,-0.001775330613043,179,0.0,72.0,0.0,0.0
2019-10-12,0.04006,0.04093,0.04001,0.0404,83464642.7,0.0442742,0.06639415,0.0854328722320914,0.0023085714285714,0.0397525,0.0020951670577744,0.0439428341155488,0.0355621658844511,56.09756097560974,0.0406327125150296,0.0418529186927908,-0.0012202061777612,-0.0016643057259867,179,0.0,72.0,0.0,0.0
2019-10-13,0.04041,0.04172,0.0403,0.04127,85411344.2,0.0440964,0.06626565,0.0853858435239425,0.0022057142857142,0.0394995,0.0014719105915295,0.0424433211830591,0.0365556788169409,64.52750352609308,0.0407307567434866,0.0418097395303619,-0.0010789827868753,-0.0015472411381644,179,0.0,72.0,0.0,0.0
2019-10-14,0.04127,0.04205,0.04069,0.04173,125628693.8,0.0439412,0.06614675,0.0853175716694217,0.0020342857142857,0.0397239999999999,0.0014514181812369,0.0426268363624739,0.036821163637526,61.03795507358638,0.0408844864752578,0.0418038328984832,-0.0009193464232253,-0.0014216621951766,179,0.0,72.0,0.0,0.0
2019-10-15,0.04173,0.04191,0.03904,0.03957,132935157.1,0.0437397999999999,0.065989,0.0852419928181949,0.0021064285714285,0.0397465,0.0014450360585499,0.0426365721170998,0.0368564278829001,54.60845460845459,0.0406822577867566,0.0416383637948919,-0.0009561060081352,-0.0013285509577683,179,0.0,72.0,0.0,0.0
2019-10-16,0.03955,0.03988,0.03754,0.03839,123366687.6,0.04351,0.06582045,0.0851702707140885,0.0021385714285714,0.039757,0.0014337734534341,0.0426245469068683,0.0368894530931316,47.12722298221614,0.0403296027426402,0.0413977442545295,-0.0010681415118892,-0.0012764690685925,179,0.0,72.0,0.0,0.0
2019-10-17,0.03843,0.03947,0.03783,0.03932,98875143.1,0.043379,0.0656675999999999,0.0851140853028858,0.0021035714285714,0.0397675,0.001429548603759,0.042626597207518,0.0369084027924819,53.93103448275862,0.0401742792437725,0.0412438372727125,-0.0010695580289399,-0.001235086860662,179,0.0,72.0,0.0,0.0
2019-10-18,0.03934,0.03951,0.03729,0.03795,103580841.4,0.0432479999999999,0.06549685,0.0850536169379517,0.002055,0.039735,0.0014644506783967,0.0426639013567935,0.0368060986432064,45.42372881355931,0.0398320824370383,0.0409998493265856,-0.0011677668895473,-0.001221622866439,179,0.0,72.0,0.0,0.0
2019-10-19,0.03796,0.03959,0.03755,0.03897,108229315.3,0.0431325999999999,0.0652645,0.0849919648992273,0.0021192857142857,0.039826,0.0013472209211964,0.0425204418423929,0.037131558157607,47.72727272727273,0.0396994543698016,0.0408494901172089,-0.0011500357474073,-0.0012073054426327,179,0.0,72.0,0.0,0.0
2019-10-20,0.03898,0.0395,0.03814,0.03946,80563672.4,0.0430272,0.0650087,0.0849466668663616,0.002075,0.0398549999999999,0.0013319415982075,0.0425188831964151,0.0371911168035848,52.16234198270128,0.039662615235986,0.0407465649233416,-0.0010839496873556,-0.0011826342915773,179,0.0,72.0,0.0,0.0
2019-10-21,0.03946,0.03949,0.03839,0.03904,86919604.0,0.042923,0.0647681,0.084897445768585,0.0018835714285714,0.039895,0.0012923112709543,0.0424796225419087,0.0373103774580912,41.0077519379845,0.0395668282766035,0.0406201527067978,-0.0010533244301942,-0.0011567723193007,179,0.0,72.0,0.0,0.0
2019-10-22,0.03905,0.03998,0.0385,0.03859,99050634.5,0.0427885999999999,0.06450885,0.0848409344333724,0.0018557142857142,0.039863,0.0013173262394091,0.0424976524788182,0.0372283475211817,40.10614101592117,0.0394165470032799,0.0404697710248127,-0.0010532240215328,-0.0011360626597471,179,0.0,72.0,0.0,0.0
2019-10-23,0.03857,0.0388,0.03513,0.03635,160888322.8,0.0425822,0.0642412,0.0847450048535888,0.0019257142857142,0.0397715,0.0014923110829864,0.0427561221659728,0.0367868778340271,28.84210526315792,0.0389447705412368,0.0401646028007525,-0.0012198322595157,-0.0011528165797008,179,0.0,72.0,0.0,0.0
2019-10-24,0.03635,0.03796,0.03587,0.0373,129205701.0,0.0424195999999999,0.0639787,0.0846697472805183,0.0019307142857142,0.0396715,0.0015894198709903,0.0428503397419806,0.0364926602580193,35.06583506583509,0.0386917289195081,0.0399524100006968,-0.0012606810811887,-0.0011743894799984,179,0.0,72.0,0.0,0.0
2019-10-25,0.03728,0.04202,0.03721,0.04115,259632456.1,0.0423546,0.06375425,0.0845314730299979,0.0020942857142857,0.0397455,0.0016234351979947,0.0429923703959895,0.0364986296040104,53.25762104004782,0.039069924470353,0.0400411203710155,-0.0009711959006625,-0.0011337507641312,179,0.0,72.0,0.0,0.0
2019-10-26,0.04116,0.04329,0.03915,0.0405,384769986.7,0.04228,0.06354235,0.0843251155456872,0.0023242857142857,0.03983,0.0016161455119427,0.0430622910238854,0.0365977089761145,50.29342723004695,0.0392899360902987,0.040075111454644,-0.0007851753643453,-0.001064035684174,179,0.0,72.0,0.0,0.0
2019-10-27,0.04048,0.04342,0.03945,0.04216,356883958.9,0.0422038,0.0633058,0.0841426199502144,0.0025064285714285,0.03987,0.0016651631815037,0.0432003263630075,0.0365396736369924,52.49579360628155,0.0397314843840989,0.0402295476431889,-0.00049806325909,-0.0009508411991572,179,0.0,72.0,0.0,0.0
2019-10-28,0.0422,0.04492,0.04174,0.04217,249944662.3,0.0421158,0.0631018,0.0840157766410047,0.0026364285714285,0.0399185,0.0017191897571343,0.0433568795142687,0.0364801204857312,51.26582278481012,0.040106640632699,0.0403732848548045,-0.0002666442221055,-0.0008140018037469,179,0.0,72.0,0.0,0.0
2019-10-29,0.04217,0.044,0.04203,0.04341,147292816.7,0.042048,0.06290635,0.0839435904277075,0.0025721428571428,0.03997,0.00180984442483,0.04358968884966,0.0363503111503399,61.66464155528553,0.0406148497661299,0.0405982267174116,1.6623048718321376e-05,-0.0006478768332538,179,0.0,72.0,0.0,0.0
2019-10-30,0.04341,0.0445,0.04109,0.04171,175888541.2,0.041953,0.0627007,0.0838541241330094,0.0026485714285714,0.039975,0.0018147451611681,0.0436044903223362,0.0363455096776637,59.776207302709054,0.0407833344174945,0.0406805802938996,0.0001027541235949,-0.0004977506418841,179,0.0,72.0,0.0,0.0
2019-10-31,0.04169,0.04229,0.0401,0.04126,147006673.3,0.0418808,0.0624862,0.0837788436503399,0.0026878571428571,0.040035,0.0018373994780907,0.0437097989561815,0.0363602010438184,55.87878787878787,0.0408566675840338,0.0407235002721293,0.0001331673119045,-0.0003715670511263,179,0.0,72.0,0.0,0.0
2019-11-01,0.04125,0.04259,0.04084,0.04211,110430810.3,0.0418148,0.06228875,0.0837235950667308,0.0026542857142857,0.0401204999999999,0.0018941863271833,0.0439088726543666,0.0363321273456333,63.016270337922414,0.0410494879557209,0.0408262039556753,0.0002232840000456,-0.0002525968408919,179,0.0,72.0,0.0,0.0
2019-11-02,0.04211,0.04259,0.04171,0.04237,75699178.5,0.0417481999999999,0.06208705,0.083686043390089,0.0025714285714285,0.0401754999999999,0.0019446186880949,0.0440647373761899,0.03628626262381,61.16951379763469,0.0412526436548408,0.0409405592182178,0.0003120844366229,-0.0001396605853889,179,0.0,72.0,0.0,0.0
2019-11-03,0.04237,0.04257,0.04127,0.04168,62160900.1,0.0416533999999999,0.06188325,0.0836547444053741,0.0025671428571428,0.040173,0.001942546077482,0.0440580921549641,0.0362879078450358,57.19844357976655,0.0413183907848653,0.040995332609461,0.0003230581754043,-4.711683323032495e-05,179,0.0,72.0,0.0,0.0
2019-11-04,0.04171,0.04346,0.04138,0.0432,104623837.3,0.0415846,0.06169335,0.0836040736967241,0.0026371428571428,0.0403545,0.0020498587242677,0.0444542174485355,0.0362547825514644,62.59079903147703,0.0416078691256552,0.0411586413050564,0.0004492278205987,5.215209753549463e-05,179,0.0,72.0,0.0,0.0
