timestamp,open,high,low,close,volume,SMA_50,SMA_200,VWAP,ATR,BB_middle,BB_std,BB_upper,BB_lower,RSI,EMA_12,EMA_26,MACD,MACD_signal,tx_count,total_supply,fear_greed_index,liquidity_depth,bid_ask_spread
2020-06-02,4.3795,4.6185,4.1075,4.3976,8182461.05,3.780898,2.980672,2.687295171491599,0.2574285714285714,3.96061,0.1981623149154614,4.356934629830922,3.564285370169077,62.7967738271044,4.091637129699967,3.941450285756531,0.1501868439434357,0.1114126750388794,187,1000000000.0,72.0,0.0,0.0
2020-06-03,4.3987,4.53,4.2898,4.4892,4215824.76,3.805642,2.988171,2.689444931071735,0.2572071428571429,3.99459,0.2270645998968997,4.4487191997938,3.540460800206201,61.75405815718792,4.1528006482076645,3.982024338663455,0.1707763095442098,0.1232854019399455,187,1000000000.0,72.0,0.0,0.0
2020-06-04,4.4881,4.5081,4.2864,4.4243,3231902.99,3.831704,2.9957425,2.691030189178956,0.2412714285714286,4.032729999999999,0.2321769812698983,4.497083962539795,3.5683760374602023,69.54691918195564,4.194569779252639,4.014785498762458,0.179784280490181,0.1345851776499926,187,1000000000.0,72.0,0.0,0.0
2020-06-05,4.4263,4.486,4.3405,4.358,2316069.89,3.849162,3.00359,2.6921210606034163,0.2265571428571428,4.06256,0.2338016352201221,4.530163270440244,3.5949567295597555,60.95006269823706,4.219712890136848,4.040208795150424,0.1795040949864246,0.143568961117279,187,1000000000.0,72.0,0.0,0.0
2020-06-06,4.3569,4.3979,4.3034,4.3512,1377160.26,3.86714,3.0117185,2.692766383009873,0.2192214285714286,4.091045,0.2324572750217783,4.555959550043557,3.626130449956444,67.37606001304633,4.239941676269641,4.063245180694837,0.176696495574804,0.150194468008784,187,1000000000.0,72.0,0.0,0.0
2020-06-07,4.3513,4.41,4.2068,4.3465,2146650.66,3.87846,3.01996,2.693768431894674,0.2164642857142857,4.113894999999999,0.2340586666786621,4.582012333357324,3.645777666642675,75.26871925669515,4.25633526453585,4.084227019161887,0.1721082453739635,0.1545772234818199,187,1000000000.0,72.0,0.0,0.0
2020-06-08,4.3487,4.4759,4.325,4.473,2037163.21,3.896116,3.029597,2.694790949091666,0.2174357142857143,4.140195,0.2436730325986328,4.627541065197266,3.6528489348027344,76.48536289624107,4.289668300761104,4.113025017742488,0.1766432830186159,0.1589904353891791,187,1000000000.0,72.0,0.0,0.0
2020-06-09,4.4753,4.5062,4.3605,4.435,2296314.26,3.916172,3.0400390000000006,2.695917533717256,0.2197928571428571,4.157615,0.2519526715685933,4.6615203431371866,3.653709656862813,75.14465622872697,4.312027023720934,4.136875016428229,0.1751520072927048,0.1622227497698843,187,1000000000.0,72.0,0.0,0.0
2020-06-10,4.4374,4.4404,4.3426,4.4225,2236477.86,3.935468,3.0500185,2.697005484529425,0.2190785714285714,4.18725,0.2461556578564919,4.679561315712983,3.694938684287016,74.16673734204055,4.329022866225406,4.158032422618731,0.1709904436066756,0.1639762885372425,187,1000000000.0,72.0,0.0,0.0
2020-06-11,4.4207,4.4503,3.91,3.9565,6610463.34,3.941026,3.0586929999999994,2.6993468941848286,0.2410214285714286,4.18202,0.2500572810167684,4.682134562033537,3.681905437966463,46.91375034444752,4.271711656036882,4.143104095017344,0.1286075610195389,0.1569025430337018,187,1000000000.0,72.0,0.0,0.0
2020-06-12,3.953,4.1874,3.8573,4.0819,4837530.74,3.9475980000000006,3.067841,2.701225191604028,0.2516571428571429,4.189865,0.2439562175452244,4.677777435090449,3.701952564909552,53.37216228737838,4.242509862800439,4.138570458349392,0.1039394044510473,0.1463099153171709,187,1000000000.0,72.0,0.0,0.0
2020-06-13,4.0807,4.1346,4.0054,4.11,1604660.74,3.954328,3.077179,2.701859773874394,0.2439571428571429,4.20578,0.2263620053668677,4.658504010733735,3.753055989266264,47.531094064199,4.22212373006191,4.136454128101288,0.085669601960622,0.1341818526458612,187,1000000000.0,72.0,0.0,0.0
2020-06-14,4.11,4.1134,3.9143,3.9371,1710213.36,3.95734,3.0857435,2.7024525031866657,0.2408357142857144,4.209565,0.2208667406641494,4.6512984813283,3.767831518671701,43.40610759708903,4.178273925437002,4.121687155649341,0.0565867697876605,0.118662836074221,187,1000000000.0,72.0,0.0,0.0
2020-06-15,3.9395,3.9889,3.6551,3.9274,6850306.11,3.961468,3.0940295000000004,2.704802396809458,0.2387857142857144,4.213735,0.2142909686311297,4.642316937262259,3.78515306273774,31.699797160243435,4.139677936908232,4.107295514490131,0.0323824224181006,0.1014067533429969,187,1000000000.0,72.0,0.0,0.0
2020-06-16,3.9254,4.0918,3.8935,4.0502,3623759.71,3.969706,3.102579,2.7061663211911653,0.2164500000000001,4.223615000000001,0.2009012176092219,4.625417435218444,3.8218125647815566,37.000449034575695,4.125912100460812,4.103066217120492,0.0228458833403202,0.0856945793424616,187,1000000000.0,72.0,0.0,0.0
2020-06-17,4.0502,4.2,3.957,4.1659,4301280.98,3.980198,3.112222,2.7079207244106445,0.21665,4.229604999999999,0.1970795363753442,4.623764072750688,3.835445927249311,38.116591928251104,4.132064085005302,4.107720571407862,0.0243435135974401,0.0734243661934573,187,1000000000.0,72.0,0.0,0.0
2020-06-18,4.1663,4.2491,4.0957,4.1415,3348384.08,3.98527,3.1221105,2.709260736811564,0.2117714285714287,4.23768,0.1894760437573064,4.616632087514613,3.8587279124853873,39.28625549325656,4.133515764235256,4.110222751303576,0.0232930129316795,0.0633980955411017,187,1000000000.0,72.0,0.0,0.0
2020-06-19,4.1417,4.1839,4.0521,4.098,2424386.7,3.99318,3.132145,2.710199985539576,0.2107928571428572,4.233765,0.191607974987925,4.61698094997585,3.85054905002415,39.9768696993061,4.128051800506755,4.109317362318126,0.0187344381886296,0.0544653640706073,187,1000000000.0,72.0,0.0,0.0
2020-06-20,4.0978,4.2072,4.0654,4.1765,2414698.62,4.001568,3.1424165000000004,2.7111870632072788,0.2141714285714287,4.23604,0.1905910237021025,4.617222047404205,3.854857952595795,43.61803170892085,4.135505369659562,4.114293853998265,0.0212115156612968,0.0478145943887452,187,1000000000.0,72.0,0.0,0.0
2020-06-21,4.1762,4.2058,4.1395,4.1812,1336859.5,4.008827999999999,3.1531775000000004,2.7117347227361086,0.2043928571428573,4.226175,0.1879165600809504,4.6020081201619005,3.8503418798380986,43.96142324833783,4.14253531278886,4.119249864813208,0.0232854479756525,0.0429087651061267,187,1000000000.0,72.0,0.0,0.0
2020-06-22,4.1819,4.4859,4.176,4.4841,4659609.05,4.024325999999999,3.165564,2.7140332140037287,0.2157500000000001,4.2305,0.1929964139291183,4.616492827858237,3.844507172141764,50.35920005177658,4.195083726205959,4.14627580075297,0.0488079254529889,0.0440885971754991,187,1000000000.0,72.0,0.0,0.0
2020-06-23,4.484,4.9422,4.4254,4.8051,10884418.78,4.04543,3.179118,2.720348596553994,0.242257142857143,4.246295,0.2254766331107802,4.69724826622156,3.79534173377844,60.12253159017561,4.288932383712734,4.195077593289788,0.0938547904229469,0.0540418358249887,187,1000000000.0,72.0,0.0,0.0
2020-06-24,4.8061,4.9411,4.4986,4.7075,10253258.21,4.065913999999999,3.1924355,2.7259860833441425,0.2668785714285716,4.260455,0.2452677043881148,4.75099040877623,3.76991959122377,57.448254233744485,4.353327401603083,4.233034808601655,0.1202925930014284,0.0672919872602766,187,1000000000.0,72.0,0.0,0.0
2020-06-25,4.7075,4.8407,4.5033,4.8134,7030842.15,4.090438,3.2062385,2.730038971030444,0.2523857142857144,4.283225,0.2742292910667526,4.831683582133505,3.734766417866495,77.58676195995102,4.424107801356455,4.27602482277931,0.1480829785771451,0.0834501855236503,187,1000000000.0,72.0,0.0,0.0
2020-06-26,4.8129,4.8587,4.6424,4.6813,5532469.51,4.108943999999999,3.219153,2.733015568004563,0.2442571428571428,4.299729999999999,0.2881179566555943,4.875965913311188,3.7234940866888095,69.21400179510192,4.4636758319170005,4.306045206277139,0.1576306256398618,0.0982862735468926,187,1000000000.0,72.0,0.0,0.0
2020-06-27,4.683,4.6957,4.3,4.4058,6165533.05,4.12104,3.2298535000000004,2.735854523326276,0.2632928571428571,4.302695,0.2889285806398406,4.880552161279681,3.724837838720319,58.183930942895074,4.454771857775924,4.31343445025661,0.1413374075193143,0.106896500341377,187,1000000000.0,72.0,0.0,0.0
2020-06-28,4.4051,4.62,4.3647,4.5668,4751931.74,4.132076,3.2417945,2.738246328799677,0.2673071428571428,4.307385,0.292576801028425,4.89253860205685,3.72223139794315,67.53745892051467,4.472006956579628,4.33220226875612,0.1398046878235082,0.1134781378378032,187,1000000000.0,72.0,0.0,0.0
2020-06-29,4.5658,4.65,4.4232,4.6187,4789663.32,4.149286,3.25436,2.740719057203916,0.2596642857142858,4.3165700000000005,0.2995932911553424,4.915756582310685,3.717383417689316,68.81088435374149,4.494575117105839,4.353424322922333,0.1411507941835061,0.1190126691069438,187,1000000000.0,72.0,0.0,0.0
2020-06-30,4.6192,4.6622,4.5337,4.5626,3008041.61,4.168864,3.2668185,2.7422223864915205,0.2546785714285716,4.323575,0.3038087051783275,4.931192410356655,3.7159575896433448,64.46803704540321,4.505040483704941,4.368918817520679,0.1361216661842625,0.1224344685224076,187,1000000000.0,72.0,0.0,0.0
2020-07-01,4.5625,4.73,4.5217,4.7067,4096719.3,4.189112,3.280379,2.744427575375173,0.2522000000000001,4.361085,0.302410975634545,4.9659069512690905,3.75626304873091,65.02890173410404,4.536065024673412,4.39393964585248,0.142125378820932,0.1263726505821125,187,1000000000.0,72.0,0.0,0.0
2020-07-02,4.7068,4.9181,4.6025,4.7996,7638387.35,4.209794,3.294023,2.748720017288655,0.2637857142857144,4.39697,0.3100247903500718,5.017019580700143,3.776920419299856,67.61792579107994,4.576608867031348,4.423988560974519,0.1526203060568294,0.1316221816770559,187,1000000000.0,72.0,0.0,0.0
2020-07-03,4.7998,4.8964,4.7031,4.7309,4622377.34,4.22822,3.307802,2.751222173381516,0.2681785714285715,4.428015,0.3108624391575389,5.049739878315078,3.8062901216849214,66.71773469279941,4.600345964411141,4.446722741643073,0.1536232227680685,0.1360223898952584,187,1000000000.0,72.0,0.0,0.0
2020-07-04,4.73,4.8539,4.7186,4.82,2884275.22,4.25139,3.323103,2.7528503987770394,0.2677142857142858,4.47216,0.2999783104440545,5.072116620888108,3.8722033791118906,66.90307328605202,4.634138892963273,4.474372908928771,0.159765984034502,0.1407711087231071,187,1000000000.0,72.0,0.0,0.0
2020-07-05,4.8198,4.8325,4.6118,4.7439,3650974.38,4.27104,3.337471,2.7548320279285767,0.2787428571428572,4.512985,0.2765861724956927,5.066157344991385,3.9598126550086143,64.24629095144059,4.651025217122769,4.494337878637751,0.1566873384850184,0.1439543546754894,187,1000000000.0,72.0,0.0,0.0
2020-07-06,4.7426,5.5,4.7362,5.3617,12032948.97,4.302644,3.3552545,2.763355182741248,0.3111642857142858,4.57856,0.3140268081080885,5.206613616216177,3.9505063837838224,69.16324569831426,4.760359799103881,4.558586924664585,0.2017728744392961,0.1555180586282508,187,1000000000.0,72.0,0.0,0.0
2020-07-07,5.3613,5.889,5.33,5.7248,13786031.79,4.33935,3.3742875,2.7744068660111654,0.3141785714285715,4.656505,0.3903920626822367,5.437289125364473,3.875720874635528,69.7199708392298,4.908735214626361,4.644973078393134,0.2637621362332272,0.1771668741492461,187,1000000000.0,72.0,0.0,0.0
2020-07-08,5.7245,6.5782,5.592,6.4987,16816910.79,4.390384,3.3974935,2.791284168348138,0.3530142857142858,4.774365,0.5499447802662865,5.874254560532572,3.6744754394674266,79.77195665181839,5.153345181606921,4.782286183697346,0.3710589979095751,0.2159452989013119,187,1000000000.0,72.0,0.0,0.0
2020-07-09,6.5001,6.5006,5.7029,6.082,12955549.78,4.430292,3.4183130000000004,2.802732590461437,0.3858928571428573,4.873565,0.5983298177559087,6.070224635511817,3.676905364488183,69.11117806568244,5.2962151536673945,4.878561281201247,0.4176538724661478,0.2562870136142791,187,1000000000.0,72.0,0.0,0.0
2020-07-10,6.082,6.2009,5.7096,6.1488,9946933.5,4.476672,3.4397425,2.8116464300213524,0.4055357142857145,4.97218,0.6385756836816632,6.249331367363326,3.6950286326366735,72.55124934689736,5.42738205310318,4.972653038149302,0.4547290149538785,0.2959754138821989,187,1000000000.0,72.0,0.0,0.0
2020-07-11,6.15,6.27,5.961,6.0994,5442718.22,4.517438,3.4610220000000003,2.8164318871252862,0.3993428571428573,5.06809,0.6572991059111593,6.382688211822318,3.753491788177681,77.96934865900383,5.530769429548845,5.056115776064168,0.474653653484677,0.3317110618026946,187,1000000000.0,72.0,0.0,0.0
2020-07-12,6.1043,7.3898,6.0975,7.3345,18949318.62,4.585628,3.4887815,2.8392121861306165,0.4734142857142858,5.210610000000001,0.8142846760064802,6.839179352012962,3.58204064798704,83.73844991101251,5.808266440387484,5.224884977837193,0.5833814625502916,0.382045141952214,187,1000000000.0,72.0,0.0,0.0
2020-07-13,7.3447,8.48,6.8525,7.163,30737550.96,4.653054,3.515327,2.874288115038984,0.5734642857142858,5.328505,0.9167314612682274,7.161967922536455,3.495042077463545,80.13645085637127,6.016686988020179,5.368449053552956,0.6482379344672236,0.435283700455216,187,1000000000.0,72.0,0.0,0.0
2020-07-14,7.1616,8.3446,6.965,8.1321,25153380.41,4.738468,3.546612,2.908962071513657,0.6628285714285714,5.499734999999999,1.0967808955853875,7.693296791170775,3.306173208829224,84.7613111816606,6.342135143709383,5.573163938474959,0.7689712052344237,0.5020212014110577,187,1000000000.0,72.0,0.0,0.0
2020-07-15,8.1315,8.908,7.8309,8.6494,20518883.22,4.834576,3.580486,2.939678494715093,0.7248857142857142,5.691535,1.2890067045985578,8.269548409197116,3.1135215908028844,85.79391738538357,6.697098967754093,5.801033276365703,0.8960656913883902,0.5808300994065242,187,1000000000.0,72.0,0.0,0.0
2020-07-16,8.6486,8.8822,7.9427,8.354,20705851.79,4.924604,3.612768,2.968756881766269,0.7694499999999999,5.87517,1.3947823120473082,8.664734624094617,3.0856053759053834,81.12434325744307,6.952006818868848,5.990141922560836,0.961864896308012,0.6570370587868218,187,1000000000.0,72.0,0.0,0.0
2020-07-17,8.3545,8.6444,8.2,8.2605,8727930.83,5.008892,3.644949,2.980709448065601,0.7873857142857142,6.0679050000000005,1.4464248423995498,8.9607546847991,3.175055315200901,80.77352305224245,7.153313462119795,6.158316594963737,0.9949968671560576,0.724629020460669,187,1000000000.0,72.0,0.0,0.0
2020-07-18,8.2589,8.2648,7.657,7.9734,11416632.85,5.08876,3.6759795,2.9954170731076672,0.8211357142857141,6.238235,1.4608595246688938,9.159954049337788,3.316515950662213,76.57598435814455,7.279480621793672,6.292767217559016,0.9867134042346564,0.7770458972154666,187,1000000000.0,72.0,0.0,0.0
2020-07-19,7.9731,8.21,7.7782,8.0784,6896213.31,5.166802000000001,3.707316,3.0044458119998083,0.8362142857142857,6.41122,1.4638258789178142,9.338871757835628,3.483568242164372,77.96601640471678,7.402391295363876,6.425036312554644,0.9773549828092324,0.8171077143342198,187,1000000000.0,72.0,0.0,0.0
2020-07-20,8.0848,8.1388,7.121,7.2301,11043721.17,5.228783999999999,3.7347835,3.01643179134218,0.8543571428571427,6.544594999999999,1.406943843743384,9.358482687486768,3.730707312513232,65.0867220051032,7.375884942230972,6.484670659772819,0.8912142824581526,0.8319290279590064,187,1000000000.0,72.0,0.0,0.0
2020-07-21,7.2301,7.6788,6.9232,7.3101,10937153.27,5.287416,3.762314,3.028459382263038,0.8684,6.674764999999999,1.3471135595764658,9.368992119152932,3.9805378808470673,63.41405628606725,7.365764181887745,6.545813573863722,0.8199506080240235,0.8295333439720098,187,1000000000.0,72.0,0.0,0.0
2020-07-22,7.3086,7.6365,7.0832,7.4689,9599551.14,5.348841999999999,3.790537500000001,3.039350097290493,0.8374785714285713,6.80823,1.2822211895974391,9.372672379194878,4.243787620805122,59.16320362674726,7.381631230828091,6.614190346170113,0.7674408846579786,0.8171148521092035,187,1000000000.0,72.0,0.0,0.0
2020-07-23,7.469,8.099,7.4029,7.8983,10917062.94,5.417023999999999,3.8210505,3.052865157135504,0.8302214285714283,6.9666000000000015,1.205449554490396,9.377499108980793,4.555700891019209,67.11327190155842,7.461118733777615,6.709309579787142,0.7518091539904734,0.8040537124854577,187,1000000000.0,72.0,0.0,0.0
2020-07-24,7.8982,7.9304,7.384,7.4284,7314721.87,5.477106,3.8485055,3.0610045137323696,0.8341571428571427,7.097019999999999,1.0972272252316364,9.291474450463271,4.902565549536726,61.20529615748363,7.456085082427213,6.762575536839946,0.6935095455872675,0.7819448791058197,187,1000000000.0,72.0,0.0,0.0
2020-07-25,7.4284,7.8009,7.3744,7.672,7507174.9,5.543386000000001,3.876349,3.069790772806604,0.84255,7.243424999999999,0.95253080838422,9.14848661676844,5.33836338323156,63.31808943089431,7.4893027620537955,6.829940311888839,0.6593624501649566,0.7574283933176471,187,1000000000.0,72.0,0.0,0.0
2020-07-26,7.6737,7.945,7.1885,7.5022,10637660.32,5.606406,3.902914,3.0817264670987345,0.8042785714285713,7.35045,0.8440495243015825,9.038549048603166,5.662350951396835,51.73290346580694,7.491286952507059,6.879737325822999,0.6115496266840594,0.7282526399909297,187,1000000000.0,72.0,0.0,0.0
2020-07-27,7.5009,7.5045,6.5101,7.1,16681214.34,5.661476,3.9274710000000006,3.0986230485794866,0.7590571428571428,7.41921,0.756077165304429,8.931364330608858,5.907055669391141,49.37862468931234,7.431088959813666,6.89605307946574,0.5350358803479258,0.689609288062329,187,1000000000.0,72.0,0.0,0.0
2020-07-28,7.099,7.4243,6.9106,7.2333,8500726.83,5.716682,3.952509,3.1074640143127854,0.6972071428571428,7.45594,0.7262608973002833,8.908461794600566,6.003418205399433,39.38492063492065,7.400659889073102,6.921034332838648,0.4796255562344544,0.6476125416967542,187,1000000000.0,72.0,0.0,0.0
2020-07-29,7.2332,7.4871,6.9867,7.0876,7058913.79,5.769734,3.97658,3.114518533384244,0.6560142857142857,7.506220000000001,0.6577091259180108,8.821638251836022,6.190801748163979,29.779906784049714,7.352496829215702,6.933372530406155,0.4191242988095469,0.6019148931193128,187,1000000000.0,72.0,0.0,0.0
2020-07-30,7.0876,7.5757,7.0253,7.4093,7673434.47,5.82947,4.002435,3.122777515359388,0.6282214285714287,7.569245,0.5761216067491327,8.721488213498265,6.417001786501734,37.85201759123526,7.361235778567132,6.968626417042736,0.3926093615243964,0.5600537868003295,187,1000000000.0,72.0,0.0,0.0
2020-07-31,7.4093,7.8649,7.4085,7.8033,7419454.26,5.906406,4.030501,3.131464222683085,0.6290785714285715,7.654440000000001,0.4620081833406515,8.578456366681305,6.730423633318698,44.54258976317799,7.429245658787574,7.030454089854386,0.3987915689331878,0.5278013432269011,187,1000000000.0,72.0,0.0,0.0
2020-08-01,7.8025,8.472,7.6373,8.3248,9345076.4,5.991264,4.0602495,3.143575895357722,0.6452857142857144,7.703954999999999,0.4786805268817968,8.661316053763592,6.7465939462364055,53.97223729426659,7.567023249743331,7.126331564679987,0.440691685063344,0.5103794115941896,187,1000000000.0,72.0,0.0,0.0
2020-08-02,8.3216,8.7972,6.87,8.2814,22647614.34,6.074692,4.08968,3.1724513522234563,0.7521000000000001,7.759875000000001,0.4774843826325005,8.714843765265002,6.804906234735,52.32712765957446,7.676927365167433,7.211892189518506,0.4650351756489268,0.5013105644051371,187,1000000000.0,72.0,0.0,0.0
2020-08-03,8.2851,9.2707,8.1408,9.2502,12814524.98,6.180954000000001,4.1234685,3.191717440482801,0.7601071428571429,7.815779999999999,0.5781934274782039,8.972166854956408,6.659393145043591,72.53519555565471,7.918969308987828,7.362877953257876,0.5560913557299516,0.5122667226701001,187,1000000000.0,72.0,0.0,0.0
2020-08-04,9.2502,9.9645,9.0807,9.8687,18485930.37,6.299779999999999,4.159309,3.2221114786272813,0.7692642857142856,7.876745,0.7180774312998225,9.312899862599645,6.4405901374003545,75.48101820499542,8.218927876835854,7.5484944011647,0.6704334756711541,0.543900073270311,187,1000000000.0,72.0,0.0,0.0
2020-08-05,9.8686,9.8686,9.3207,9.5253,9682088.77,6.409282000000001,4.193080999999999,3.237103562727599,0.7688785714285713,7.935309999999999,0.8019198285824652,9.53914965716493,6.331470342835069,69.75332359947744,8.419908203476492,7.694924445522871,0.7249837579536207,0.5801168102069729,187,1000000000.0,72.0,0.0,0.0
2020-08-06,9.5265,10.2917,9.4515,10.2343,9041552.6,6.53065,4.2311465,3.2526108622037744,0.7791714285714286,8.034,0.951542929307888,9.937085858615776,6.130914141384225,71.29521586931155,8.699045402941646,7.883026338447103,0.8160190644945429,0.6272972610644869,187,1000000000.0,72.0,0.0,0.0
2020-08-07,10.2284,10.2615,9.05,10.1286,11737996.62,6.650391999999999,4.2683495,3.272337384090683,0.8266785714285714,8.14176,1.0601558333317869,10.262071666663571,6.021448333336426,76.36605085341563,8.918976879412163,8.049365128191763,0.8696117512204005,0.6757601590956697,187,1000000000.0,72.0,0.0,0.0
2020-08-08,10.1286,13.8799,9.9287,12.7093,28681387.91,6.822618,4.318538,3.3380305129083934,1.078442857142857,8.373305,1.4714980345767394,11.31630106915348,5.430308930846522,83.77247676897704,9.502103513348754,8.394545489066447,1.1075580242823069,0.7621197321329971,187,1000000000.0,72.0,0.0,0.0
2020-08-09,12.7095,14.4586,12.0,13.8104,28455039.72,7.015295999999999,4.374377,3.4098599783885284,1.2000214285714286,8.702319999999999,1.8810815731493828,12.464483146298765,4.940156853701232,87.59804505900584,10.164918357448943,8.795719897283748,1.3691984601651974,0.8835354777394372,187,1000000000.0,72.0,0.0,0.0
2020-08-10,13.8105,14.0551,12.52,13.4722,17912553.32,7.201116000000001,4.429389,3.4531197114117247,1.238642857142857,9.010425,2.129316602469601,13.269058204939205,4.751791795060799,88.27147147147149,10.673730917841416,9.142125830818284,1.5316050870231308,1.013149399596176,187,1000000000.0,72.0,0.0,0.0
2020-08-11,13.4722,13.5403,12.0905,12.9971,17514622.42,7.371376000000001,4.4818625,3.493071466319988,1.3055071428571428,9.286835,2.272663903480729,13.83216280696146,4.741507193038541,83.252180735681,11.031172315096583,9.427679472979891,1.6034928421166903,1.131218088100279,187,1000000000.0,72.0,0.0,0.0
2020-08-12,12.9999,16.8,12.5936,16.4635,23116748.13,7.604544000000001,4.551946,3.5643393301034583,1.5702214285714289,9.715095,2.753403460117,15.221901920234,4.208288079766,89.10698644421272,11.866915035850957,9.94885136387027,1.9180636719806845,1.28858720487636,187,1000000000.0,72.0,0.0,0.0
2020-08-13,16.4634,18.3488,15.9175,17.1883,30941693.96,7.854159999999999,4.6250055,3.663806047437118,1.7045714285714286,10.20309,3.161448853544686,16.52598770708937,3.8801922929106274,89.4613658741304,12.68558964572004,10.4851068183984,2.20048282732164,1.470966329365416,187,1000000000.0,72.0,0.0,0.0
2020-08-14,17.1728,17.5998,16.3,16.9574,11352121.05,8.09704,4.696765,3.6993190993340304,1.7648142857142854,10.66736,3.43973509191135,17.5468301838227,3.7878898161773007,87.43242690656307,13.342791238686187,10.964535942961485,2.3782552957247045,1.6524241226372738,187,1000000000.0,72.0,0.0,0.0
2020-08-15,16.9447,19.8303,16.5554,19.2285,17941112.01,8.387984,4.7796285,3.764607608198247,1.9391142857142856,11.253675,3.847099708922919,18.94787441784584,3.5594755821541613,89.0055877113278,14.248284894272928,11.57668142866804,2.671603465604888,1.8562599912307969,187,1000000000.0,72.0,0.0,0.0
2020-08-16,19.2108,20.1111,18.5144,18.8061,10757844.39,8.67599,4.8597725,3.802431095915981,1.915507142857143,11.83898,4.06614919181593,19.97127838363186,3.70668161636814,86.65584664358704,14.94948721823094,12.11219391543337,2.837293302797569,2.052466653544151,187,1000000000.0,72.0,0.0,0.0
2020-08-17,18.8096,19.7111,15.5,16.8196,13542369.79,8.921046,4.9292925,3.8435067052154688,2.135592857142857,12.318295,4.059668418463324,20.43763183692665,4.198958163073353,74.61785635301617,15.237196876964642,12.460890662438304,2.776306214526338,2.1972345657405885,187,1000000000.0,72.0,0.0,0.0
2020-08-18,16.8064,17.6738,14.69,16.1927,27088057.76,9.152526,4.9961265,3.920962998858631,2.285592857142857,12.77355,3.951301899441044,20.67615379888209,4.870946201117912,70.55622732769044,15.38419735743162,12.73732098373917,2.6468763736924483,2.287162927330961,187,1000000000.0,72.0,0.0,0.0
2020-08-19,16.1846,17.2554,14.8653,16.1863,18401947.05,9.385,5.062868999999999,3.973002958727341,2.417178571428572,13.2124,3.809011788958016,20.83042357791603,5.594376422083967,72.13662829340919,15.5075977639806,12.992800910869605,2.514796853110997,2.3326897124869683,187,1000000000.0,72.0,0.0,0.0
2020-08-20,16.1884,16.7862,15.7232,16.0483,11077161.69,9.611832,5.128977,4.003764793231743,2.4330928571428574,13.624650000000004,3.634974915645019,20.89459983129004,6.3547001687099645,70.08401155158835,15.5907827233682,13.219134176731114,2.3716485466370862,2.340481479316992,187,1000000000.0,72.0,0.0,0.0
2020-08-21,16.0476,16.1421,12.89,13.8325,26181371.6,9.79249,5.1842845,4.06259072826885,2.57885,13.900035,3.4142569797025333,20.728548959405067,7.0715210405949325,61.16688675433994,15.32027768900386,13.26456868215844,2.0557090068454222,2.2835269848226782,187,1000000000.0,72.0,0.0,0.0
2020-08-22,13.8342,16.33,13.66,15.8078,16713843.17,10.014028,5.249625999999999,4.107296098687478,2.487335714285714,14.276355,3.168297209356453,20.61294941871291,7.939760581287095,59.69559857061499,15.395281121464803,13.45295618718374,1.942324934281064,2.2152865747143555,187,1000000000.0,72.0,0.0,0.0
2020-08-23,15.8085,16.0042,14.6536,15.1428,10766009.01,10.220484,5.311145,4.134286294914834,2.408192857142857,14.570985000000002,2.942218935693388,20.45542287138678,8.686547128613226,54.28622899348895,15.35643787200868,13.578129802947908,1.7783080690607722,2.127890873583639,187,1000000000.0,72.0,0.0,0.0
2020-08-24,15.1572,15.8797,14.7,15.1419,8460822.0,10.428444,5.3724045,4.155403231958098,2.382807142857143,14.834645,2.7270624339011458,20.28876986780229,9.38052013219771,55.49044753543126,15.323432045545808,13.693964632359172,1.6294674131866351,2.0282061815042383,187,1000000000.0,72.0,0.0,0.0
2020-08-25,15.1363,15.3743,13.4578,14.1164,12813252.0,10.603538,5.4264505,4.184258654977803,2.4161428571428574,15.0642,2.43411436871814,19.93242873743628,10.19597126256372,53.55200274183005,15.13773480776953,13.72525614107331,1.41247866669622,1.9050606785426347,187,1000000000.0,72.0,0.0,0.0
2020-08-26,14.1171,15.6664,14.0537,15.2,11417184.57,10.793042,5.485365000000001,4.212619454313954,2.230878571428572,15.312485,2.152488660591222,19.617462321182444,11.007507678817554,45.27596443606942,15.14731406811268,13.834496426919731,1.3128176411929484,1.7866120710726976,187,1000000000.0,72.0,0.0,0.0
2020-08-27,15.2088,15.5215,13.9679,14.5234,11695421.1,10.953536,5.5405095,4.239740676686755,2.168185714285714,15.532225,1.7890782592618102,19.11038151852362,11.95406848147638,40.00030018987009,15.051327288403035,13.885526321221972,1.1658009671810632,1.6624498502943708,187,1000000000.0,72.0,0.0,0.0
2020-08-28,14.5234,15.4989,14.236,15.1207,7263858.01,11.13431,5.599182000000001,4.257487779399696,2.16555,15.652795,1.6658319260247327,18.984458852049467,12.321131147950537,43.29245579309488,15.062000013264107,13.977020667798122,1.0849793454659853,1.5469557493286936,187,1000000000.0,72.0,0.0,0.0
2020-08-29,15.1136,17.0305,14.9565,16.3612,12476977.78,11.338558,5.661022499999999,4.291302508551149,2.0797714285714286,15.780335,1.6141971017962715,19.00872920359254,12.551940796407456,38.676376503668834,15.2618769343004,14.15362654425752,1.1082503900428795,1.4592146774715309,187,1000000000.0,72.0,0.0,0.0
