timestamp,open,high,low,close,volume,SMA_50,SMA_200,VWAP,ATR,BB_middle,BB_std,BB_upper,BB_lower,RSI,EMA_12,EMA_26,MACD,MACD_signal,tx_count,total_supply,fear_greed_index,liquidity_depth,bid_ask_spread
2018-12-23,3948.91,4021.53,3870.0,3929.71,40117.531529,4565.7454,6165.73615,7517.038471283088,232.0371428571428,3570.3075,265.9510406640037,4102.209581328008,3038.4054186719923,61.709257972921925,3723.004658364672,3880.049000445701,-157.0443420810293,-299.9027017997827,0,0,72.0,0.0,0.0
2018-12-24,3929.71,4198.0,3924.83,4008.01,64647.809129,4516.1886,6147.3208,7500.364638601878,234.41428571428568,3573.126,270.46541647589083,4114.056832951782,3032.1951670482185,67.89463531198078,3766.851634000877,3889.527593005279,-122.67595900440256,-264.45735324070665,0,0,72.0,0.0,0.0
2018-12-25,4010.11,4020.0,3646.41,3745.79,62725.629432,4461.7246000000005,6128.03255,7483.133942183892,249.9792857142857,3571.9235,269.5968557187276,4111.117211437455,3032.729788562545,60.05658549473777,3763.6113826161263,3878.880363893777,-115.26898127765072,-234.61967884809548,0,0,72.0,0.0,0.0
2018-12-26,3745.56,3837.15,3656.74,3777.74,42629.375817,4406.8972,6109.4626,7471.613000083716,252.7228571428572,3585.3730000000005,272.9679552448048,4131.30891048961,3039.437089510391,59.32535901258925,3765.785016059799,3871.3884850868303,-105.60346902703122,-208.81643688388263,0,0,72.0,0.0,0.0
2018-12-27,3777.74,3813.98,3535.0,3567.91,44097.392912,4346.6862,6093.477199999999,7459.097744220757,258.04285714285714,3593.5910000000003,269.6599447042482,4132.910889408497,3054.271110591504,57.18144736486669,3735.342705896753,3848.908597302621,-113.5658914058672,-189.7663277882796,0,0,72.0,0.0,0.0
2018-12-28,3567.89,3887.25,3540.04,3839.26,45964.304987,4293.874599999999,6078.3135,7447.041529377396,271.53000000000003,3615.0075,271.3929096710899,4157.79331934218,3072.22168065782,65.04321540199862,3751.329981912637,3848.193886391315,-96.8639044786778,-171.18584312635923,0,0,72.0,0.0,0.0
2018-12-29,3839.0,3892.0,3670.0,3695.32,38874.373903,4239.3812,6064.1401000000005,7436.503156655005,278.7985714285715,3622.505,271.4391065860152,4165.38321317203,3079.626786827969,61.11264304425755,3742.7130616183854,3836.8698948067736,-94.1568331883882,-155.78004113876503,0,0,72.0,0.0,0.0
2018-12-30,3696.71,3903.5,3657.9,3801.91,33222.369262,4186.7584,6051.68575,7427.799040811306,288.6271428571429,3640.9564999999993,270.4113766151461,4181.779253230292,3100.133746769707,62.6512884345454,3751.820282907865,3834.280272969235,-82.45999006137026,-141.11603092328608,0,0,72.0,0.0,0.0
2018-12-31,3803.12,3810.0,3630.33,3702.9,29991.77835,4131.820199999999,6037.020350000001,7419.763463523804,275.10357142857146,3657.082,263.58514061624925,4184.252281232499,3129.911718767501,54.6498795666318,3744.294085537424,3824.54840089744,-80.25431536001543,-128.94368781063196,0,0,72.0,0.0,0.0
2019-01-01,3701.23,3810.16,3642.0,3797.14,23741.687033,4078.7016,6024.06155,7413.587650809908,268.96357142857147,3674.689,260.4149260396075,4195.518852079214,3153.859147920785,53.542920058196685,3752.424226223974,3822.5181489791103,-70.09392275513619,-117.1737347995328,0,0,72.0,0.0,0.0
2019-01-02,3796.45,3882.14,3750.45,3858.56,35156.463369,4026.7196,6010.93445,7404.635806070605,257.6428571428572,3702.514,247.93614424941543,4198.386288498831,3206.641711501169,54.70464761868249,3768.752806804901,3825.1879157213984,-56.43510891649703,-105.02600962292566,0,0,72.0,0.0,0.0
2019-01-03,3857.57,3862.74,3730.0,3766.78,29406.948359,3983.607,5997.5203,7396.989599302307,232.48142857142847,3729.6445,221.0703813500737,4171.785262700148,3287.503737299852,42.10402894407719,3768.449298065686,3820.861403445739,-52.41210538005316,-94.50322877435116,0,0,72.0,0.0,0.0
2019-01-04,3767.2,3823.64,3703.57,3792.01,29519.554671,3944.3792,5982.91805,7389.399492945035,214.2014285714285,3758.659,184.5873064547356,4127.833612909471,3389.484387090529,48.54700961185068,3772.074021440196,3818.72426244976,-46.65024100956271,-84.93263122139349,0,0,72.0,0.0,0.0
2019-01-05,3790.09,3840.99,3751.0,3770.96,30490.667751,3906.6796,5968.0668000000005,7381.547497152474,206.77214285714285,3785.7735,136.09904533001264,4057.9715906600254,3513.575409339975,44.13136250008245,3771.90263352632,3815.1861689349616,-43.28353540864191,-76.60281205884318,0,0,72.0,0.0,0.0
2019-01-06,3771.12,4027.71,3740.0,3987.6,36553.806709,3873.8658,5954.197250000001,7372.741040799411,216.4992857142857,3809.6995,126.6286793604948,4062.956858720989,3556.4421412790102,51.68918327448864,3805.08684375304,3827.957563828668,-22.87072007562847,-65.85639366220025,0,0,72.0,0.0,0.0
2019-01-07,3987.62,4017.9,3921.53,3975.45,31869.846264,3840.1348,5940.4803,7365.072816651697,203.87071428571423,3825.823,126.15247829513338,4078.127956590267,3573.5180434097338,49.01177613208692,3831.2965600987263,3838.882929470989,-7.586369372262652,-54.20238880421273,0,0,72.0,0.0,0.0
2019-01-08,3976.76,4069.8,3903.0,3955.13,38901.423122,3821.0368,5930.030949999999,7355.703676085954,189.1,3840.4685,123.12574938165297,4086.7199987633057,3594.217001236694,57.44717182497333,3850.347858545076,3847.493823584249,2.854034960826993,-42.79110405120478,0,0,72.0,0.0,0.0
2019-01-09,3955.45,4006.81,3930.04,3966.65,28989.439511,3809.1926,5919.1143,7348.778718462381,181.6971428571428,3836.3200000000006,116.95079329630778,4070.221586592616,3602.418413407385,56.81951092724556,3868.2404956919872,3856.320207022453,11.92028866953433,-31.848825507056965,0,0,72.0,0.0,0.0
2019-01-10,3966.06,3996.01,3540.0,3585.88,59402.22851,3787.6888,5906.3588500000005,7333.089202972797,194.3421428571428,3823.681,129.65381123350176,4082.988622467003,3564.373377532996,50.57743844833903,3824.800419431681,3836.287599094864,-11.487179663182816,-27.776496338282136,0,0,72.0,0.0,0.0
2019-01-11,3585.88,3658.0,3465.0,3601.31,38338.654733,3772.315,5893.1054,7323.073765170944,183.32714285714283,3806.301,135.16410606138183,4076.629212122764,3535.972787877237,40.84871047389026,3790.417277980653,3818.881851013764,-28.464573033110355,-27.91411167724778,0,0,72.0,0.0,0.0
2019-01-12,3601.31,3618.19,3530.0,3583.13,21999.928354,3755.5654,5880.667149999999,7317.32287411223,173.76928571428567,3788.972,140.61650066386724,4070.205001327735,3507.7389986722656,45.22323367366924,3758.526927522091,3801.4187509386697,-42.89182341657897,-30.909654025114023,0,0,72.0,0.0,0.0
2019-01-13,3584.1,3611.1,3441.3,3476.81,26385.757454,3746.4528,5867.38255,7310.25306991268,168.35499999999996,3762.412,147.08497395796238,4056.581947915924,3468.2420520840747,36.15488135189001,3715.1858617494618,3777.373658276546,-62.187796527084174,-37.16528252550805,0,0,72.0,0.0,0.0
2019-01-14,3477.56,3671.87,3467.02,3626.09,35235.211215,3737.259,5856.243100000001,7301.218696731226,170.15357142857138,3756.4270000000006,150.19930513892018,4056.825610277841,3456.02838972216,46.863182311958376,3701.4788060956985,3766.167461367172,-64.68865527147364,-42.66995707470117,0,0,72.0,0.0,0.0
2019-01-15,3626.08,3648.42,3516.62,3553.06,34137.997459,3731.0762,5843.0188,7292.334713782905,167.55642857142854,3745.193,156.7795353891764,4058.752070778353,3431.633929221648,39.85637342908438,3678.645143619437,3750.381723488122,-71.73657986868511,-48.48328163349797,0,0,72.0,0.0,0.0
2019-01-16,3553.06,3645.0,3543.51,3591.84,27480.179977,3725.4088,5829.02765,7285.287730617492,165.39928571428567,3746.3895,155.44094832292495,4057.2713966458496,3435.50760335415,38.70290051504474,3665.290506139524,3738.637892118632,-73.34738597910791,-53.45610250261996,0,0,72.0,0.0,0.0
2019-01-17,3591.84,3634.7,3530.39,3616.21,29755.440838,3712.436,5815.32465,7277.737632804713,163.3685714285714,3735.237,156.42554765431143,4048.088095308623,3422.385904691377,43.23627444814791,3657.739659041136,3729.569159369103,-71.82950032796771,-57.13078206768952,0,0,72.0,0.0,0.0
2019-01-18,3613.32,3620.0,3565.75,3594.87,22713.446755,3698.416600000001,5800.22255,7271.961771064754,158.66714285714284,3730.214500000001,159.35975601318808,4048.934012026377,3411.494987973624,41.11325483690653,3648.067403804038,3719.59144386028,-71.52404005624248,-60.00943366540011,0,0,72.0,0.0,0.0
2019-01-19,3594.87,3720.0,3594.23,3665.3,22171.578123,3690.8962,5785.979750000001,7266.448805125223,161.22285714285712,3723.384000000001,159.05239750341025,4041.488795006821,3405.27920499318,45.440029001519136,3650.71857244957,3715.569855426185,-64.85128297661458,-60.977803527643005,0,0,72.0,0.0,0.0
2019-01-20,3665.75,3693.73,3475.0,3539.28,27901.938598,3677.8814,5770.74125,7259.292940504216,156.29571428571427,3715.203,164.28341224207207,4043.769824484144,3386.636175515856,29.010056744760973,3633.5741766880974,3702.511347616838,-68.93717092873976,-62.56967700786236,0,0,72.0,0.0,0.0
2019-01-21,3539.26,3559.51,3475.5,3526.9,19644.436839,3665.199200000001,5755.72975,7254.254583157179,155.41285714285715,3701.691,168.25491565198467,4038.200831303969,3365.1811686960305,29.003810254921987,3617.162764889929,3689.5030996452206,-72.34033475529122,-64.52380855734813,0,0,72.0,0.0,0.0
2019-01-22,3526.88,3608.5,3434.85,3570.93,29336.442967,3658.9376,5740.535499999999,7246.844299090976,155.90214285714288,3687.3095,166.42346451701434,4020.156429034029,3354.462570965972,32.40649155584863,3610.05003182994,3680.719907078908,-70.66987524896786,-65.75302189567208,0,0,72.0,0.0,0.0
2019-01-23,3570.41,3607.98,3514.5,3552.82,24938.842698,3650.9612,5724.5147,7240.537320897773,157.0957142857143,3676.6115,167.91626084310633,4012.4440216862126,3340.778978313788,31.16334538039274,3601.24541154841,3671.2458398878775,-70.00042833946691,-66.60250318443104,0,0,72.0,0.0,0.0
2019-01-24,3552.97,3589.0,3529.22,3569.62,20826.25118,3646.9568,5708.802299999999,7235.3108056970705,128.79357142857145,3665.4920000000006,167.23432097384415,3999.960641947689,3331.023358052312,48.89312457454049,3596.379963617886,3663.717999896183,-67.33803627829684,-66.74960980320421,0,0,72.0,0.0,0.0
2019-01-25,3569.07,3587.15,3522.51,3565.29,17608.346671,3648.0876,5693.318149999999,7230.898240443548,119.625,3655.2085,166.73031777711097,3988.6691355542216,3321.747864445778,47.510367708045344,3591.5968922920574,3656.42703694091,-64.83014464885264,-66.3657167723339,0,0,72.0,0.0,0.0
2019-01-26,3566.69,3662.94,3545.0,3565.25,19476.532344,3651.3216,5679.65985,7226.029806540448,121.75,3634.091,148.12342378109997,3930.3378475622,3337.8441524378004,48.73238238380171,3587.5435242471253,3649.6731823526943,-62.12965810556898,-65.51850503898092,0,0,72.0,0.0,0.0
2019-01-27,3565.62,3579.0,3486.0,3550.84,22735.598162,3654.1198,5665.5237,7220.340750392457,116.26428571428572,3612.8605,125.2913455857504,3863.443191171501,3362.277808828499,56.03489035624034,3581.896828209106,3642.352205882125,-60.455377673018575,-64.50587956578845,0,0,72.0,0.0,0.0
2019-01-28,3550.05,3557.75,3380.27,3434.15,40405.111401,3651.8954,5651.441599999999,7209.953520167978,114.30928571428574,3586.8115000000007,102.46399327904362,3791.739486558088,3381.883513441913,33.47510159101866,3559.166546946167,3626.929820261226,-67.76327331505945,-65.15735831564265,0,0,72.0,0.0,0.0
2019-01-29,3434.0,3443.45,3349.92,3411.04,29544.928977,3651.4586,5637.42395,7202.347929144776,111.57571428571428,3559.031,60.98392323955433,3680.9988464791086,3437.063153520892,36.623087936101264,3536.377847415987,3610.9379817233576,-74.56013430737039,-67.0379135139882,0,0,72.0,0.0,0.0
2019-01-30,3410.04,3478.0,3387.1,3458.18,23968.260243,3653.0144,5623.4549,7196.276685631272,110.81928571428573,3552.6460000000006,64.60260296208911,3681.851205924179,3423.4407940758224,37.60571216617206,3524.347409351989,3599.6225756697754,-75.27516631778644,-68.68536407474785,0,0,72.0,0.0,0.0
2019-01-31,3457.5,3489.2,3418.8,3434.1,29607.190253,3652.7964,5608.86035,7188.756073719906,108.39714285714284,3544.2854999999995,68.66525969669208,3681.616019393384,3406.954980606615,33.103857787014505,3510.4631925286058,3587.3616441386807,-76.89845161007497,-70.32798158181328,0,0,72.0,0.0,0.0
2019-02-01,3434.1,3488.0,3401.2,3462.07,25260.476159,3655.9966,5592.55395,7182.410935754103,110.72214285714288,3538.2325000000005,70.37536836402391,3678.983236728048,3397.481763271953,37.82857352348134,3503.018085985744,3578.080781609889,-75.06269562414627,-71.27492439027988,0,0,72.0,0.0,0.0
2019-02-02,3462.2,3526.4,3440.29,3504.77,17920.802,3661.608600000001,5573.490600000001,7177.974040038069,107.88928571428572,3539.6305,69.36140451708417,3678.353309034168,3400.907690965832,34.499140611421126,3503.287611218706,3572.6503533424902,-69.3627421237843,-70.89248793698077,0,0,72.0,0.0,0.0
2019-02-03,3504.06,3511.09,3426.0,3458.11,19867.33639,3666.5364,5553.871649999999,7173.005386799984,98.34357142857144,3531.2314999999994,68.50607620191496,3668.243652403829,3394.219347596169,40.74352833846502,3496.337209492751,3564.165882724528,-67.82867323177697,-70.27972499594001,0,0,72.0,0.0,0.0
2019-02-04,3458.11,3484.88,3433.31,3463.22,23131.981108,3671.2274,5533.856699999999,7167.244906396025,96.0264285714286,3526.7395,69.93007277765298,3666.599645555306,3386.879354444693,42.61561296906158,3491.242254186174,3556.6884099301187,-65.44615574394493,-69.313011145541,0,0,72.0,0.0,0.0
2019-02-05,3463.22,3478.97,3448.43,3471.59,25264.41503,3670.4776,5514.526999999999,7160.987968564908,85.80428571428573,3520.7270000000003,69.20392277445004,3659.134845548901,3382.3191544511,37.441848705501634,3488.218830465224,3550.3848240093694,-62.165993544145294,-67.88360762526186,0,0,72.0,0.0,0.0
2019-02-06,3471.57,3482.72,3380.0,3405.37,35310.244846,3665.5254,5494.559950000001,7152.122189982913,86.46428571428571,3510.185,69.94811404104004,3650.08122808208,3370.28877191792,33.38142145481591,3475.472856547497,3539.642985193861,-64.17012864636354,-67.14091182948219,0,0,72.0,0.0,0.0
2019-02-07,3407.0,3426.45,3390.0,3398.4,18665.538638,3660.249,5474.578,7147.443806844573,84.79785714285711,3500.3615,71.2136697607493,3642.788839521498,3357.9341604785013,30.265099124020296,3463.6154940017286,3529.180541846167,-65.5650478444386,-66.82573903247348,0,0,72.0,0.0,0.0
2019-02-08,3398.4,3733.58,3373.1,3659.04,47968.058013,3652.4374,5454.268150000001,7136.30642180727,105.9292857142857,3500.0485,70.460345942003,3640.969191884006,3359.127808115994,56.79239541522366,3493.680802616848,3538.799760968673,-45.11895835182577,-62.484382896343945,0,0,72.0,0.0,0.0
2019-02-09,3660.27,3680.02,3625.13,3665.18,24759.833719,3648.9678,5430.60785,7130.595484648073,101.42571428571424,3506.3435,79.22828703219717,3664.800074064394,3347.8869259356056,57.176713922523376,3520.065294521948,3548.1612601561787,-28.09596563423065,-55.606699443921286,0,0,72.0,0.0,0.0
2019-02-10,3665.18,3684.99,3609.76,3680.06,23250.602634,3643.5908,5408.12995,7125.2726928534485,100.1564285714285,3514.0015,88.21244131582769,3690.426382631655,3337.5766173683446,59.27398518688637,3544.6798645954946,3557.931537181647,-13.25167258615238,-47.13569407236751,0,0,72.0,0.0,0.0
2019-02-11,3679.75,3684.9,3615.53,3631.05,24954.614571,3637.6176,5386.6852,7119.497030899161,92.43428571428564,3517.0075,91.22731521201908,3699.4621304240377,3334.5528695759617,65.65182829888714,3557.967577734649,3563.347719612636,-5.380141877986716,-38.78458363349135,0,0,72.0,0.0,0.0
2019-02-12,3631.05,3667.6,3582.34,3631.46,29479.59823,3630.0866,5363.899650000001,7112.699428258106,91.84357142857137,3520.9395000000004,94.48855817534866,3709.916616350698,3331.962383649303,68.17746989938976,3569.2741042370108,3568.393073715404,0.8810305216070446,-30.851460802471674,0,0,72.0,0.0,0.0
2019-02-13,3631.51,3670.0,3591.75,3609.4,25773.997648,3627.3588,5340.82145,7106.740436010847,90.93999999999993,3522.9284999999995,95.97423213799266,3714.876964275985,3330.980035724014,63.00884346718974,3575.4473189697783,3571.430623810559,4.016695159219125,-23.87782961013352,0,0,72.0,0.0,0.0
2019-02-14,3608.34,3626.4,3568.11,3590.56,21753.501261,3623.6152,5317.71925,7101.699733602,90.07499999999996,3524.192,96.7246786992715,3717.641357398543,3330.742642601457,63.582068821834106,3577.7723468205813,3572.8476146394064,4.924732181174932,-18.117317251871828,0,0,72.0,0.0,0.0
2019-02-15,3590.57,3653.23,3573.45,3602.47,20777.872899,3624.3064,5294.861999999999,7096.914865001808,89.57357142857138,3526.053,97.90705189914856,3721.867103798297,3330.2388962017026,62.53750535790826,3581.571985771261,3575.041865406858,6.530120364403047,-13.187829728616856,0,0,72.0,0.0,0.0
2019-02-16,3602.49,3648.2,3597.91,3618.41,19565.992751,3619.8894,5274.2994,7092.44152284509,87.01499999999994,3529.4315,99.95187269646296,3729.335245392926,3329.5277546070743,60.65721359441818,3587.239372575683,3578.2543198211647,8.985052754518165,-8.753253231989852,0,0,72.0,0.0,0.0
2019-02-17,3617.22,3700.11,3604.4,3667.58,25690.227779,3619.3346,5254.6144,7086.668332319744,87.77357142857136,3541.103,101.85105890984283,3744.8051178196856,3337.4008821803145,69.5521496443706,3599.5994691025007,3584.8710368714487,14.728432231052013,-4.05691613938148,0,0,72.0,0.0,0.0
2019-02-18,3667.62,3925.0,3655.0,3898.6,64042.730492,3621.2684,5236.47885,7073.327552391984,103.3757142857142,3565.481,124.83696930082132,3815.154938601642,3315.8070613983573,78.58399642847765,3645.599550779039,3608.110219325416,37.48933145362344,4.252333379219503,0,0,72.0,0.0,0.0
2019-02-19,3897.35,3994.52,3856.0,3907.79,50207.172667,3625.3662,5218.9239,7062.976736314601,111.08857142857134,3587.9615,143.5738574750531,3875.109214950106,3300.813785049894,78.60703043022036,3685.936542966879,3630.308721597607,55.62782136927172,14.527430977229947,0,0,72.0,0.0,0.0
2019-02-20,3907.35,3986.98,3870.66,3969.74,36205.14085,3628.8182,5203.7234,7055.7002465148735,112.05999999999996,3614.7435,162.12268743715617,3938.988874874312,3290.4981251256872,87.22118897814363,3729.598613279667,3655.451779257043,74.1468340226238,26.45131158630872,0,0,72.0,0.0,0.0
2019-02-21,3969.74,4016.48,3901.03,3937.31,31103.884728,3630.3932,5188.289000000001,7049.410881154066,117.70285714285708,3638.5055,173.0285717652117,3984.562643530424,3292.448356469577,84.38724332878166,3761.554211236641,3676.330165978744,85.22404525789761,38.2058583206265,0,0,72.0,0.0,0.0
2019-02-22,3937.31,3988.0,3926.65,3962.0,23943.16375,3634.2976,5173.424900000001,7044.624977450181,96.33642857142851,3661.3670000000006,184.26945233601333,4029.905904672027,3292.828095327974,77.66050690234464,3792.3920248925424,3697.490894424762,94.90113046778016,49.54491275005724,0,0,72.0,0.0,0.0
2019-02-23,3962.0,4162.02,3933.15,4117.76,33657.942883,3640.8125999999993,5160.4134,7038.260937329138,108.7635714285714,3694.3495,203.95738028672764,4102.264260573455,3286.434739426545,82.45417778160231,3842.448636447536,3728.621939282187,113.82669716534885,62.40126963311556,0,0,72.0,0.0,0.0
2019-02-24,4118.0,4198.0,3712.66,3743.56,62224.18689,3640.2646,5147.7062,7025.070001296821,138.05714285714288,3708.3665,196.74254459961148,4101.851589199223,3314.8814108007773,53.00497832629806,3827.235000070992,3729.7284622983216,97.50653777267053,69.42232326102656,0,0,72.0,0.0,0.0
2019-02-25,3743.56,3872.66,3740.0,3827.92,38102.966245,3637.071,5134.19685,7017.250865664856,142.57785714285714,3726.183,190.1974490974095,4106.577898194819,3345.7881018051803,59.01477200919472,3827.340384675455,3737.001909535483,90.33847513997216,73.60555363681569,0,0,72.0,0.0,0.0
2019-02-26,3828.44,3841.51,3777.0,3809.23,28838.748036,3633.7466,5122.52295,7011.32369563153,141.09571428571434,3746.3759999999993,175.19117399663597,4096.758347993271,3395.993652006727,58.00614298195836,3824.554171648462,3742.35213845878,82.20203318968197,75.32484954738895,0,0,72.0,0.0,0.0
2019-02-27,3809.31,3838.85,3677.17,3818.07,31500.995466,3631.005400000001,5110.45155,7004.892141885377,147.05500000000004,3767.3595,155.32539513365114,4078.010290267304,3456.7087097326976,59.51102562466385,3823.556606779468,3747.9608689433153,75.5957378361527,75.3790272051417,0,0,72.0,0.0,0.0
2019-02-28,3818.04,3888.0,3763.87,3813.69,32561.961044,3627.9462,5097.97835,6998.262045645703,151.75785714285718,3775.092,153.48772608567492,4082.0674521713495,3468.11654782865,60.305949950578736,3822.038667274935,3752.829693466033,69.20897380890165,74.1450165258937,0,0,72.0,0.0,0.0
2019-03-01,3814.26,3857.0,3813.01,3823.0,23174.57217,3632.6886,5085.8616,6993.573862538201,149.20142857142858,3782.983,151.58466979495626,4086.152339589913,3479.813660410088,60.2103840063708,3822.186564617252,3758.027493950032,64.15907066722184,72.14782735415932,0,0,72.0,0.0,0.0
2019-03-02,3822.17,3841.31,3772.25,3819.93,19445.838355,3637.061,5074.02085,6989.646866977363,150.54214285714286,3789.9765,149.8023410426083,4089.581182085216,3490.371817914783,59.442767979307625,3821.8394008299824,3762.612864768547,59.22653606143558,69.56356909561458,0,0,72.0,0.0,0.0
2019-03-03,3819.97,3835.0,3781.32,3807.75,16718.16541,3641.5534,5061.7238,6986.265529604428,147.54,3798.8115,145.07188901315766,4088.955278026315,3508.6677219736844,56.80390653062413,3819.671800702293,3765.956356267173,53.71544443511948,66.39394416351557,0,0,72.0,0.0,0.0
2019-03-04,3807.32,3830.0,3670.69,3715.3,34742.84166,3646.3232,5048.741550000001,6979.057823817118,139.63357142857143,3803.0035,141.13960902056343,4085.282718041127,3520.724281958873,39.719573752103216,3803.614600594248,3762.204033580716,41.41056701353182,61.39726873351882,0,0,72.0,0.0,0.0
2019-03-05,3716.1,3877.1,3703.55,3857.73,32962.536162,3650.956,5035.107749999999,6972.545908418166,142.13571428571427,3815.42,133.95142100581657,4083.322842011633,3547.5171579883663,47.55742920155357,3811.9400466566713,3769.280031093256,42.66001556341553,57.64981809949817,0,0,72.0,0.0,0.0
2019-03-06,3857.58,3907.0,3813.09,3861.84,24775.11883,3657.1316,5022.47715,6967.675751240503,140.53499999999994,3828.984,123.29464825540848,4075.573296510817,3582.3947034891835,44.4203123384011,3819.616962555645,3776.136325086348,43.48063746929711,54.81598197345796,0,0,72.0,0.0,0.0
2019-03-07,3861.84,3905.4,3840.4,3873.64,26455.257661,3662.7676,5009.4577,6962.511823455817,136.93142857142854,3842.542500000001,111.41169341800264,4065.3658868360058,3619.719113163995,46.63573821425175,3827.928199085546,3783.358819524396,44.56937956115007,52.766661490996384,0,0,72.0,0.0,0.0
2019-03-08,3873.63,3932.0,3800.0,3864.89,34730.366592,3667.7412,4997.50795,6955.739618707797,141.97785714285712,3854.8665,98.15807789239852,4051.182655784797,3658.550344215203,44.7808842023798,3833.614629995463,3789.3981662262927,44.21646376916988,51.05662194663109,0,0,72.0,0.0,0.0
2019-03-09,3864.88,3971.75,3854.75,3943.04,30979.747653,3674.7046,4984.82315,6949.875808480895,133.9871428571428,3868.6395,89.43376828842128,4047.5070365768415,3689.771963423157,39.7551365043625,3850.449302303853,3800.7790428021226,49.67025950173047,50.779349457650966,0,0,72.0,0.0,0.0
2019-03-10,3943.43,3943.43,3881.69,3916.82,23187.561412,3679.735,4972.6028,6945.463666746955,103.72999999999992,3869.5505,89.84686091083088,4049.244221821662,3689.8567781783386,67.16329199191665,3860.660178872491,3809.374669261225,51.28550961126621,50.88058148837402,0,0,72.0,0.0,0.0
2019-03-11,3915.99,3936.98,3830.0,3871.61,38066.885705,3686.3816,4959.3358,6938.1403369899535,101.89571428571422,3867.7415,89.39952974534084,4046.540559490682,3688.942440509318,54.69189630361478,3862.3447667382616,3813.9846937603934,48.360072977868185,50.37647978627285,0,0,72.0,0.0,0.0
2019-03-12,3871.61,3905.2,3826.06,3882.73,26921.008622,3693.4982,4945.34125,6933.000991605955,102.9407142857142,3863.391000000001,86.23580480595159,4035.862609611904,3690.919390388097,58.02366708877342,3865.4809564708366,3819.076938667031,46.4040178038058,49.58198738977944,0,0,72.0,0.0,0.0
2019-03-13,3882.69,3893.56,3840.0,3866.0,24461.008757,3699.3996,4931.00305,6928.320710171902,95.21785714285706,3859.8255,84.47491035028136,4028.7753207005626,3690.875679299437,55.143697280590665,3865.560809321477,3822.552720987992,43.00808833348583,48.267207578520726,0,0,72.0,0.0,0.0
2019-03-14,3866.0,3920.0,3810.43,3877.12,27048.74853,3705.8856,4916.888650000001,6923.180635716943,94.17785714285706,3855.5814999999993,81.13777744808137,4017.857054896162,3693.3059451038366,56.71003914101343,3867.3391463489424,3826.5947416555473,40.744404693395154,46.76264700149561,0,0,72.0,0.0,0.0
2019-03-15,3877.12,3939.22,3872.2,3923.76,21740.061498,3712.9684,4901.964250000001,6919.1249716791335,95.82285714285707,3845.8815,55.77793454266598,3957.437369085332,3734.3256309146686,59.87881877720698,3876.0192776798735,3833.792168199581,42.22710948029362,45.855539497255215,0,0,72.0,0.0,0.0
2019-03-16,3924.46,4056.98,3921.98,4005.98,28568.376124,3721.7822,4886.613600000001,6913.957947518454,100.53285714285708,3859.0025,61.05692304169642,3981.1163460833927,3736.888653916608,65.79023305552258,3896.0132349598935,3846.546822407019,49.46641255287432,46.57771410837904,0,0,72.0,0.0,0.0
2019-03-17,4005.98,4012.0,3950.01,3981.14,18814.255577,3730.1,4871.3632,6910.536121052575,101.1264285714285,3866.6635,66.33592257556407,3999.335345151128,3733.991654848872,64.40618820518785,3909.10966035068,3856.5166874139054,52.59297293677264,47.78076587405776,0,0,72.0,0.0,0.0
2019-03-18,3981.85,4037.0,3953.33,3987.81,22454.47801,3738.8394,4856.37805,6906.471944223035,95.72357142857138,3875.5925,70.10967519952455,4015.8118503990495,3735.373149600951,76.40549601751903,3921.217404912113,3866.24211797584,54.97528693627328,49.21967008650086,0,0,72.0,0.0,0.0
2019-03-19,3987.83,4031.0,3970.0,4015.53,19893.741815,3750.467,4841.39965,6902.914790344883,87.68428571428568,3885.4655,75.29454719023718,4036.054594380474,3734.8764056195255,69.66110142038377,3935.727034925634,3877.300479607259,58.426555318374994,51.06104713287569,0,0,72.0,0.0,0.0
2019-03-20,4017.48,4050.0,3980.5,4043.04,23432.300255,3763.107,4825.6148,6898.775939497666,85.94071428571426,3896.933,81.0341180322652,4059.0012360645305,3734.8647639354695,71.33270543913349,3952.236721860152,3889.5774811178326,62.659240742319525,53.38068585476447,0,0,72.0,0.0,0.0
2019-03-21,4043.04,4069.32,3880.01,3980.64,35997.682119,3773.5562,4809.00795,6892.302525132609,94.81999999999996,3904.815,81.13091833900477,4067.0768366780094,3742.553163321991,61.25604881127708,3956.60645695859,3896.3228528868817,60.2836040717084,54.76126949815325,0,0,72.0,0.0,0.0
2019-03-22,3980.85,4008.0,3968.25,3986.93,20022.606318,3784.6128,4792.6275,6888.722053429883,88.23071428571426,3913.165,80.52631224116656,4074.217624482333,3752.112375517667,62.90499957702393,3961.2716174265,3903.0344934137793,58.237124012720415,55.456440401066686,0,0,72.0,0.0,0.0
2019-03-23,3987.89,4018.83,3978.01,4006.01,17302.604318,3795.4916,4775.86225,6885.655374590494,82.78928571428567,3923.078,79.0562001030964,4081.190400206193,3764.965599793808,57.60929985257513,3968.1544455147305,3910.662308716462,57.49213679826835,55.86357968050702,0,0,72.0,0.0,0.0
2019-03-24,4006.01,4006.02,3950.0,3992.18,17179.850648,3805.2398,4762.323149999999,6882.602308254272,82.38071428571425,3936.922,63.460735942154,4063.843471884308,3810.000528115692,59.387612736060525,3971.8506846663104,3916.700656218946,55.15002844736409,55.720869433878434,0,0,72.0,0.0,0.0
