timestamp,open,high,low,close,volume,SMA_50,SMA_200,VWAP,ATR,BB_middle,BB_std,BB_upper,BB_lower,RSI,EMA_12,EMA_26,MACD,MACD_signal,tx_count,total_supply,fear_greed_index,liquidity_depth,bid_ask_spread
2022-03-10,0.7659,0.7797,0.7215,0.7361,397850898.0,0.7207399999999999,0.9373280000000002,0.6664222822662774,0.0557499999999999,0.74377,0.0339239257286278,0.8116178514572556,0.6759221485427445,54.88943488943488,0.7423959503871537,0.7456960160336976,-0.0033000656465439,-0.0012810669576151,247,0.0,72.0,0.0,0.0
2022-03-11,0.7361,0.814,0.725,0.8029,526984782.0,0.7223999999999999,0.935114,0.6665652465416518,0.0550999999999999,0.74284,0.0318738698457955,0.806587739691591,0.6790922603084089,54.12293853073462,0.7517042657122069,0.7499333481793495,0.0017709175328574,-0.0006706700595206,247,0.0,72.0,0.0,0.0
2022-03-12,0.8028,0.849,0.7783,0.7857,589059126.0,0.7253779999999999,0.933366,0.6667045804550847,0.0562071428571428,0.74328,0.0324247728555835,0.8081295457111672,0.6784304542888329,54.38111975897564,0.7569343786795597,0.7525827297956941,0.0043516488838656,0.0003337937291566,247,0.0,72.0,0.0,0.0
2022-03-13,0.7857,0.8057,0.7508,0.7602,311279578.0,0.7286500000000001,0.9312995,0.666762327812531,0.0555214285714285,0.7462,0.0310950326037928,0.8083900652075856,0.6840099347924143,54.904942965779455,0.7574367819596275,0.75314697203305,0.0042898099265774,0.0011249969686407,247,0.0,72.0,0.0,0.0
2022-03-14,0.7602,0.7779,0.745,0.7748,326606464.0,0.73158,0.9298175,0.6668322974763725,0.0517071428571428,0.748895,0.0311226178542974,0.8111402357085947,0.6866497642914052,49.12782384901344,0.7601080462735309,0.7547509000306019,0.005357146242929,0.0019714268234984,247,0.0,72.0,0.0,0.0
2022-03-15,0.7747,0.7768,0.7413,0.7657,243756136.0,0.7346579999999999,0.927687,0.6668800624921178,0.0509214285714285,0.7523449999999999,0.028767461059135,0.8098799221182701,0.6948100778817298,47.44238336143901,0.7609683468468339,0.7555619444727795,0.0054064023740544,0.0026584219336096,247,0.0,72.0,0.0,0.0
2022-03-16,0.7658,0.7945,0.7569,0.7919,350641035.0,0.7381360000000001,0.925917,0.6669668865798392,0.0515642857142856,0.757125,0.0268429717352297,0.8108109434704597,0.7034390565295404,53.16248636859324,0.7657270627165518,0.7582536522896106,0.0074734104269411,0.0036214196322759,247,0.0,72.0,0.0,0.0
2022-03-17,0.7919,0.802,0.783,0.7935,264101320.0,0.7416200000000001,0.9241805,0.6670330390196185,0.0489142857142857,0.758305,0.0279307880492483,0.8141665760984966,0.7024434239015034,55.97949886104784,0.7699998222986207,0.7608644928607506,0.00913532943787,0.0047242015933947,247,0.0,72.0,0.0,0.0
2022-03-18,0.7936,0.8007,0.7762,0.7965,222661984.0,0.7453739999999999,0.922662,0.6670900797061816,0.0463214285714285,0.76059,0.0291281722916499,0.8188463445832999,0.7023336554167001,63.28471781864299,0.7740767727142175,0.7635041600562507,0.0105726126579668,0.0058938838063091,247,0.0,72.0,0.0,0.0
2022-03-19,0.7964,0.8268,0.7915,0.8194,248947590.0,0.74954,0.920831,0.6671650694648013,0.0442428571428571,0.7654850000000001,0.0304111522999368,0.8263073045998738,0.7046626954001264,61.01010101010101,0.7810495769120301,0.7676445926446764,0.0134049842673537,0.007396103898518,247,0.0,72.0,0.0,0.0
2022-03-20,0.8195,0.822,0.795,0.8057,185090508.0,0.753306,0.9186785,0.6672157627374504,0.0434714285714285,0.766725,0.0315567971658698,0.8298385943317398,0.7036114056682602,64.30092264017033,0.7848419496947948,0.7704635117080337,0.014378437986761,0.0087925707161666,247,0.0,72.0,0.0,0.0
2022-03-21,0.8057,0.8549,0.7875,0.8373,316427663.0,0.758026,0.9165985,0.6673220971414098,0.0446357142857142,0.769395,0.0351418699888783,0.8396787399777568,0.6991112600222433,69.0909090909091,0.7929124189725187,0.7754143626926238,0.0174980562798949,0.0105336678289123,247,0.0,72.0,0.0,0.0
2022-03-22,0.8372,0.8653,0.8273,0.8366,305184306.0,0.76241,0.914328,0.6674241055490554,0.0460785714285714,0.77279,0.0382165422986252,0.8492230845972505,0.6963569154027495,68.8332791680208,0.799633585284439,0.7799466321227998,0.0196869531616391,0.0123643248954577,247,0.0,72.0,0.0,0.0
2022-03-23,0.8366,0.846,0.8171,0.8376,235024475.0,0.766594,0.912242,0.6675030430071386,0.0442071428571428,0.777095,0.0404748066540617,0.8580446133081234,0.6961453866918765,63.61911987860393,0.8054745721637561,0.7842172519655554,0.0212573201982007,0.0141429239560063,247,0.0,72.0,0.0,0.0
2022-03-24,0.8376,0.85,0.8272,0.8428,282122073.0,0.771438,0.909918,0.6676005962462913,0.0416785714285714,0.7836000000000001,0.040032960104598,0.8636659202091961,0.7035340797908041,72.31283981597657,0.8112169456770244,0.7885567147829217,0.0226602308941027,0.0158463853436255,247,0.0,72.0,0.0,0.0
2022-03-25,0.8428,0.8459,0.8185,0.8239,214450998.0,0.775712,0.9070905,0.6676666856705346,0.0372785714285714,0.787095,0.0403626648095219,0.867820329619044,0.706369670380956,55.49163179916318,0.8131681848036361,0.7911747359101127,0.0219934488935233,0.0170757980536051,247,0.0,72.0,0.0,0.0
2022-03-26,0.8239,0.8349,0.8206,0.8327,122433652.0,0.7792560000000001,0.905608,0.6677065160251088,0.0332499999999999,0.792475,0.0388053831724082,0.8700857663448165,0.7148642336551836,62.85557986870897,0.8161730794492306,0.7942506813982524,0.0219223980509781,0.0180451180530797,247,0.0,72.0,0.0,0.0
2022-03-27,0.8326,0.8582,0.8275,0.858,198619688.0,0.783104,0.904399,0.667780992301349,0.0315214285714285,0.79939,0.0374533239337147,0.8742966478674294,0.7244833521325706,76.7798466593647,0.8226079903031951,0.79897285314653,0.023635137156665,0.0191631218737968,247,0.0,72.0,0.0,0.0
2022-03-28,0.8579,0.93,0.8528,0.8641,479199201.0,0.7867359999999999,0.9032855,0.6679661920048028,0.0346857142857142,0.8065599999999999,0.0352579725959751,0.8770759451919502,0.7360440548080497,75.64618035611713,0.8289913764103959,0.803797086246787,0.0251942901636088,0.0203693555317592,247,0.0,72.0,0.0,0.0
2022-03-29,0.864,0.8857,0.8389,0.8577,264756291.0,0.787262,0.902298,0.6680650306003761,0.0354928571428571,0.811155,0.0356525702181133,0.8824601404362266,0.7398498595637734,76.83780630105015,0.8334080877318735,0.8077898946729509,0.0256181930589225,0.0214191230371919,247,0.0,72.0,0.0,0.0
2022-03-30,0.8576,0.8718,0.8455,0.8613,201046259.0,0.786962,0.901211,0.6681414397752895,0.0346857142857142,0.8174149999999999,0.0326452426613845,0.882705485322769,0.7521245146772307,73.31989247311824,0.8376991511577391,0.8117536061786582,0.0259455449790808,0.0223244074255696,247,0.0,72.0,0.0,0.0
2022-03-31,0.8613,0.8737,0.7794,0.8148,366939277.0,0.785864,0.8996945,0.668247207239178,0.0400642857142857,0.8180099999999999,0.0324747659122012,0.8829595318244023,0.7530604681755975,55.49819308208569,0.8341762048257793,0.8119792649802391,0.0221969398455401,0.0222989139095637,247,0.0,72.0,0.0,0.0
2022-04-01,0.8149,0.8343,0.807,0.8277,254001232.0,0.785912,0.8985114999999999,0.668326768503245,0.0402642857142857,0.82011,0.031622242338676,0.8833544846773521,0.7568655153226479,57.66208251473477,0.8331798656218132,0.8131437638705917,0.0200361017512215,0.0218463514778953,247,0.0,72.0,0.0,0.0
2022-04-02,0.8277,0.8499,0.8185,0.824,210041825.0,0.7872100000000001,0.89715,0.668390974307128,0.0399857142857142,0.8233,0.0283045095904795,0.8799090191809592,0.7666909808190409,51.24728850325377,0.8317675786030727,0.8139479295098071,0.0178196490932656,0.0210410110009693,247,0.0,72.0,0.0,0.0
2022-04-03,0.824,0.8519,0.8143,0.8432,159520162.0,0.787628,0.8957625,0.6684457134488296,0.0407428571428571,0.8267199999999999,0.0261891821780972,0.8790983643561944,0.7743416356438054,59.873617693522895,0.8335264126641384,0.8161147495461176,0.0174116631180207,0.0203151414243796,247,0.0,72.0,0.0,0.0
2022-04-04,0.8432,0.844,0.8041,0.826,216740017.0,0.788034,0.8944414999999999,0.6685127178207473,0.0387785714285714,0.829735,0.0219171472163908,0.8735692944327816,0.7859007055672184,46.78062678062676,0.8323685030235017,0.8168469903204794,0.0155215127030223,0.0193564156801082,247,0.0,72.0,0.0,0.0
2022-04-05,0.8261,0.8366,0.8145,0.8164,174779509.0,0.788338,0.893193,0.6685634176204015,0.0376428571428571,0.8309599999999999,0.0203174646159589,0.8715949292319177,0.7903250707680821,44.522776572668114,0.8299118102506553,0.8168138799263698,0.0130979303242855,0.0181047186089436,247,0.0,72.0,0.0,0.0
2022-04-06,0.8164,0.8184,0.7555,0.7595,348686323.0,0.786498,0.891615,0.6686255705366133,0.0400714285714285,0.82926,0.0245899722822492,0.8784399445644986,0.7800800554355014,33.749479816895544,0.8190792240582467,0.8125684073392313,0.0065108167190154,0.015785938230958,247,0.0,72.0,0.0,0.0
2022-04-07,0.7594,0.7911,0.7523,0.7871,196211648.0,0.785508,0.8903089999999999,0.6686711186488314,0.0412142857142857,0.82879,0.0253278482058093,0.8794456964116188,0.7781343035883812,39.39855348306053,0.8141593434339011,0.8106818586474365,0.0034774847864645,0.0133242475420593,247,0.0,72.0,0.0,0.0
2022-04-08,0.787,0.7944,0.7463,0.7549,210639194.0,0.785226,0.8894755000000001,0.6687066927306768,0.0426928571428571,0.8255649999999999,0.030220283794684,0.886005567589368,0.7651244324106318,37.500000000000014,0.805042521367147,0.8065498691179966,-0.0015073477508495,0.0103579284834775,247,0.0,72.0,0.0,0.0
2022-04-09,0.755,0.7668,0.7531,0.7622,102131244.0,0.78479,0.8889149999999999,0.6687253906828287,0.04265,0.8233900000000001,0.0331487381676123,0.8896874763352247,0.7570925236647754,37.15846994535519,0.7984513642337399,0.8032646936277746,-0.0048133293940347,0.007323676907975,247,0.0,72.0,0.0,0.0
2022-04-10,0.7623,0.7731,0.7524,0.7543,123028708.0,0.783446,0.88767,0.6687460018066709,0.0419357142857143,0.81924,0.0363560086976099,0.8919520173952198,0.7465279826047801,29.832749902761563,0.7916588466593184,0.7996376792849765,-0.0079788326256581,0.0042631750012484,247,0.0,72.0,0.0,0.0
2022-04-11,0.7543,0.7558,0.6802,0.6948,354459252.0,0.781804,0.886136,0.6687640689593112,0.0418214285714285,0.8121499999999999,0.045475273790439,0.903100547580878,0.7211994524191218,22.73752012882447,0.776757485634808,0.7918719252638672,-0.0151144396290592,0.0003876520751869,247,0.0,72.0,0.0,0.0
2022-04-12,0.6949,0.734,0.6924,0.7152,263088987.0,0.782072,0.8849919999999999,0.6687879571013154,0.04145,0.80603,0.0498917364742963,0.9058134729485928,0.7062465270514073,28.04314329738058,0.7672871032294529,0.7861925233924696,-0.0189054201630166,-0.0034709623724538,247,0.0,72.0,0.0,0.0
2022-04-13,0.7151,0.7252,0.7017,0.7232,217937566.0,0.782118,0.883908,0.6688111346574017,0.04125,0.8000499999999999,0.0523591292999815,0.904768258599963,0.6953317414000368,29.005776831863784,0.7605044719633833,0.781526410548583,-0.0210219385851996,-0.0069811576150029,247,0.0,72.0,0.0,0.0
2022-04-14,0.7232,0.7413,0.7083,0.7262,239629937.0,0.782708,0.882821,0.668838000833995,0.0368714285714285,0.795165,0.0545294828510186,0.9042239657020372,0.6861060342979628,34.47792571829012,0.7552268608920936,0.7774281579153546,-0.022201297023261,-0.0100251854966545,247,0.0,72.0,0.0,0.0
2022-04-15,0.7262,0.7975,0.7261,0.7858,439676502.0,0.7844980000000001,0.8821410000000001,0.6689383797063783,0.0400214285714285,0.79282,0.0538343815008445,0.900488763001689,0.6851512369983109,43.69165913881362,0.7599304207548484,0.778048294366069,-0.0181178736112206,-0.0116437231195677,247,0.0,72.0,0.0,0.0
2022-04-16,0.7859,0.7999,0.7658,0.7808,206493032.0,0.784716,0.8815810000000001,0.6689834484829985,0.0402142857142857,0.78896,0.051637770753786,0.892235541507572,0.685684458492428,43.52129574085185,0.7631411252541025,0.7782521244130268,-0.0151109991589243,-0.012337178327439,247,0.0,72.0,0.0,0.0
2022-04-17,0.7808,0.7861,0.7477,0.7519,188468510.0,0.7847379999999999,0.8807065000000001,0.6690139281078846,0.0402714285714285,0.78335,0.0490760473250659,0.881502094650132,0.685197905349868,36.69484115418247,0.761411721368856,0.7763001151972471,-0.014888393828391,-0.0128474214276294,247,0.0,72.0,0.0,0.0
2022-04-18,0.7519,0.7699,0.7266,0.7699,257757252.0,0.785706,0.8797895,0.6690646217405949,0.0405142857142857,0.7789599999999999,0.0458993452538955,0.8707586905077911,0.6871613094922087,41.84355917417856,0.7627176103890321,0.7758260325900436,-0.0131084222010114,-0.0128996215823058,247,0.0,72.0,0.0,0.0
2022-04-19,0.7698,0.786,0.7588,0.7749,199132020.0,0.785586,0.8784529999999999,0.6691056907960516,0.0408785714285714,0.77464,0.0416069376806001,0.8578538753612003,0.6914261246387997,43.88446802239906,0.7645918241753348,0.7757574375833737,-0.0111656134080388,-0.0125528199474524,247,0.0,72.0,0.0,0.0
2022-04-20,0.7749,0.7753,0.742,0.7517,220246970.0,0.784942,0.8770319999999999,0.669141124492513,0.0387642857142857,0.771485,0.0407856692453232,0.8530563384906465,0.6899136615093534,48.72382198952881,0.7626084666098987,0.7739754051697904,-0.0113669385598916,-0.0123156436699403,247,0.0,72.0,0.0,0.0
2022-04-21,0.7517,0.7686,0.718,0.7328,241310449.0,0.7842239999999999,0.87542,0.6691710324942167,0.0396071428571428,0.76674,0.0393981351415393,0.8455362702830787,0.6879437297169213,40.85550690468171,0.7580225486699143,0.7709253751572133,-0.012902826487299,-0.012433080233412,247,0.0,72.0,0.0,0.0
2022-04-22,0.7328,0.7387,0.7142,0.7179,220757625.0,0.7835519999999999,0.873797,0.6691919672841952,0.0379214285714285,0.761435,0.0384131457076518,0.8382612914153037,0.6846087085846962,43.38340486409156,0.7518498488745429,0.7669975695900123,-0.0151477207154694,-0.0129760083298235,247,0.0,72.0,0.0,0.0
2022-04-23,0.7178,0.7267,0.7023,0.7057,163036743.0,0.783412,0.8719060000000001,0.6692035471048675,0.0386857142857142,0.75456,0.0351772863320009,0.8249145726640019,0.6842054273359981,40.07029876977154,0.7447498721246132,0.762457008879641,-0.0177071367550277,-0.0139222340148643,247,0.0,72.0,0.0,0.0
2022-04-24,0.7057,0.7119,0.6944,0.6981,144945400.0,0.7822939999999999,0.8700140000000001,0.6692116932929956,0.0384571428571428,0.748165,0.033068927616171,0.8143028552323419,0.682027144767658,40.11259676284309,0.7375729687208266,0.7576898230367046,-0.020116854315878,-0.0151611580750671,247,0.0,72.0,0.0,0.0
2022-04-25,0.698,0.6998,0.6451,0.6931,399434752.0,0.781654,0.8681405000000001,0.6692302371220362,0.0369642857142857,0.742,0.0311139839943283,0.8042279679886567,0.6797720320113433,49.62995211144973,0.7307309735330072,0.7529053917006525,-0.0221744181676453,-0.0165638100935827,247,0.0,72.0,0.0,0.0
2022-04-26,0.6931,0.7065,0.6276,0.642,355964613.0,0.7801,0.8660325,0.669211412506572,0.0396285714285714,0.736125,0.0379729526318173,0.8120709052636348,0.6601790947363653,35.94470046082951,0.7170800545279292,0.7446901775006042,-0.0276101229726749,-0.0187730726694012,247,0.0,72.0,0.0,0.0
2022-04-27,0.642,0.663,0.6361,0.6522,277994630.0,0.77873,0.8634915,0.6692022331922958,0.0398714285714285,0.72938,0.0403484898302057,0.8100769796604116,0.6486830203395885,36.4813404417365,0.7070985076774785,0.7378390532413002,-0.0307405455638216,-0.0211665672482852,247,0.0,72.0,0.0,0.0
2022-04-28,0.6522,0.6577,0.6333,0.6428,242145728.0,0.7762700000000001,0.8610294999999999,0.669189829617941,0.0392571428571428,0.7237750000000001,0.0442174754093694,0.812209950818739,0.6353400491812611,34.49814126394054,0.6972064295732511,0.7307991233715742,-0.033592693798323,-0.0236517925582928,247,0.0,72.0,0.0,0.0
2022-04-29,0.6428,0.6464,0.5992,0.6116,322263629.0,0.77378,0.8584055,0.6691538451556293,0.0375285714285714,0.716245,0.0498002586655643,0.8158455173311286,0.6166444826688714,13.798836242726525,0.6840362096389048,0.7219695586773835,-0.0379333490384787,-0.02650810385433,247,0.0,72.0,0.0,0.0
2022-04-30,0.6115,0.6288,0.5663,0.5845,354754733.0,0.7694120000000001,0.8558189999999999,0.6690956570528843,0.0395571428571428,0.707755,0.0569340382418593,0.8216230764837187,0.5938869235162814,12.637990102778843,0.6687229466175347,0.7117866284049847,-0.04306368178745,-0.029819219440954,247,0.0,72.0,0.0,0.0
2022-05-01,0.5845,0.6125,0.576,0.607,279653905.0,0.7658380000000001,0.8532164999999999,0.6690620286559679,0.0394214285714285,0.703365,0.0612099516762568,0.8257849033525136,0.5809450966474864,21.73234490831057,0.6592271086763756,0.7040246559305414,-0.0447975472541658,-0.0328148850035964,247,0.0,72.0,0.0,0.0
2022-05-02,0.607,0.6312,0.5984,0.6143,332748235.0,0.76292,0.8506199999999999,0.6690267640058387,0.0386714285714285,0.69832,0.0642650645865616,0.8268501291731234,0.5697898708268767,18.32247557003255,0.652315245803087,0.6973783851208717,-0.0450631393177847,-0.035264535866434,247,0.0,72.0,0.0,0.0
2022-05-03,0.6143,0.628,0.5961,0.6047,284044788.0,0.7595179999999999,0.8479369999999998,0.6689914225731682,0.0390071428571428,0.692395,0.0672440760450838,0.8268831520901677,0.5579068479098322,15.98721023181453,0.6449898233718429,0.6905133195563627,-0.0455234961845198,-0.0373163279300512,247,0.0,72.0,0.0,0.0
2022-05-04,0.6047,0.65,0.6039,0.6459,345607731.0,0.7571220000000001,0.845495,0.668975996707724,0.0399214285714285,0.6883800000000001,0.067516139201162,0.8234122784023241,0.5533477215976761,30.275913497390007,0.6451298505454055,0.6872086292188544,-0.0420787786734488,-0.0382688180787307,247,0.0,72.0,0.0,0.0
2022-05-05,0.646,0.6572,0.5801,0.5981,446938464.0,0.7532459999999999,0.8430135,0.6689148198328774,0.0418142857142857,0.678995,0.0662961495666791,0.8115872991333584,0.5464027008666417,27.33086502860989,0.6378944889230355,0.6806079900174578,-0.0427135010944222,-0.039157754681869,247,0.0,72.0,0.0,0.0
2022-05-06,0.5981,0.6164,0.5875,0.6022,363872112.0,0.74942,0.840611,0.6688679701796824,0.0421285714285714,0.6700649999999999,0.0638446822168256,0.7977543644336512,0.5423756355663486,29.79392245895913,0.6324030290887223,0.6747999907569053,-0.042396961668183,-0.0398055960791318,247,0.0,72.0,0.0,0.0
2022-05-07,0.6022,0.6044,0.5692,0.5808,243420987.0,0.7451059999999999,0.8380595000000001,0.6688266171509992,0.0429,0.66151,0.0637652924898395,0.7890405849796791,0.533979415020321,28.8663282571912,0.6244641015366111,0.667837028478616,-0.0433729269420049,-0.0405190622517064,247,0.0,72.0,0.0,0.0
2022-05-08,0.5808,0.5833,0.5572,0.5662,335981906.0,0.740042,0.835163,0.6687601471260783,0.0435142857142857,0.651325,0.0617785337867536,0.7748820675735073,0.5277679324264928,28.19834710743801,0.6155003936079018,0.6603083597024222,-0.0448079660945204,-0.0413768430202692,247,0.0,72.0,0.0,0.0
2022-05-09,0.5663,0.5789,0.47,0.4873,841979616.33,0.733674,0.8321565,0.668466092217872,0.0473857142857142,0.6369450000000001,0.0648937956242752,0.7667325912485506,0.5071574087514495,22.66206163655684,0.5957772561297631,0.647492925650391,-0.0517156695206278,-0.043444608320341,247,0.0,72.0,0.0,0.0
2022-05-10,0.4872,0.5371,0.4722,0.513,900790302.0,0.7271880000000001,0.829279,0.6681970300083514,0.0463857142857143,0.6250100000000001,0.0646275393474338,0.7542650786948677,0.4957549213051324,31.623931623931625,0.5830422936482611,0.637530486713325,-0.0544881930650639,-0.0456533252692855,247,0.0,72.0,0.0,0.0
2022-05-11,0.513,0.5253,0.3646,0.4172,1598443681.35,0.7188000000000001,0.825898,0.6674285589180805,0.0559428571428571,0.6092299999999999,0.0746725490320649,0.7585750980641298,0.45988490193587,23.087494273934936,0.5575280946254517,0.6212097099197453,-0.0636816152942936,-0.0492589832742871,247,0.0,72.0,0.0,0.0
2022-05-12,0.4172,0.4296,0.3361,0.3856,1567507931.5,0.70976,0.8224154999999999,0.6665849243268718,0.0608785714285714,0.592615,0.0854165784167204,0.7634481568334409,0.4217818431665591,21.97035745422842,0.5310776185292283,0.603757138814579,-0.0726795202853507,-0.0539430906764999,247,0.0,72.0,0.0,0.0
2022-05-13,0.3856,0.4659,0.3813,0.4228,698396767.0,0.7013600000000001,0.819054,0.6662602186663238,0.06355,0.57847,0.0890508849212729,0.7565717698425459,0.4003682301574541,29.690189328743543,0.5144195233708855,0.5903529063097954,-0.0759333829389099,-0.0583411491289819,247,0.0,72.0,0.0,0.0
2022-05-14,0.4229,0.441,0.3955,0.4262,442845171.0,0.6934060000000001,0.8156475000000001,0.6660576434693236,0.0623357142857142,0.564875,0.0905682288605995,0.7460114577211991,0.3837385422788008,32.056223078666974,0.5008472890061338,0.578193431768329,-0.0773461427621952,-0.0621421478556245,247,0.0,72.0,0.0,0.0
2022-05-15,0.4262,0.45,0.4149,0.4481,267739238.0,0.6857139999999999,0.8129129999999999,0.6659465018365269,0.0622357142857142,0.552625,0.0888650595891771,0.7303551191783543,0.3748948808216458,31.963677639046537,0.4927323214667286,0.5685568812669713,-0.0758245598002427,-0.0648786302445482,247,0.0,72.0,0.0,0.0
2022-05-16,0.4481,0.4481,0.4087,0.4231,433909248.0,0.677016,0.809739,0.6657459786254317,0.0627071428571428,0.54168,0.0907384767223542,0.7231569534447084,0.3602030465552917,29.135748581405508,0.4820196566256934,0.557782297469418,-0.0757626408437245,-0.0670554323643834,247,0.0,72.0,0.0,0.0
2022-05-17,0.4231,0.4403,0.417,0.438,376428299.0,0.668494,0.8065165000000001,0.6655829529959572,0.0620928571428571,0.5309699999999999,0.0896416086424068,0.7102532172848137,0.3516867827151861,32.01725997842503,0.4752474017602021,0.5489095346939055,-0.0736621329337033,-0.0683767724782474,247,0.0,72.0,0.0,0.0
2022-05-18,0.438,0.4428,0.4037,0.4056,370954228.0,0.659452,0.8031215,0.6653996870165271,0.0615928571428571,0.5191100000000001,0.0897585175550632,0.6986270351101266,0.3395929648898735,23.575984165383773,0.4645324168740171,0.538294013605468,-0.0737615967314508,-0.0694537373288881,247,0.0,72.0,0.0,0.0
2022-05-19,0.4056,0.4242,0.3908,0.4205,285465302.0,0.650636,0.79966,0.6652669100667402,0.0584714285714285,0.509555,0.089565856247018,0.6886867124940361,0.3304232875059638,28.94736842105263,0.4577581988933991,0.5295685311161741,-0.071810332222775,-0.0699250563076655,247,0.0,72.0,0.0,0.0
2022-05-20,0.4205,0.4407,0.4016,0.4101,358049438.0,0.642542,0.7962530000000001,0.6650935084068291,0.0592,0.500835,0.0903713349697172,0.6815776699394345,0.3200923300605655,27.563653352020552,0.4504261682944146,0.5207190102927538,-0.0702928419983391,-0.0699986134458002,247,0.0,72.0,0.0,0.0
2022-05-21,0.4101,0.4183,0.403,0.4145,144232225.0,0.634278,0.792651,0.6650249281434002,0.0577785714285714,0.49121,0.0887048619091088,0.6686197238182177,0.3138002761817823,29.773777669666742,0.4448990654798893,0.5128509354562535,-0.0679518699763641,-0.069589264751913,247,0.0,72.0,0.0,0.0
2022-05-22,0.4144,0.4255,0.4101,0.4218,143783091.0,0.6262340000000001,0.7887095000000001,0.664958589824601,0.0570142857142857,0.481585,0.0850127809276397,0.6516105618552795,0.3115594381447205,32.119861317483895,0.4413453630983679,0.5061064217187532,-0.0647610586203852,-0.0686236235256075,247,0.0,72.0,0.0,0.0
2022-05-23,0.4217,0.4287,0.4002,0.4052,301434382.0,0.617474,0.7847335000000001,0.6648101457011675,0.0512714285714285,0.47161,0.0814356827260067,0.6344813654520134,0.3087386345479865,37.97950219619327,0.4357845380063113,0.4986318719618085,-0.0628473339554971,-0.0674683656115854,247,0.0,72.0,0.0,0.0
2022-05-24,0.4052,0.4138,0.3908,0.4086,309724750.0,0.609126,0.780986,0.6646597907956721,0.0482785714285714,0.4597449999999999,0.0713705414313824,0.6024860828627648,0.3170039171372351,33.64661654135338,0.4316023013899557,0.4919628444090819,-0.0603605430191261,-0.0660468010930935,247,0.0,72.0,0.0,0.0
2022-05-25,0.4087,0.4138,0.3948,0.406,414339536.0,0.600918,0.777261,0.6644568871490857,0.0381571428571428,0.45014,0.0643520858043198,0.5788441716086397,0.3214358283913604,47.52212389380532,0.427663485791501,0.4855952263047055,-0.0579317405132044,-0.0644237889771157,247,0.0,72.0,0.0,0.0
2022-05-26,0.4061,0.4109,0.3753,0.392,626704757.0,0.593568,0.7731219999999999,0.6641340003037622,0.0340214285714285,0.43963,0.0546430724650355,0.5489161449300712,0.3303438550699288,51.53550863723608,0.4221767956697316,0.478662246578431,-0.0564854509086993,-0.0628361213634325,247,0.0,72.0,0.0,0.0
2022-05-27,0.3921,0.4032,0.3764,0.3819,549974246.0,0.585464,0.768624,0.6638407828457141,0.0298928571428571,0.429685,0.0448137464224884,0.5193124928449768,0.3400575071550232,38.72035300606729,0.415980365566696,0.4714946727578065,-0.0555143071911105,-0.0613717585289681,247,0.0,72.0,0.0,0.0
2022-05-28,0.382,0.389,0.3805,0.3863,232996058.0,0.578092,0.7642699999999999,0.6637186809474108,0.02725,0.42069,0.0322693255030076,0.4852286510060152,0.3561513489939848,39.05650027427316,0.411414155479512,0.4651839562572282,-0.0537698007777162,-0.0598513669787177,247,0.0,72.0,0.0,0.0
2022-05-29,0.3863,0.3908,0.3794,0.3891,190159222.0,0.57063,0.7602645000000001,0.6636201123462165,0.0255571428571428,0.41578,0.0288952299832941,0.4735704599665882,0.3579895400334117,31.92401960784313,0.407981208482664,0.4595481076455817,-0.0515668991629177,-0.0581944734155577,247,0.0,72.0,0.0,0.0
2022-05-30,0.3891,0.4197,0.3866,0.4187,371239281.0,0.563918,0.756287,0.6634486118879068,0.0251071428571428,0.411065,0.01773477924122,0.4465345584824401,0.3755954415175599,48.688915375446975,0.4096302533314849,0.4565223218940571,-0.0468920685625722,-0.0559339924449606,247,0.0,72.0,0.0,0.0
2022-05-31,0.4188,0.4342,0.4065,0.4217,422313633.0,0.558456,0.7524540000000001,0.6632561963248843,0.0254214285714285,0.41129,0.0178449137674125,0.446979827534825,0.3756001724651749,44.77228992944195,0.4114871374343334,0.4539428906426455,-0.042455753208312,-0.0532383445976309,247,0.0,72.0,0.0,0.0
2022-06-01,0.4217,0.4266,0.3887,0.398,436983828.0,0.552112,0.748498,0.6630379160568911,0.0253357142857142,0.4119099999999999,0.0171054592700715,0.446120918540143,0.3776990814598568,47.41847826086957,0.4094121932136667,0.4497989728172643,-0.0403867796035976,-0.0506680315988242,247,0.0,72.0,0.0,0.0
2022-06-02,0.3981,0.4072,0.3907,0.4055,350695114.0,0.545758,0.7445860000000001,0.6628679478273579,0.0241285714285714,0.411045,0.0169626051561126,0.4449702103122252,0.3771197896877747,44.63519313304722,0.408810317334641,0.4465175674233929,-0.0377072500887518,-0.0480758752968097,247,0.0,72.0,0.0,0.0
2022-06-03,0.4054,0.4105,0.3839,0.3904,283788604.0,0.539042,0.7406780000000001,0.6627225106784093,0.0232357142857142,0.409255,0.0171668736999355,0.4435887473998712,0.3749212526001289,43.183391003460216,0.4059779608216194,0.4423607105772156,-0.0363827497555961,-0.045737250188567,247,0.0,72.0,0.0,0.0
2022-06-04,0.3903,0.3944,0.3846,0.3925,134031506.0,0.531176,0.737202,0.6626544049047822,0.0228428571428571,0.406475,0.014897116464112,0.4362692329282241,0.3766807670717759,42.26441631504924,0.4039044283875241,0.4386673246085329,-0.0347628962210088,-0.0435423793950554,247,0.0,72.0,0.0,0.0
