timestamp,open,high,low,close,volume,SMA_50,SMA_200,VWAP,ATR,BB_middle,BB_std,BB_upper,BB_lower,RSI,EMA_12,EMA_26,MACD,MACD_signal,tx_count,total_supply,fear_greed_index,liquidity_depth,bid_ask_spread
2018-09-03,295.51,296.62,285.99,289.09,274753.70062,365.4925999999999,540.2154,585.67083319291,15.413571428571426,286.3965,11.24435028889254,308.8852005777851,263.9077994222149,59.83068783068784,289.7971721192003,308.56659598570207,-18.769423866501768,-25.72453663426351,247,0.0,72.0,0.0,0.0
2018-09-04,289.09,292.64,283.0,285.3,330102.19,361.62880000000007,536.9485500000001,583.2787760989095,14.944999999999997,286.6055,11.179775195383776,308.96505039076754,264.24594960923247,52.33474140883664,289.1052994854772,306.8431444312056,-17.737844945728398,-24.127198296556493,247,0.0,72.0,0.0,0.0
2018-09-05,285.18,287.62,227.0,228.53,528734.3196,356.2242,533.24125,578.8107149836708,16.46142857142857,283.6735,17.129956301549463,317.93341260309893,249.41358739690105,34.22172452407612,279.7860226415576,301.0421707696348,-21.256148128077143,-23.552988262860627,247,0.0,72.0,0.0,0.0
2018-09-06,228.28,233.19,212.0,229.7,552996.86567,351.23,529.83475,574.2716860007475,17.064285714285713,279.283,19.136590495376083,317.5561809907522,241.00981900924785,32.18656199492031,272.0804806967026,295.7575655274396,-23.677084830737044,-23.57780757643591,247,0.0,72.0,0.0,0.0
2018-09-07,229.73,234.69,213.5,215.22,398379.81741,346.16299999999995,526.2203,570.9398582098445,17.657857142857143,275.33849999999995,23.54281570488165,322.4241314097633,228.25286859023663,26.30558149558219,263.3327144356714,289.79181993281446,-26.45910549714307,-24.15406716057734,247,0.0,72.0,0.0,0.0
2018-09-08,215.19,220.2,190.01,196.71,318859.84904,341.11640000000006,522.7889,568.180851067997,19.33428571428572,270.203,28.659594168322663,327.5221883366453,212.88381166335463,23.76687435098647,253.08306606095272,282.8968703081616,-29.81380424720885,-25.286014577903646,247,0.0,72.0,0.0,0.0
2018-09-09,196.87,208.6,185.02,195.81,429255.02592,335.828,519.5885,564.521395299381,20.36,266.468,33.13552245580654,332.73904491161306,200.1969550883869,24.136567360928,244.27182512849845,276.44599102607555,-32.1741658975771,-26.663644841838337,247,0.0,72.0,0.0,0.0
2018-09-10,196.13,203.42,187.1,197.15,418489.86663,330.62160000000006,516.5668000000001,561.0350166290697,20.34285714285713,262.265,36.34313697606952,334.95127395213905,189.57872604786093,17.573761099971335,237.0223135702679,270.5722139130329,-33.549900342765056,-28.040895942023685,247,0.0,72.0,0.0,0.0
2018-09-11,197.22,200.2,176.16,185.18,476745.79216,325.3242,513.2347,557.0150589981911,20.964285714285715,257.98400000000004,40.13028799716024,338.2445759943205,177.72342400567956,11.683347233805918,229.0465730209959,264.2468647342898,-35.200291713293865,-29.47277509627772,247,0.0,72.0,0.0,0.0
2018-09-12,185.14,185.22,167.32,183.12,504047.79165,319.401,509.9806,552.8343277200976,21.28214285714285,253.3405,43.19327487551565,339.7270497510313,166.95395024896874,12.102231821454254,221.9809464023812,258.2374673465646,-36.25652094418342,-30.829524265858865,247,0.0,72.0,0.0,0.0
2018-09-13,183.17,215.0,183.15,210.68,739503.34051,314.17260000000005,506.8280499999999,547.311947798249,22.191428571428567,249.815,43.675394433771565,337.16578886754314,162.46421113245685,27.397344859524523,220.24233926355328,254.7146919875598,-34.47235272400653,-31.5580899574884,247,0.0,72.0,0.0,0.0
2018-09-14,210.91,224.2,202.6,208.82,833945.82573,309.0962,503.53225,541.2610941893195,22.84785714285714,246.3785,44.08032778496235,334.5391555699247,158.21784443007527,27.5026343519494,218.48505629992968,251.3150851736665,-32.83002887373681,-31.81247774073808,247,0.0,72.0,0.0,0.0
2018-09-15,208.55,227.42,207.64,221.29,441046.52933,304.12019999999995,500.28815,538.2644229916539,22.785,243.7285,43.90681619243225,331.5421323848645,155.9148676151355,26.670846394984324,218.9165860999405,249.09100479043192,-30.17441869049142,-31.484865930688752,247,0.0,72.0,0.0,0.0
2018-09-16,221.62,223.5,208.1,220.17,425538.57709,299.1378,497.1215,535.4158181402212,23.13785714285714,240.3515,42.93257238174665,326.21664476349326,154.48635523650668,26.53443113772454,219.10941900764195,246.94870813928884,-27.839289131646893,-30.755750570880384,247,0.0,72.0,0.0,0.0
2018-09-17,220.24,225.0,192.4,196.16,825020.77445,293.733,493.74915,529.6261475552177,24.707142857142856,235.3875,41.9562614202759,319.3000228405518,151.4749771594482,23.89753384641313,215.5787391603124,243.18658161045263,-27.607842450140225,-30.12616894673236,247,0.0,72.0,0.0,0.0
2018-09-18,196.25,215.47,193.47,208.17,584366.15014,288.7718,490.5086,525.7868632891417,25.59,231.37600000000003,40.42852958256861,312.23305916513726,150.5189408348628,29.29173602534499,214.43893313564897,240.5927607504191,-26.153827614770137,-29.33170068033991,247,0.0,72.0,0.0,0.0
2018-09-19,208.42,214.84,197.58,209.79,496100.46639,284.3232,487.27745,522.6149992020164,22.49285714285714,227.671,38.72205191113474,305.1151038222695,150.2268961777305,42.85169362221544,213.72371265324145,238.31107476890656,-24.587362115665144,-28.38283296740496,247,0.0,72.0,0.0,0.0
2018-09-20,209.79,226.68,205.56,224.0,573632.24236,280.395,484.06415,519.1889327094174,22.487857142857138,224.8005,36.59835306545011,297.9972061309002,151.60379386909975,48.022481265612,215.3046799373581,237.25099515639496,-21.946315219036848,-27.09552941773133,247,0.0,72.0,0.0,0.0
2018-09-21,224.0,252.11,220.66,247.73,841029.12948,277.13719999999995,481.0536,514.6981595231586,23.220714285714283,222.4015,33.11213027447586,288.6257605489517,156.17723945104828,60.59855252004955,220.2931907162261,238.0272177374028,-17.734027021176644,-25.2232289384204,247,0.0,72.0,0.0,0.0
2018-09-22,247.67,255.13,232.7,241.01,423740.7403,273.607,478.1931000000001,512.4358223642114,22.66642857142857,219.6815,28.745633494464208,277.1727669889284,162.1902330110716,65.64486509393981,223.480392144499,238.2481645716692,-14.7677724271702,-23.13213763617036,247,0.0,72.0,0.0,0.0
2018-09-23,241.01,249.73,237.0,244.5,235214.14917,270.3528,475.6661,511.21203166194607,21.891428571428573,217.452,24.49373939339888,266.43947878679774,168.46452121320226,66.88631476728861,226.71417796842223,238.71126349228632,-11.997085523864088,-20.905127213709104,247,0.0,72.0,0.0,0.0
2018-09-24,244.54,246.2,225.3,228.06,350139.1505,266.7382,473.3291,509.2998442831797,22.218571428571423,214.59,18.840437753271257,252.27087550654247,176.90912449345748,59.70364789351416,226.9212275117419,237.92228101137624,-11.001053499634338,-18.92431247089415,247,0.0,72.0,0.0,0.0
2018-09-25,228.06,228.1,203.61,219.62,710650.7097,263.025,470.80865,505.38303580178496,22.250714285714285,214.1445,18.59723762023028,251.3389752404605,176.95002475953942,61.05688968794144,225.7979617407047,236.56655649201505,-10.76859475131036,-17.293168926977394,247,0.0,72.0,0.0,0.0
2018-09-26,219.5,223.6,207.5,214.42,613754.27743,259.74920000000003,468.47785,502.02451459472985,22.12214285714285,213.3805,18.234894390127284,249.8502887802545,176.91071121974542,59.85020140986908,224.04750608828857,234.92607082593983,-10.878564737651288,-16.010248089112174,247,0.0,72.0,0.0,0.0
2018-09-27,214.38,234.0,205.01,229.13,582274.44087,257.2222,466.01925000000006,499.06848837209327,21.917857142857137,214.076,18.570923339518032,251.21784667903609,176.93415332096396,56.31719509689789,224.82942822855188,234.49673224624053,-9.667304017688709,-14.741659274827482,247,0.0,72.0,0.0,0.0
2018-09-28,229.1,234.42,215.53,221.84,618434.62488,254.393,463.6429,495.91530338898,21.72428571428572,215.3325,18.18013747699009,251.6927749539801,178.9722250460198,54.29816453188962,224.36951619339004,233.5591965242968,-9.189680330906782,-13.631263486043345,247,0.0,72.0,0.0,0.0
2018-09-29,221.89,237.77,214.18,231.62,604000.95586,252.3892,461.3513,493.0116344023234,21.99642857142857,217.123,17.91774689190204,252.95849378380407,181.2875062161959,53.47180211064059,225.4849752405608,233.41555233731188,-7.93057709675108,-12.491126208184893,247,0.0,72.0,0.0,0.0
2018-09-30,231.62,239.0,226.5,232.94,432195.44084,250.6942,459.4655,490.98305324269074,21.78928571428571,218.9125,17.602448954863828,254.11739790972769,183.7076020902724,54.28609787205478,226.6319021266284,233.3803262382517,-6.748424111623365,-11.342585788872588,247,0.0,72.0,0.0,0.0
2018-10-01,233.04,235.88,224.46,231.61,322900.46128,248.9686,457.5794,489.4802947138476,20.276428571428564,221.234,15.898751490146516,253.031502980293,189.43649701970696,64.03515717792384,227.3977633379164,233.2491909613442,-5.851427623427867,-10.244354155783643,247,0.0,72.0,0.0,0.0
2018-10-02,231.62,232.51,223.37,225.69,401305.32707,247.8062,455.7126,487.5944174272869,19.35785714285713,223.3625,13.1373400635533,249.6371801271066,197.08781987289345,57.28785357737106,227.13503051669844,232.6892508901335,-5.554220373435072,-9.306327399313927,247,0.0,72.0,0.0,0.0
2018-10-03,225.7,226.43,216.51,220.77,275609.26221,246.6534,454.08170000000007,486.29073460986496,18.833571428571425,223.867,12.814443372438935,249.49588674487785,198.23811325512207,54.44534412955466,226.1557950525909,231.80634341679027,-5.650548364199295,-8.575171592291003,247,0.0,72.0,0.0,0.0
2018-10-04,220.67,227.16,219.49,222.66,158137.42967,245.4842,452.51,485.5537346321391,17.87285714285714,224.55900000000003,12.323397899424965,249.20579579884995,199.9122042011501,49.39737362835042,225.61798042911545,231.12883649702803,-5.510856067912584,-7.96230848741532,247,0.0,72.0,0.0,0.0
2018-10-05,222.66,231.75,219.35,228.37,137730.35786,244.3082,450.86745,484.9290601130364,16.51214285714285,224.913,12.326239918336604,249.5654798366732,200.2605201633268,39.609274366680985,226.04136805540537,230.9244782379889,-4.88311018258355,-7.346468826448967,247,0.0,72.0,0.0,0.0
2018-10-06,228.36,228.86,223.15,225.4,100257.5697,242.466,449.20945,484.4710061959256,15.317857142857138,225.1745,12.275695060101732,249.72589012020347,200.6231098797965,41.2705513924617,225.94269604688148,230.5152576277676,-4.57256158088606,-6.791687377336386,247,0.0,72.0,0.0,0.0
2018-10-07,225.39,227.75,221.48,226.14,74733.67253,241.1066,447.5443,484.1315878561842,14.856428571428568,226.6735,10.20142419098432,247.07634838196867,206.27065161803137,39.40687745211169,225.9730505012074,230.19116447015512,-4.218113968947705,-6.27697269565865,247,0.0,72.0,0.0,0.0
2018-10-08,226.26,232.7,224.21,230.01,210989.42202,239.7184,445.99475000000007,483.1924341042129,13.969999999999995,227.7655,9.240117038913766,246.2457340778275,209.28526592217244,51.31596706708056,226.59411965486785,230.17774487977323,-3.583625224905404,-5.7383032015080015,247,0.0,72.0,0.0,0.0
2018-10-09,230.01,231.02,226.56,228.4,100246.1843,238.8762,444.4216,482.7458256700607,12.539285714285713,228.696,8.214822546578517,245.12564509315703,212.26635490684296,56.52691049658044,226.8719474002728,230.04606007386408,-3.17411267359131,-5.225465095924664,247,0.0,72.0,0.0,0.0
2018-10-10,228.4,228.78,224.05,226.74,122748.21412,237.7868,442.95420000000007,482.19754056147366,11.727142857142857,228.833,8.155014666364329,245.14302933272864,212.52297066727127,59.66729441305715,226.8516478002308,229.80116673505933,-2.949518934828518,-4.770275863705435,247,0.0,72.0,0.0,0.0
2018-10-11,226.7,226.91,189.01,191.58,497258.82871,236.2024,441.2934,479.6978052754744,12.363571428571428,226.0255,10.604441212017484,247.234382424035,204.81661757596504,27.69395271474396,221.4252404463492,226.969969199129,-5.544728752779861,-4.925166441520321,247,0.0,72.0,0.0,0.0
2018-10-12,191.55,201.87,190.04,196.96,216448.3922,234.6218,439.8532,478.6431635521503,11.859285714285717,223.823,11.831886489178812,247.48677297835764,200.1592270216424,34.8772185752492,217.6613573007569,224.74700851771203,-7.085651216955085,-5.357263396607274,247,0.0,72.0,0.0,0.0
2018-10-13,196.96,202.78,196.27,201.3,107215.5262,233.024,438.6172,478.1316700086273,10.639285714285714,221.663,11.801677891329687,245.2663557826594,198.05964421734063,30.265555844832065,215.1442254083328,223.0101930719556,-7.865967663622797,-5.859004250010378,247,0.0,72.0,0.0,0.0
2018-10-14,201.39,203.56,194.33,197.01,110554.19361,231.4132,437.3689,477.5980778427425,10.405714285714284,220.1105,12.906457165969709,245.92341433193943,194.2975856680605,27.484647198897093,212.3543445762816,221.08425284440327,-8.729908268121733,-6.43318505363265,247,0.0,72.0,0.0,0.0
2018-10-15,196.84,239.0,194.6,214.39,973857.7477,230.2152,436.52085,473.2696190825607,12.76142857142857,219.849,12.969746132245794,245.7884922644916,193.9095077355084,41.01627712854757,212.6675223337768,220.58838226333643,-7.920859929559697,-6.73072002881806,247,0.0,72.0,0.0,0.0
2018-10-16,214.39,219.95,211.55,215.09,145980.09837,228.7628,435.63415,472.6347489469996,12.708571428571428,219.8825,12.955843174663848,245.79418634932767,193.9708136506723,44.151401456632094,213.0402112055034,220.18109468827447,-7.140883482771073,-6.812752719608663,247,0.0,72.0,0.0,0.0
2018-10-17,215.2,216.99,210.0,212.85,153768.85024,227.111,434.7288,471.9635862002441,12.499285714285714,219.0685,12.855290647419803,244.7790812948396,193.3579187051604,45.49692972481237,213.01094794311825,219.6380506372912,-6.627102694172947,-6.77562271452152,247,0.0,72.0,0.0,0.0
2018-10-18,212.9,215.3,203.53,206.24,150229.60097,225.4678,433.8671,471.2945699998966,12.792142857142858,218.28850000000003,13.148209113517874,244.58491822703576,191.99208177296427,41.13965033455645,211.969263644177,218.64560244193632,-6.676338797759314,-6.75576593116908,247,0.0,72.0,0.0,0.0
2018-10-19,206.25,208.0,204.21,205.0,254660.48637,223.89,432.96685,470.1628856333567,12.177142857142856,216.9575,13.074798529117029,243.10709705823405,190.80790294176592,36.75019843519673,210.8970692373805,217.6348170758669,-6.737747838486428,-6.752162312632549,247,0.0,72.0,0.0,0.0
2018-10-20,205.1,209.69,203.57,207.91,62376.6968,222.42,431.93135,469.8901811661688,12.206428571428573,215.706,12.655659603436302,241.0173192068726,190.3946807931273,40.07715874276636,210.4375201239374,216.9144602554324,-6.476940131494985,-6.697117876405037,247,0.0,72.0,0.0,0.0
2018-10-21,207.91,211.99,206.74,207.49,83277.36128,220.6556,431.078,469.52640169546606,12.133571428571427,214.5,12.201435204543657,238.9028704090873,190.0971295909127,39.38048058307711,209.98405548948548,216.2163520883633,-6.232296598877838,-6.604153620899598,247,0.0,72.0,0.0,0.0
2018-10-22,207.46,209.3,205.0,206.67,206046.89963,218.8808,430.20525,468.6278468371458,11.834285714285716,213.549,12.02328919871503,237.59557839743005,189.5024216025699,36.23171307220387,209.4742007987954,215.5092148966328,-6.035014097837319,-6.490325716287142,247,0.0,72.0,0.0,0.0
2018-10-23,206.67,207.8,202.14,205.85,112753.0414,217.216,429.39005,468.1372041578561,11.920000000000002,212.803,12.01453422441417,236.8320684488283,188.77393155117164,36.57258544718352,208.91663144513456,214.79371749688207,-5.877086051747568,-6.367677783379227,247,0.0,72.0,0.0,0.0
2018-10-24,205.85,207.95,204.73,205.35,97128.82698,215.617,428.49425,467.7152136283833,11.81214285714286,211.9375,11.889926242440252,235.7173524848805,188.1576475151195,37.08489312884917,208.36791891511388,214.09418286748348,-5.726263952369607,-6.239395017177303,247,0.0,72.0,0.0,0.0
2018-10-25,205.35,205.94,202.88,203.93,77411.57217,215.125,427.5119,467.3780418560019,9.32357142857143,210.7155,11.356111025769913,233.42772205153983,188.0032779484602,62.58406358263703,207.6851621589425,213.3412804328551,-5.656118273912568,-6.122739668524357,247,0.0,72.0,0.0,0.0
2018-10-26,203.84,209.0,203.0,204.92,91143.83291,214.62940000000003,426.5393,466.9836490852842,8.907142857142858,209.6915,10.875481005605865,231.4424620112117,187.94053798878824,58.90778871978511,207.25975259602828,212.71748188227323,-5.457729286244955,-5.989737592068477,247,0.0,72.0,0.0,0.0
2018-10-27,204.92,206.15,203.09,204.45,50235.68329,214.414,425.4812,466.76638921668007,8.660714285714288,208.60700000000003,10.210013196451394,229.02702639290283,188.18697360709723,53.859348198970814,206.82748296587008,212.10507581691965,-5.277592851049576,-5.847308643864697,247,0.0,72.0,0.0,0.0
2018-10-28,204.45,205.94,203.62,204.99,44394.83357,214.5796,424.35855,466.5750836394128,8.16714285714286,207.356,8.898069808324331,225.15213961664867,189.5598603833513,60.76632487857531,206.5447932788132,211.5780331638145,-5.033239885001365,-5.68449489209203,247,0.0,72.0,0.0,0.0
2018-10-29,204.99,205.49,195.28,196.96,118281.82272,214.6026,422.865,466.0511429370442,5.725000000000002,205.784,7.678200446932977,221.140400893866,190.42759910613407,18.549260194875544,205.07020969745724,210.4952158924208,-5.425006194963572,-5.632597152666339,247,0.0,72.0,0.0,0.0
2018-10-30,196.95,198.6,195.91,197.27,83633.81463,214.605,421.3758,465.6823315555852,5.317142857142861,204.3105,6.113189773640296,216.5368795472806,192.0841204527194,17.386530014641295,203.87017743631,209.51557027076,-5.645392834450036,-5.635156289023078,247,0.0,72.0,0.0,0.0
2018-10-31,197.24,201.45,193.01,198.73,114739.70424,214.87600000000003,419.85605,465.18073532775406,5.420714285714289,204.668,5.508705645862007,215.685411291724,193.650588708276,23.39864355689521,203.07938090764688,208.71663913959264,-5.6372582319457365,-5.6355766776076095,247,0.0,72.0,0.0,0.0
2018-11-01,198.7,200.95,197.88,199.96,86097.98629,215.2128,418.18645,464.8073172065814,4.799285714285716,204.81800000000004,5.325573455468861,215.46914691093767,194.1668530890624,35.16068052930056,202.5994761526243,208.0679992033265,-5.468523050702203,-5.602165952226528,247,0.0,72.0,0.0,0.0
2018-11-02,199.93,203.74,199.34,202.35,97123.22813,215.0462,416.6409,464.39113117973073,4.842857142857146,204.8705,5.294150172657303,215.4588003453146,194.2821996546854,44.06095921111607,202.5610952060667,207.6444437067838,-5.083348500717079,-5.498402461924639,247,0.0,72.0,0.0,0.0
2018-11-03,202.31,202.69,198.59,200.31,72084.92932,214.876,415.12965,464.0806918647897,4.698571428571431,205.0355,5.083506327030944,215.2025126540619,194.8684873459381,32.27611940298506,202.21477286667184,207.1011515803553,-4.886378713683513,-5.375997712276415,247,0.0,72.0,0.0,0.0
2018-11-04,200.27,218.76,199.0,212.11,182534.6216,214.6924,413.55975,463.3328680573901,5.735000000000001,204.9215,4.884350169363711,214.69020033872744,195.15279966127247,57.03839122486289,203.73711550256849,207.472177389218,-3.735061886649447,-5.0478105471510215,247,0.0,72.0,0.0,0.0
2018-11-05,212.13,213.39,207.62,210.66,141432.1406,214.5022,411.77235,462.753154874312,5.839999999999999,204.7,4.482899672276803,213.6657993445536,195.7342006554464,55.96412556053813,204.80217465601947,207.708312397424,-2.906137741404536,-4.619475986001724,247,0.0,72.0,0.0,0.0
2018-11-06,210.64,221.25,209.11,220.74,197797.49527,214.9938,409.7906,461.9790943331664,6.30285714285714,205.0945,5.475197160412115,216.0448943208242,194.14410567917577,67.4315148677125,207.25414778586264,208.6736225902074,-1.419474804344759,-3.979475749670331,247,0.0,72.0,0.0,0.0
2018-11-07,220.77,224.8,217.01,219.07,204931.0342,215.2118,407.8616,461.1768070649457,6.629285714285713,205.736,6.305176987216431,218.34635397443287,193.1256460255672,65.63354603463992,209.0719712034222,209.4437246205624,-0.3717534171402121,-3.257931283164308,247,0.0,72.0,0.0,0.0
2018-11-08,219.06,220.78,212.49,212.79,189828.4945,215.2718,405.82095,460.4192041115825,7.00285714285714,206.1255,6.495070580072617,219.1156411601453,193.1353588398548,59.08904390644232,209.6439756336649,209.69159687089112,-0.0476212372261954,-2.615869273976686,247,0.0,72.0,0.0,0.0
2018-11-09,212.79,215.51,209.1,210.77,152215.94686,215.0072,403.64935,459.81011450098384,7.032142857142854,206.2685,6.567507157299328,219.40351431459865,193.13348568540133,55.87703435804703,209.81721015156265,209.77147858415844,0.0457315674041751,-2.0835491057005138,247,0.0,72.0,0.0,0.0
2018-11-10,210.78,215.55,209.02,213.25,131384.47893,214.31760000000003,401.2077000000001,459.291978074888,7.279999999999997,206.5565,6.747714057221221,220.05192811444243,193.0610718855576,58.49748937813828,210.34533166670684,210.02914683718376,0.3161848295230811,-1.603602318655795,247,0.0,72.0,0.0,0.0
2018-11-11,213.27,213.99,209.0,212.54,136268.81156,213.7482,399.1804,458.75533095996246,7.470714285714284,206.85,6.879289283832549,220.6085785676651,193.0914214323349,57.266602502406144,210.682972948752,210.21513596035533,0.4678369883966127,-1.1893144572453136,247,0.0,72.0,0.0,0.0
2018-11-12,212.6,214.22,210.9,212.89,99963.97203,213.116,396.9373,458.36369716973,6.978571428571426,207.202,7.004402074344065,221.2108041486881,193.19319585131183,67.9918680822227,211.0225155720209,210.41327403736605,0.6092415346548137,-0.8296032588652882,247,0.0,72.0,0.0,0.0
2018-11-13,212.91,213.8,209.2,209.84,114466.36708,212.7516,394.76920000000007,457.9112231530046,7.114999999999999,207.4265,7.013867673036438,221.4542353460729,193.3987646539271,63.36949585194639,210.84059009940228,210.37080929385743,0.4697808055448149,-0.5697264459832676,247,0.0,72.0,0.0,0.0
2018-11-14,209.84,210.3,176.16,187.43,434676.16832,212.1078,392.29205,456.0540233908387,8.950714285714286,206.6015,8.29937998623486,223.2002599724697,190.00274002753028,41.68628605061802,207.2389608533404,208.67149008690507,-1.432529233564679,-0.74228700349955,247,0.0,72.0,0.0,0.0
2018-11-15,187.43,190.0,170.99,184.35,452416.10784,211.5064,389.75955,454.1260672668975,10.089285714285714,205.573,9.678679825054273,224.93035965010856,186.21564034989143,38.81965334479301,203.7175822605188,206.86989822861585,-3.1523159680970423,-1.2242927964190486,247,0.0,72.0,0.0,0.0
2018-11-16,184.35,185.0,173.0,176.89,241710.34763,210.4616,387.2901,453.0790238862505,10.632142857142856,204.195,11.615179949581997,227.425359899164,180.964640100836,32.999465811965806,199.59026191274663,204.6491650264961,-5.058903113749466,-1.991214859885132,247,0.0,72.0,0.0,0.0
2018-11-17,176.93,177.91,173.94,176.2,144804.70986,209.5488,384.8111,452.4539793927333,10.622857142857145,202.7555,13.188871894142975,229.133243788286,176.37775621171406,33.60533115735073,195.9917600800164,202.5418194689779,-6.5500593889615,-2.902983765700406,247,0.0,72.0,0.0,0.0
2018-11-18,176.2,182.94,176.1,178.97,141736.32263,208.4958,382.26315,451.85101360522816,9.7,201.856,14.181085772331295,230.2181715446626,173.4938284553374,24.31007751937985,193.37302776001388,200.79575876757207,-7.422731007558241,-3.806933214071973,247,0.0,72.0,0.0,0.0
2018-11-19,179.04,179.33,146.47,150.81,596789.83916,206.8532,379.1222,449.08207304852726,11.635000000000003,199.533,18.20598053845001,235.9449610769,163.12103892309997,17.191097467382974,186.82486964308868,197.0931099699742,-10.268240326885518,-5.099194636634682,247,0.0,72.0,0.0,0.0
2018-11-20,150.76,154.7,126.95,133.82,996552.28721,204.8974,375.86135,444.3131679149681,12.750000000000004,196.2875,23.401062700747275,243.0896254014945,149.48537459850544,5.707297187117817,178.67027431338272,192.4062129351613,-13.735938621778589,-6.826543433663463,247,0.0,72.0,0.0,0.0
2018-11-21,133.68,142.01,127.15,138.23,718957.78552,203.1482,372.455,441.0088954050535,13.255,193.201,26.72593987315027,246.65287974630053,139.74912025369946,9.924648026968056,172.44869364978538,188.39316012514936,-15.94446647536398,-8.650128042003567,247,0.0,72.0,0.0,0.0
2018-11-22,138.36,140.4,125.64,126.63,334674.07185,201.2654,369.11665,439.4369715312087,13.71714285714286,189.415,30.46357557543228,250.34215115086457,128.48784884913547,9.427387455264636,165.39966385751072,183.8181112269901,-18.418447369479424,-10.60379190749874,247,0.0,72.0,0.0,0.0
2018-11-23,126.58,128.9,118.56,125.02,504352.24386,199.3126,365.9793,437.085521231449,13.997857142857145,185.6505,33.5427026301519,252.7359052603038,118.56509473969622,9.463931171409657,159.18740787943213,179.46269558054644,-20.27528770111431,-12.538091066221853,247,0.0,72.0,0.0,0.0
2018-11-24,125.0,130.81,112.32,114.89,471321.56764,197.04300000000003,362.8088,434.8493350194624,14.85214285714286,180.7895,36.42692894503136,253.6433578900627,107.93564210993728,6.639040733556698,152.3724220518272,174.6795329449504,-22.307110893123223,-14.491895031602128,247,0.0,72.0,0.0,0.0
2018-11-25,114.83,122.35,102.95,118.67,836233.31252,194.9084,359.6434,431.003267872132,15.881428571428572,176.19,38.22026150449016,252.6305230089804,99.74947699101968,9.70898789595674,147.18743404385376,170.53067865273186,-23.34324460887811,-16.26216494705732,247,0.0,72.0,0.0,0.0
2018-11-26,118.65,121.5,106.41,110.68,679491.73871,192.5992,356.5842,427.8681272884434,16.72214285714286,170.68699999999998,39.374167874221605,249.4353357484432,91.93866425155676,8.829452992830099,141.57090572941473,166.0972950488258,-24.526389319411063,-17.915009821528074,247,0.0,72.0,0.0,0.0
2018-11-27,110.66,114.31,102.36,111.43,524024.40616,190.2276,353.75655,425.4975239172287,17.247142857142858,165.305,39.76730718882693,244.83961437765387,85.77038562234614,9.611754083559063,136.93384330950477,162.04786578594982,-25.11402247644505,-19.35481235251148,247,0.0,72.0,0.0,0.0
2018-11-28,111.38,126.8,111.37,122.9,578552.74124,188.1176,350.95050000000003,423.0152506041549,15.910714285714286,160.8105,39.19363797390413,239.19777594780825,82.42322405219173,20.903598160339072,134.77479049265787,159.14802387587946,-24.37323338322159,-20.3584965586535,247,0.0,72.0,0.0,0.0
2018-11-29,122.88,124.0,114.78,117.98,478777.39614,185.9424,347.895,420.9584760634127,15.21142857142857,156.171,38.45344743970126,233.0778948794025,79.26410512059748,20.56240574824804,132.19097657071052,156.0985406258143,-23.90756405510379,-21.06831005794356,247,0.0,72.0,0.0,0.0
2018-11-30,117.99,120.26,111.09,113.73,418593.63529,184.3854,344.8262,419.1579293733785,15.009285714285712,151.195,37.093551361785664,225.3821027235713,77.00789727642866,21.165084002921844,129.35082632906276,152.96013020908734,-23.609303880024584,-21.576508822359763,247,0.0,72.0,0.0,0.0
2018-12-01,113.71,120.8,111.35,118.1,330159.06742,182.8082,341.89215,417.7727031172389,15.400714285714288,146.473,34.81441309206873,216.10182618413748,76.84417381586255,24.33745583038869,127.6199299707454,150.37789834174754,-22.757968371002136,-21.81280073208824,247,0.0,72.0,0.0,0.0
2018-12-02,118.09,120.73,116.0,116.57,273657.6215,181.1136,338.94355,416.6283483644664,15.25,141.65699999999998,31.662627995426583,204.9822559908532,78.3317440091468,22.132904608788834,125.91994074447688,147.87360957569214,-21.953668831215253,-21.840974351913648,247,0.0,72.0,0.0,0.0
2018-12-03,116.63,116.96,106.7,108.76,324446.03324,179.3486,336.14925000000005,415.2478053819088,13.635714285714284,136.603,28.06979179788757,192.7425835957752,80.46341640422486,27.049448750136435,123.2799498607112,144.9763051626779,-21.69635530196669,-21.812050541924258,247,0.0,72.0,0.0,0.0
2018-12-04,108.76,113.2,106.0,109.94,275321.0063,177.25959999999998,333.23595,414.0904407128029,12.16785714285714,132.7285,25.95304226661172,184.63458453322343,80.82241546677656,34.248021108179415,121.22764988214026,142.38102329877583,-21.15337341663557,-21.680315116866524,247,0.0,72.0,0.0,0.0
2018-12-05,109.92,110.58,102.38,102.71,354071.53241,175.012,330.2645,412.5797929308672,11.69214285714286,128.6465,23.731751166292764,176.11000233258554,81.18299766741447,27.41032816077333,118.37878066950329,139.442428980348,-21.063648310844727,-21.556981755662168,247,0.0,72.0,0.0,0.0
2018-12-06,102.73,104.68,90.2,91.0,586138.59043,172.575,327.1387,410.01769359292393,11.67214285714286,124.352,22.26833167947806,168.88866335895614,79.81533664104388,27.37203099199796,114.16666056650278,135.85410090772965,-21.68744034122686,-21.583073472775105,247,0.0,72.0,0.0,0.0
2018-12-07,91.18,96.9,82.07,93.05,1030073.58467,170.3112,324.12045,405.6409455937093,11.992857142857146,120.1945,19.69183279133689,159.57816558267376,80.81083441732622,29.80927118858152,110.91794355627158,132.68342676641635,-21.765483210144765,-21.61955542024904,247,0.0,72.0,0.0,0.0
