timestamp,open,high,low,close,volume,SMA_50,SMA_200,VWAP,ATR,BB_middle,BB_std,BB_upper,BB_lower,RSI,EMA_12,EMA_26,MACD,MACD_signal,tx_count,total_supply,fear_greed_index,liquidity_depth,bid_ask_spread
2020-05-25,0.01924,0.02163,0.01905,0.02132,457281327.3,0.0160326,0.0172692999999999,0.0180075831209222,0.0023085714285714,0.0190499999999999,0.0019723136293784,0.0229946272587569,0.015105372741243,68.65759905381431,0.019884186676583,0.0185725289860745,0.0013116576905084,0.0013828293923586,247,10000000000.0,72.0,0.0,0.0
2020-05-26,0.02132,0.02689,0.02114,0.02582,1251730829.0,0.0162788,0.0173268,0.0180493971126243,0.0024771428571428,0.019489,0.0024262683064198,0.0243415366128396,0.0146364633871603,72.32375979112271,0.0207973887263394,0.0191093786908097,0.0016880100355297,0.0014438655209928,247,10000000000.0,72.0,0.0,0.0
2020-05-27,0.02582,0.02649,0.02362,0.0244,1230182337.4,0.016508,0.01737425,0.0180826271833029,0.0024471428571428,0.019839,0.0026072043910753,0.0250534087821507,0.0146245912178492,61.68757126567846,0.0213516366145949,0.0195012765655646,0.0018503600490303,0.0015251644266003,247,10000000000.0,72.0,0.0,0.0
2020-05-28,0.02441,0.02668,0.02382,0.02518,701990008.8,0.016737,0.0174216,0.0181037562607932,0.002485,0.020203,0.0028216215942349,0.0258462431884699,0.01455975681153,63.87665198237886,0.0219406155969649,0.0199219227458931,0.0020186928510718,0.0016238701114946,247,10000000000.0,72.0,0.0,0.0
2020-05-29,0.02519,0.02695,0.02476,0.02588,605050160.0,0.0169846,0.01747395,0.0181236584244239,0.0024935714285714,0.020636,0.0029986811135986,0.0266333622271972,0.0146386377728027,68.67671691792296,0.0225466747358934,0.0203632618017529,0.0021834129341405,0.0017357786760238,247,10000000000.0,72.0,0.0,0.0
2020-05-30,0.02589,0.02589,0.023,0.02412,694494451.0,0.017227,0.0175202,0.0181412222952408,0.0025321428571428,0.0210755,0.0028188378997848,0.0267131757995697,0.0154378242004302,60.96398305084745,0.0227887247765252,0.0206415387053267,0.0021471860711984,0.0018180601550587,247,10000000000.0,72.0,0.0,0.0
2020-05-31,0.02413,0.02491,0.01953,0.02048,1227741822.1,0.0173919999999999,0.01754795,0.0181532703812283,0.0028435714285714,0.021349,0.0024391476077991,0.0262272952155982,0.0164707047844017,50.51685393258428,0.0224335363493674,0.0206295728753025,0.0018039634740649,0.0018152408188599,247,10000000000.0,72.0,0.0,0.0
2020-06-01,0.02049,0.0227,0.02027,0.02178,888397657.3,0.0175832,0.0175846999999999,0.0181667391773846,0.0029414285714285,0.0215745,0.0022427649171691,0.0260600298343383,0.0170889701656616,52.46113989637307,0.0223329922956186,0.0207147896993542,0.0016182025962644,0.0017758331743408,247,10000000000.0,72.0,0.0,0.0
2020-06-02,0.02178,0.02254,0.0197,0.02081,747702529.9,0.0177596,0.0176197,0.0181749752420263,0.0029442857142857,0.0216,0.0022303764138299,0.0260607528276599,0.01713924717234,46.77920924033762,0.0220986857886003,0.0207218423142168,0.0013768434743835,0.0016960352343494,247,10000000000.0,72.0,0.0,0.0
2020-06-03,0.0208,0.02192,0.02025,0.02164,385143570.6,0.0179508,0.01765565,0.0181805276758397,0.002855,0.021675,0.0022037587507664,0.0260825175015328,0.0172674824984672,51.824817518248175,0.0220281187442003,0.0207898539946452,0.001238264749555,0.0016044811373905,247,10000000000.0,72.0,0.0,0.0
2020-06-04,0.02164,0.02216,0.02061,0.02172,455347855.9,0.0181524,0.0176926499999999,0.0181872205739631,0.0027671428571428,0.0218015,0.0021248065546626,0.0260511131093253,0.0175518868906746,56.21621621621623,0.0219807158604771,0.0208587536987456,0.0011219621617315,0.0015079773422587,247,10000000000.0,72.0,0.0,0.0
2020-06-05,0.0217,0.02195,0.01982,0.02061,365558469.8,0.0183126,0.0177254999999999,0.0181908929262799,0.0027664285714285,0.0218329999999999,0.002100917343498,0.0260348346869961,0.0176311653130038,50.54294175715697,0.0217698364973268,0.0208403274988385,0.0009295089984883,0.0013922836735046,247,10000000000.0,72.0,0.0,0.0
2020-06-06,0.02062,0.02092,0.02013,0.02067,249854271.5,0.0184712,0.0177546499999999,0.0181934586268943,0.0027457142857142,0.021854,0.0020863097615294,0.0260266195230589,0.017681380476941,51.52576288144072,0.0216006308823534,0.0208277106470727,0.0007729202352807,0.0012684109858598,247,10000000000.0,72.0,0.0,0.0
2020-06-07,0.02065,0.02076,0.01952,0.02031,312933693.5,0.0186098,0.0177845,0.0181961985629662,0.002655,0.0218375,0.0020976901457004,0.0260328802914009,0.017642119708599,52.65848670756647,0.0214020722850683,0.0207893617102525,0.0006127105748158,0.001137270903651,247,10000000000.0,72.0,0.0,0.0
2020-06-08,0.02032,0.02072,0.02,0.02032,164298887.3,0.0187588,0.01781485,0.0181976410595689,0.0025221428571428,0.0217405,0.0021218400033934,0.0259841800067868,0.0174968199932131,47.14611872146119,0.021235599625827,0.0207545941761597,0.0004810054496673,0.0010060178128543,247,10000000000.0,72.0,0.0,0.0
2020-06-09,0.02032,0.02045,0.02002,0.02015,135621427.5,0.0189215999999999,0.01784545,0.0181987350431973,0.0021421428571428,0.021706,0.0021427586744294,0.0259915173488589,0.0174204826511411,28.506444275966643,0.0210685842987767,0.0207098094223701,0.0003587748764066,0.0008765692255647,247,10000000000.0,72.0,0.0,0.0
2020-06-10,0.02015,0.02189,0.02012,0.02129,520031923.7,0.0191077999999999,0.0178688,0.0182053626534826,0.0020635714285714,0.021811,0.0020629460283269,0.0259368920566539,0.017685107943346,37.95507358636715,0.021102648252811,0.0207527865021945,0.0003498617506165,0.0007712277305751,247,10000000000.0,72.0,0.0,0.0
2020-06-11,0.02128,0.02196,0.01925,0.01962,452116049.0,0.0192448,0.01789115,0.0182079945996918,0.0020528571428571,0.0217725,0.0020977528703981,0.0259680057407963,0.0175769942592036,29.85507246376811,0.0208745485216093,0.0206688763909208,0.0002056721306884,0.0006581166105978,247,10000000000.0,72.0,0.0,0.0
2020-06-12,0.01965,0.02057,0.0195,0.02047,201256801.9,0.0193686,0.0178888,0.0182098664307073,0.0019728571428571,0.021793,0.0020820817012132,0.0259571634024264,0.0176288365975735,30.60931899641577,0.0208123102875156,0.0206541448064082,0.0001581654811074,0.0005581263846997,247,10000000000.0,72.0,0.0,0.0
2020-06-13,0.02047,0.02076,0.02031,0.02066,156752862.9,0.0194882,0.01788355,0.0182114445791614,0.0017985714285714,0.0218625,0.0020155680275507,0.0258936360551014,0.0178313639448985,36.025848142164804,0.0207888779355901,0.020654578524452,0.000134299411138,0.0004733609899873,247,10000000000.0,72.0,0.0,0.0
2020-06-14,0.02066,0.0214,0.02024,0.02056,292442091.0,0.0195984,0.0178634,0.0182142633628109,0.0014971428571428,0.0218245,0.0020334194042756,0.0258913388085513,0.0177576611914486,50.45248868778279,0.0207536659454993,0.0206475727078259,0.0001060932376733,0.0003999074395245,247,10000000000.0,72.0,0.0,0.0
2020-06-15,0.02057,0.0206,0.01877,0.0204,354470772.9,0.0196937999999999,0.0178520499999999,0.0182174385399895,0.0014542857142857,0.0215535,0.0018232050293227,0.0251999100586455,0.0179070899413544,41.03896103896105,0.0206992558000379,0.0206292339887277,7.002181131015445e-05,0.0003339303138817,247,10000000000.0,72.0,0.0,0.0
2020-06-16,0.0204,0.02084,0.01989,0.0206,192027676.9,0.019797,0.0178325,0.0182193120499312,0.0013192857142857,0.0213635,0.0017051324227015,0.024773764845403,0.0179532351545969,48.4848484848485,0.0206839856769551,0.0206270685080812,5.6917168873897583e-05,0.0002785276848801,247,10000000000.0,72.0,0.0,0.0
2020-06-17,0.02061,0.0214,0.01998,0.02073,262324436.1,0.0198974,0.01779165,0.018222006147235,0.0013014285714285,0.021141,0.0014525400619533,0.0240460801239067,0.0182359198760932,42.696629213483135,0.0206910648035774,0.0206346930630382,5.637174053924055e-05,0.0002340964960119,247,10000000000.0,72.0,0.0,0.0
2020-06-18,0.02072,0.02077,0.02003,0.02041,164829825.0,0.0199772,0.01776065,0.0182234803966496,0.0012435714285714,0.0208675,0.0009366169525425,0.022740733905085,0.0189942660949149,39.876352395672335,0.0206478240645655,0.0206180491324427,2.977493212275029e-05,0.0001932321832341,247,10000000000.0,72.0,0.0,0.0
2020-06-19,0.02041,0.02081,0.01985,0.02027,179079796.9,0.020074,0.01773015,0.0182249774378953,0.00116,0.020675,0.0005479579315398,0.0217709158630796,0.0195790841369203,46.909090909090914,0.0205896972854016,0.0205922677152248,-2.570429823194748e-06,0.0001540716606226,247,10000000000.0,72.0,0.0,0.0
2020-06-20,0.02026,0.02269,0.0202,0.02259,488381253.0,0.0202088,0.0176973499999999,0.0182336680669295,0.0012814285714285,0.0207805,0.0006924971974106,0.0221654943948212,0.0193955056051787,62.37113402061856,0.0208974361645705,0.0207402478844674,0.0001571882801031,0.0001546949845187,247,10000000000.0,72.0,0.0,0.0
2020-06-21,0.0226,0.023,0.02122,0.02137,454445118.7,0.020298,0.0176452,0.0182394677646339,0.0013199999999999,0.02076,0.0006669490629966,0.0220938981259933,0.0194261018740066,56.14849187935034,0.0209701382930981,0.0207868961893216,0.0001832421037765,0.0001604044083703,247,10000000000.0,72.0,0.0,0.0
2020-06-22,0.02137,0.02248,0.02122,0.02221,323361504.3,0.0204,0.01759045,0.0182446853296323,0.0013585714285714,0.0208299999999999,0.0007417475808418,0.0223134951616837,0.0193465048383162,60.0,0.0211608862480061,0.0208923112864089,0.0002685749615972,0.0001820385190156,247,10000000000.0,72.0,0.0,0.0
2020-06-23,0.02225,0.02298,0.0217,0.02261,247829918.0,0.0205128,0.0174967,0.0182490773358217,0.0014192857142857,0.0208785,0.0008245845844075,0.0225276691688151,0.0192293308311848,62.70661157024794,0.0213838268252359,0.0210195474874156,0.0003642793378202,0.0002184866827766,247,10000000000.0,72.0,0.0,0.0
2020-06-24,0.02263,0.02274,0.02138,0.02239,278347442.4,0.0206213999999999,0.0174142,0.0182537513231615,0.00139,0.020912,0.0008727729553437,0.0226575459106875,0.0191664540893124,56.27853881278539,0.0215386226982766,0.0211210624883478,0.0004175602099287,0.000258301388207,247,10000000000.0,72.0,0.0,0.0
2020-06-25,0.02236,0.0224,0.02123,0.02157,191290746.0,0.020712,0.0173145499999999,0.0182563217631751,0.0012799999999999,0.02096,0.0008816432026861,0.0227232864053722,0.0191967135946277,62.32616940581543,0.0215434499754648,0.0211543171188406,0.0003891328566241,0.0002844676818904,247,10000000000.0,72.0,0.0,0.0
2020-06-26,0.02157,0.02198,0.02055,0.02081,250968688.1,0.0207802,0.0172473499999999,0.0182589160065775,0.0013057142857142,0.020967,0.0008797732961576,0.0227265465923153,0.0192074534076846,52.17391304347826,0.0214306115177009,0.0211288121470746,0.0003017993706263,0.0002879340196376,247,10000000000.0,72.0,0.0,0.0
2020-06-27,0.02083,0.02123,0.01875,0.01935,269363575.3,0.0208092,0.0172578499999999,0.0182601043686563,0.0014507142857142,0.020919,0.0009415267556365,0.0228020535112731,0.0190359464887268,42.79427942794278,0.0211105174380546,0.0209970482843283,0.0001134691537263,0.0002530410464553,247,10000000000.0,72.0,0.0,0.0
2020-06-28,0.01934,0.02036,0.01775,0.02003,275098376.4,0.0208654,0.0172683,0.0182620709168761,0.0015542857142857,0.0209045,0.0009533954555888,0.0228112909111776,0.0189977090888223,47.25956566701137,0.0209442839860462,0.0209254150780818,1.886890796444496e-05,0.0002062066187571,247,10000000000.0,72.0,0.0,0.0
2020-06-29,0.02004,0.02039,0.01851,0.01963,330509492.2,0.0209514,0.01728785,0.0182638945483398,0.0015578571428571,0.0208785,0.0009817239133818,0.0228419478267637,0.0189150521732362,46.115035317860745,0.0207420864497314,0.0208294584056313,-8.737195589985855e-05,0.0001474909038257,247,10000000000.0,72.0,0.0,0.0
2020-06-30,0.01964,0.01975,0.01878,0.01895,132552405.9,0.0210302,0.01730245,0.0182642611850134,0.0015592857142857,0.0207615,0.0010659281846059,0.0228933563692119,0.018629643630788,42.05967276227142,0.0204663808420804,0.0206902392644734,-0.0002238584223929,7.322103858202887e-05,247,10000000000.0,72.0,0.0,0.0
2020-07-01,0.01897,0.01965,0.01852,0.01869,291569399.7,0.0210585999999999,0.01732795,0.0182647610266419,0.0015385714285714,0.020715,0.001136307501006,0.0229876150020121,0.0184423849979878,40.3041825095057,0.0201930914817603,0.0205420733930309,-0.0003489819112705,-1.1219551388491811e-05,247,10000000000.0,72.0,0.0,0.0
2020-07-02,0.01869,0.01942,0.01803,0.01886,220666054.7,0.0210298,0.01735115,0.0182652894577798,0.001585,0.0206345,0.0012092645655414,0.0230530291310829,0.018215970868917,42.52651880424301,0.0199880004845664,0.0204174753639175,-0.000429474879351,-9.48706169810082e-05,247,10000000000.0,72.0,0.0,0.0
2020-07-03,0.01884,0.01962,0.01866,0.01923,188402192.9,0.0210116,0.0173813,0.0182660201179524,0.001585,0.020563,0.0012492907461522,0.0230615814923044,0.0180644185076955,45.09433962264151,0.0198713850254024,0.0203295142258495,-0.0004581292004471,-0.0001675223336742,247,10000000000.0,72.0,0.0,0.0
2020-07-04,0.01921,0.0196,0.01896,0.01955,104237593.0,0.0210188,0.01741865,0.0182665579331884,0.0014528571428571,0.0205125,0.0012696658283934,0.0230518316567868,0.0179731683432131,32.32558139534886,0.0198219411753405,0.0202717724313422,-0.0004498312560017,-0.0002239841181397,247,10000000000.0,72.0,0.0,0.0
2020-07-05,0.01954,0.01966,0.01863,0.01908,159233813.8,0.0210008,0.01745055,0.0182670780904116,0.0013992857142857,0.0204465,0.0013095048280695,0.023065509656139,0.0178274903438609,35.414012738853515,0.0197077963791342,0.0201834929919835,-0.0004756966128492,-0.0002743266170816,247,10000000000.0,72.0,0.0,0.0
2020-07-06,0.01907,0.02009,0.01889,0.01992,176411438.4,0.0209941999999999,0.01748445,0.0182682482476568,0.001395,0.0204125,0.0013141291893555,0.0230407583787111,0.0177842416212888,35.414012738853515,0.0197404430900366,0.0201639749925773,-0.0004235319025406,-0.0003041676741734,247,10000000000.0,72.0,0.0,0.0
2020-07-07,0.01994,0.0205,0.01956,0.0201,216122657.2,0.0209834,0.0175071,0.0182698355350458,0.0013707142857142,0.020381,0.0013136686276068,0.0230083372552136,0.0177536627447863,33.551769331585845,0.0197957595377233,0.0201592361042382,-0.0003634765665149,-0.0003160294526417,247,10000000000.0,72.0,0.0,0.0
2020-07-08,0.0201,0.02184,0.01988,0.02164,389290494.9,0.0209709999999999,0.0175254,0.0182750876739635,0.0014135714285714,0.0204425,0.0013435494036322,0.0231295988072644,0.0177554011927355,45.81005586592178,0.020079488839612,0.0202689223187391,-0.000189433479127,-0.0002907102579388,247,10000000000.0,72.0,0.0,0.0
2020-07-09,0.02164,0.0217,0.01968,0.02064,338793127.1,0.020967,0.0175479,0.0182782907874404,0.0014742857142857,0.020461,0.0013435965089817,0.0231481930179634,0.0177738069820365,44.90690032858708,0.0201657213258255,0.0202964095543881,-0.0001306882285625,-0.0002587058520635,247,10000000000.0,72.0,0.0,0.0
2020-07-10,0.02061,0.0215,0.02007,0.02115,228318652.3,0.0210061999999999,0.01757825,0.018280909623483,0.0014742857142857,0.0203889999999999,0.0012594522618982,0.0229079045237964,0.0178700954762035,51.914414414414416,0.0203171488141601,0.0203596384762852,-4.248966212516692e-05,-0.0002154626140758,247,10000000000.0,72.0,0.0,0.0
2020-07-11,0.02114,0.02168,0.02056,0.02135,213658130.1,0.0210254,0.01760435,0.0182835265112275,0.0013771428571428,0.0203879999999999,0.0012586400346575,0.022905280069315,0.0178707199306849,63.12335958005249,0.020476048996597,0.020432998589153,4.305040744398067e-05,-0.0001637600097719,247,10000000000.0,72.0,0.0,0.0
2020-07-12,0.02136,0.02159,0.02031,0.02122,196072225.3,0.0210486,0.01763225,0.0182858224402706,0.0012821428571428,0.0203385,0.001201377608371,0.022741255216742,0.0179357447832579,58.41584158415841,0.0205905029971205,0.0204912949899565,9.92080071640332e-05,-0.0001111664063847,247,10000000000.0,72.0,0.0,0.0
2020-07-13,0.0212,0.02385,0.02109,0.02235,609404804.4,0.0211102,0.0176657,0.0182956748111764,0.0013449999999999,0.0203255,0.0011766566149366,0.0226788132298733,0.0179721867701266,67.43589743589739,0.0208611948437173,0.0206289768425523,0.000232218001165,-4.2489524874761376e-05,247,10000000000.0,72.0,0.0,0.0
2020-07-14,0.02237,0.02258,0.02103,0.02238,349608220.9,0.0211314,0.0177017,0.0183013471293921,0.0013864285714285,0.020325,0.0011757349325334,0.0226764698650669,0.017973530134933,73.98601398601393,0.0210948571754531,0.0207586822616225,0.0003361749138306,3.324336286631983e-05,247,10000000000.0,72.0,0.0,0.0
2020-07-15,0.02239,0.02378,0.02214,0.02223,380121161.8,0.0210596,0.0177381499999999,0.01830727050192,0.0014228571428571,0.020358,0.0012209125146469,0.0227998250292939,0.017916174970706,75.14204545454542,0.0212694945330757,0.0208676687607616,0.0004018257723141,0.0001069598447558,247,10000000000.0,72.0,0.0,0.0
2020-07-16,0.02223,0.02311,0.01995,0.02091,411946143.8,0.0209898,0.017769,0.0183115163433778,0.0015492857142857,0.020363,0.0012230638835148,0.0228091277670297,0.0179168722329702,62.51526251526251,0.0212141876818333,0.0208708044081125,0.0003433832737207,0.0001542445305488,247,10000000000.0,72.0,0.0,0.0
2020-07-17,0.02089,0.02183,0.02067,0.02114,207724935.3,0.020909,0.01780335,0.0183138411107639,0.0015635714285714,0.0204525,0.0012104626127405,0.022873425225481,0.0180315747745189,61.863354037267065,0.0212027741923205,0.0208907448223264,0.000312029369994,0.0001858014984378,247,10000000000.0,72.0,0.0,0.0
2020-07-18,0.02114,0.02159,0.02071,0.02144,137162396.7,0.0208202,0.0178416,0.0183155368055177,0.0015807142857142,0.020523,0.0012255271690606,0.0229740543381212,0.0180719456618787,61.76836861768367,0.021239270470425,0.020931430391043,0.000307840079382,0.0002102092146267,247,10000000000.0,72.0,0.0,0.0
2020-07-19,0.02148,0.0216,0.02075,0.02126,173168616.4,0.0207629999999999,0.0178731,0.0183175518265012,0.0015678571428571,0.0206045,0.0012171860343044,0.0230388720686089,0.018170127931391,64.0826873385013,0.0212424596288212,0.0209557688805954,0.0002866907482258,0.0002255055213465,247,10000000000.0,72.0,0.0,0.0
2020-07-20,0.02127,0.02289,0.021,0.0216,457884394.4,0.0207854,0.01790775,0.0183234807087825,0.0016171428571428,0.020737,0.0011709604694664,0.0230789209389329,0.018395079061067,61.60220994475139,0.0212974658397717,0.0210034897042549,0.0002939761355167,0.0002391996441805,247,10000000000.0,72.0,0.0,0.0
2020-07-21,0.02158,0.022,0.02081,0.02128,296716399.6,0.0207754,0.01793855,0.0183269371831721,0.0016349999999999,0.0208665,0.0010716699953567,0.0230098399907134,0.0187231600092865,57.99457994579945,0.0212947787874992,0.0210239719483842,0.0002708068391149,0.0002455210831674,247,10000000000.0,72.0,0.0,0.0
2020-07-22,0.02127,0.0217,0.02092,0.02122,208972028.0,0.0207836,0.01797045,0.0183293173075651,0.0015507142857142,0.0209845,0.0009635869119299,0.0229116738238598,0.0190573261761401,46.4406779661017,0.0212832743586531,0.0210384925448002,0.0002447818138529,0.0002453732293045,247,10000000000.0,72.0,0.0,0.0
2020-07-23,0.02123,0.0216,0.021,0.0211,167518796.6,0.0207728,0.0180018,0.0183311433785098,0.0014492857142857,0.021078,0.0008706234910444,0.0228192469820889,0.019336753017911,54.58167330677291,0.0212550783034757,0.0210430486525928,0.0002120296508829,0.0002387045136202,247,10000000000.0,72.0,0.0,0.0
2020-07-24,0.02111,0.02136,0.01979,0.02062,221182636.8,0.0207508,0.0180272,0.0183331334064385,0.0014592857142857,0.0211314999999999,0.0008019533717909,0.0227354067435818,0.0195275932564181,44.68937875751504,0.0211573739490948,0.0210117117153637,0.0001456622337311,0.0002200960576424,247,10000000000.0,72.0,0.0,0.0
2020-07-25,0.02062,0.02134,0.0206,0.02091,173498374.0,0.0207568,0.0180562999999999,0.0183348896340787,0.0014321428571428,0.021223,0.0006445079722674,0.0225120159445349,0.019933984055465,45.66929133858269,0.0211193164184648,0.0210041775142256,0.0001151389042392,0.0001991046269617,247,10000000000.0,72.0,0.0,0.0
2020-07-26,0.0209,0.02139,0.0205,0.02072,211731573.0,0.0207578,0.01808495,0.0183368717383829,0.0014042857142857,0.0212629999999999,0.0005810888146633,0.0224251776293266,0.0201008223706733,45.13618677042802,0.0210578831233164,0.0209831273279867,7.475579532972496e-05,0.0001742348606353,247,10000000000.0,72.0,0.0,0.0
2020-07-27,0.02069,0.02094,0.01775,0.01995,519533336.4,0.0207505999999999,0.01811175,0.0183401544296317,0.001435,0.0212555,0.0005976222623209,0.0224507445246418,0.0200602554753581,24.89539748953979,0.0208874395658831,0.0209065993777654,-1.9159811882336897e-05,0.0001355559261318,247,10000000000.0,72.0,0.0,0.0
2020-07-28,0.01993,0.02111,0.0191,0.02047,376915637.6,0.0207535999999999,0.0181397999999999,0.0183432942101256,0.0014678571428571,0.021197,0.0006150147623393,0.0224270295246786,0.0199669704753213,31.878557874762805,0.0208232180942088,0.0208742586831161,-5.104058890737298e-05,9.823662312398748e-05,247,10000000000.0,72.0,0.0,0.0
2020-07-29,0.02047,0.02098,0.02007,0.02034,231435870.5,0.0207573999999999,0.0181675499999999,0.0183450999651236,0.0014157142857142,0.021182,0.0006327184457398,0.0224474368914797,0.0199165631085202,32.000000000000014,0.0207488768489459,0.0208346839658483,-8.58071169024012e-05,6.142787511870974e-05,247,10000000000.0,72.0,0.0,0.0
2020-07-30,0.02032,0.02109,0.02008,0.02041,184204493.9,0.0207397999999999,0.0181948,0.0183465852194804,0.0012621428571428,0.021145,0.0006559003454477,0.0224568006908954,0.0198331993091045,43.75,0.020696741949108,0.020803225894304,-0.0001064839451959,2.784551105578468e-05,247,10000000000.0,72.0,0.0,0.0
2020-07-31,0.02043,0.02067,0.02009,0.02025,155344313.2,0.0207524,0.01821865,0.0183477391164138,0.0012207142857142,0.02109,0.0006833508769681,0.0224567017539363,0.0197232982460636,38.676844783715055,0.020628012418476,0.0207622461984296,-0.0001342337799535,-4.570347146083765e-06,247,10000000000.0,72.0,0.0,0.0
2020-08-01,0.02028,0.02145,0.02002,0.02109,244980078.7,0.0207648,0.0182459,0.0183503582808385,0.00126,0.0210834999999999,0.0006826671763639,0.0224488343527279,0.019718165647272,46.08501118568234,0.0206990874310182,0.0207865242578052,-8.743682678699974e-05,-2.114364307426696e-05,247,10000000000.0,72.0,0.0,0.0
2020-08-02,0.02108,0.02142,0.01964,0.02002,289771797.9,0.020752,0.01826405,0.0183522424169093,0.0013264285714285,0.020967,0.000653340404545,0.02227368080909,0.0196603191909099,38.432835820895534,0.0205946124416308,0.0207297446831529,-0.0001351322415221,-4.394136276384964e-05,247,10000000000.0,72.0,0.0,0.0
2020-08-03,0.02005,0.02093,0.0199,0.02043,168916459.6,0.0207493999999999,0.0182855,0.0183536083018437,0.001265,0.0208695,0.0005717882843376,0.0220130765686753,0.0197259234313246,39.22651933701658,0.0205692874506106,0.0207075413732897,-0.0001382539226791,-6.280387474690341e-05,247,10000000000.0,72.0,0.0,0.0
2020-08-04,0.02042,0.02087,0.02031,0.02067,171278632.6,0.0207547999999999,0.01829535,0.0183551513271939,0.00122,0.0207914999999999,0.0004745665612463,0.0217406331224926,0.0198423668775073,44.299065420560765,0.0205847816889782,0.0207047605308238,-0.0001199788418456,-7.423886816664688e-05,247,10000000000.0,72.0,0.0,0.0
2020-08-05,0.02069,0.02198,0.02051,0.0213,330387235.2,0.0207688,0.01831445,0.0183589304102288,0.0012692857142857,0.020811,0.0004875275970601,0.0217860551941203,0.0198359448058796,50.67567567567568,0.0206948152752893,0.0207488523433554,-5.4037068066149774e-05,-7.019850814654746e-05,247,10000000000.0,72.0,0.0,0.0
2020-08-06,0.02131,0.02228,0.02116,0.02176,299217278.5,0.0207894,0.0183411,0.018362878599173,0.0013064285714285,0.020842,0.00052761229785,0.0218972245957001,0.0197867754042998,55.27156549520767,0.0208586898483217,0.0208237521697735,3.493767854815047e-05,-4.917127080760787e-05,247,10000000000.0,72.0,0.0,0.0
2020-08-07,0.02174,0.02233,0.02057,0.02135,238236832.3,0.0208082,0.0183636,0.0183656369931459,0.0013199999999999,0.0208375,0.0005226035530732,0.0218827071061464,0.0197922928938535,55.89660743134088,0.0209342760255029,0.020862733490531,7.154253497191135e-05,-2.502850965170404e-05,247,10000000000.0,72.0,0.0,0.0
2020-08-08,0.02132,0.02294,0.02124,0.02287,364680394.3,0.0208602,0.0183923,0.0183719950858709,0.0013885714285714,0.020918,0.0006887104654814,0.0222954209309629,0.019540579069037,63.20754716981131,0.0212320797138871,0.0210114198986398,0.0002206598152472,2.41091553280888e-05,247,10000000000.0,72.0,0.0,0.0
2020-08-09,0.02287,0.02378,0.02225,0.02268,414812921.8,0.020862,0.0184202999999999,0.0183789008666471,0.0014342857142857,0.0209719999999999,0.0007811368233815,0.0225342736467631,0.0194097263532368,63.20754716981131,0.0214548366809814,0.0211350184246665,0.0003198182563148,8.325097552544466e-05,247,10000000000.0,72.0,0.0,0.0
2020-08-10,0.02265,0.02459,0.02168,0.02449,510540932.4,0.0209244,0.0184625,0.0183909339859392,0.0014142857142857,0.0211325,0.0011088062571026,0.0233501125142053,0.0189148874857946,76.83215130023639,0.0219217848839073,0.0213835355783949,0.0005382493055123,0.0001742506415228,247,10000000000.0,72.0,0.0,0.0
2020-08-11,0.02452,0.02625,0.0219,0.02303,757209302.6,0.0209408,0.0184965499999999,0.0184044425239357,0.0015814285714285,0.021223,0.0011874036248982,0.0235978072497965,0.0188481927502034,63.61702127659573,0.0220922795171523,0.0215054959059212,0.0005867836112311,0.0002567572354644,247,10000000000.0,72.0,0.0,0.0
2020-08-12,0.02303,0.02598,0.0226,0.02528,445060870.5,0.0209941999999999,0.01854285,0.0184161900527283,0.0017578571428571,0.021432,0.001493126708763,0.0244182534175261,0.0184457465824738,71.44097222222219,0.022582698052975,0.0217850888017789,0.0007976092511961,0.0003649276386108,247,10000000000.0,72.0,0.0,0.0
2020-08-13,0.02528,0.02868,0.0239,0.02715,932062475.1,0.0210894,0.0185963499999999,0.0184473299181645,0.0020271428571428,0.0217585,0.0019502126064936,0.0256589252129873,0.0178580747870126,75.30030030030026,0.0232853598909789,0.0221824896312768,0.0011028702597021,0.000512516162829,247,10000000000.0,72.0,0.0,0.0
2020-08-14,0.02715,0.02877,0.02634,0.0282,445361814.0,0.0212219999999999,0.01865285,0.0184639168180616,0.0021592857142857,0.0221229999999999,0.00241027428009,0.0269435485601801,0.0173024514398198,77.97325826882474,0.0240414583692898,0.0226282311400711,0.0014132272292187,0.000692658376107,247,10000000000.0,72.0,0.0,0.0
2020-08-15,0.02819,0.03238,0.027,0.03005,845662759.5,0.0214067999999999,0.0187174,0.0185012128216272,0.0024414285714285,0.0225895,0.0029637768844926,0.0285170537689853,0.0166619462310146,79.43495400788433,0.0249658493893991,0.0231779917963621,0.0017878575930369,0.000911698219493,247,10000000000.0,72.0,0.0,0.0
2020-08-16,0.03009,0.031,0.02829,0.03014,421130913.6,0.0216226,0.0187829,0.0185198404542033,0.0025078571428571,0.023099,0.0033383479998977,0.0297756959997955,0.0164223040002044,85.53370786516851,0.0257618725602607,0.0236936961077427,0.002068176452518,0.001142993866098,247,10000000000.0,72.0,0.0,0.0
2020-08-17,0.03013,0.032,0.02772,0.02874,549737321.0,0.0217967999999999,0.01883365,0.0185411482885896,0.0027399999999999,0.0235125,0.0035036550464066,0.0305198100928133,0.0165051899071866,77.28168089297438,0.0262200460125283,0.024067496396058,0.0021525496164702,0.0013449050161724,247,10000000000.0,72.0,0.0,0.0
