timestamp,open,high,low,close,volume,SMA_50,SMA_200,VWAP,ATR,BB_middle,BB_upper,BB_lower,RSI,EMA_12,EMA_26,MACD,MACD_signal
2024-11-23,0.744,0.819,0.7435,0.7639,24379484.61,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2024-11-24,0.7639,0.9208,0.7583,0.8504,40537026.6,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2024-11-25,0.8504,0.857,0.7821,0.8007,19246989.85,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2024-11-26,0.8007,0.8458,0.7598,0.7963,23110412.0,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2024-11-27,0.7963,0.836,0.7706,0.8295,11399387.43,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2024-11-28,0.8295,0.8299,0.7854,0.8145,8215529.63,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2024-11-29,0.8145,0.9807,0.7946,0.9544,14054053.93,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2024-11-30,0.9544,0.9996,0.9211,0.9392,16337752.83,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2024-12-01,0.9392,1.1273,0.9113,1.1037,23457969.46,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2024-12-02,1.1037,1.1983,1.0623,1.1132,37001058.42,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2024-12-03,1.1132,1.3032,1.0219,1.2962,36843453.44,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2024-12-04,1.2962,1.54,1.2884,1.3284,43504706.5,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2024-12-05,1.3284,1.5178,1.2679,1.3534,36527437.03,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2024-12-06,1.3534,1.3945,1.2845,1.3671,20365207.53,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2024-12-07,1.3671,1.3842,1.3107,1.3442,9960581.29,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2024-12-08,1.3442,1.3674,1.2783,1.3194,10024992.78,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2024-12-09,1.3194,1.3194,0.912,1.0549,28074916.43,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2024-12-10,1.0549,1.0794,0.9172,1.0427,26623064.75,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2024-12-11,1.0427,1.1125,0.9889,1.0906,15354558.1,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2024-12-12,1.0906,1.157,1.0775,1.0995,13206502.29,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2024-12-13,1.0995,1.1192,1.0515,1.1088,9403273.85,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2024-12-14,1.1088,1.1125,1.0151,1.0414,7015288.02,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2024-12-15,1.0414,1.1011,1.0135,1.0821,6546676.12,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2024-12-16,1.0821,1.1065,1.0154,1.0356,7937480.33,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2024-12-17,1.0356,1.0916,1.0154,1.0306,11086647.65,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2024-12-18,1.0306,1.042,0.8913,0.9012,14379749.96,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2024-12-19,0.9012,0.927,0.8021,0.8183,16807591.88,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2024-12-20,0.8183,0.857,0.7027,0.8408,18139959.79,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2024-12-21,0.8408,0.8884,0.7784,0.7905,11505297.16,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2024-12-22,0.7905,0.8144,0.7617,0.7852,8924394.41,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2024-12-23,0.7852,0.8572,0.7621,0.8453,10437689.95,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2024-12-24,0.8453,0.8902,0.8231,0.87,6846321.68,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2024-12-25,0.87,0.878,0.8305,0.8438,4597007.13,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2024-12-26,0.8438,0.8524,0.772,0.7823,6828656.38,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2024-12-27,0.7823,0.8247,0.775,0.7847,5372200.37,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2024-12-28,0.7847,0.8133,0.7757,0.8084,3592462.11,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2024-12-29,0.8084,0.8177,0.767,0.7764,4009674.98,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2024-12-30,0.7764,0.8054,0.7471,0.7737,6020245.94,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2024-12-31,0.7737,0.8055,0.7504,0.7749,5310248.13,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-01-01,0.7749,0.822,0.7585,0.8126,3413711.4,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-01-02,0.8126,0.8363,0.8104,0.8215,3073347.88,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-01-03,0.8215,0.9606,0.8133,0.9259,11256260.38,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-01-04,0.9259,0.9541,0.8886,0.9005,3991304.55,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-01-05,0.9005,0.908,0.8809,0.902,2778701.31,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-01-06,0.902,0.942,0.8883,0.9178,3175129.05,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-01-07,0.9178,0.9317,0.8155,0.8211,6967023.94,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-01-08,0.8211,0.8335,0.7505,0.7947,6011379.04,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-01-09,0.7947,0.8064,0.7594,0.7819,5173521.72,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-01-10,0.7819,0.8171,0.7773,0.7975,3689758.21,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-01-11,0.7975,0.821,0.7821,0.8049,1880319.29,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-01-12,0.8049,0.8111,0.7786,0.7876,2427472.9,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-01-13,0.7876,0.8092,0.7091,0.7631,5173436.25,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-01-14,0.7631,0.8005,0.76,0.7946,2051089.06,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-01-15,0.7946,0.8765,0.7924,0.8685,4908083.06,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-01-16,0.8685,0.9734,0.8417,0.926,6502370.19,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-01-17,0.926,1.0339,0.9259,0.9864,9282682.4,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-01-18,0.9864,0.9913,0.8944,0.9263,4347484.12,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-01-19,0.9263,0.95,0.7934,0.8155,6798946.99,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-01-20,0.8155,0.8922,0.7874,0.8233,10575450.95,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-01-21,0.8233,0.8647,0.7908,0.8477,2568154.06,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-01-22,0.8477,0.8513,0.8034,0.8076,1337173.67,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-01-23,0.8076,0.8116,0.7674,0.8001,2782150.64,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-01-24,0.8001,0.8333,0.7725,0.7961,1876252.02,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-01-25,0.7961,0.8158,0.7858,0.8045,1485240.32,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-01-26,0.8045,0.8197,0.7736,0.7745,1888694.2,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-01-27,0.7745,0.78,0.6981,0.7621,4777019.52,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-01-28,0.7621,0.7798,0.7176,0.7237,2505534.04,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-01-29,0.7237,0.7611,0.7115,0.7356,2661570.74,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-01-30,0.7356,0.7842,0.7286,0.7669,1788397.86,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-01-31,0.7669,0.8205,0.7518,0.787,2489963.0,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-02-01,0.787,0.82,0.7333,0.7378,4069283.38,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-02-02,0.7378,0.7584,0.5993,0.6404,7467152.32,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-02-03,0.6404,0.6547,0.4871,0.6454,23694486.13,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-02-04,0.6454,0.6567,0.5748,0.6132,9013938.15,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-02-05,0.6132,0.6298,0.5888,0.5996,5371661.86,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-02-06,0.5996,0.6163,0.5682,0.577,5495642.16,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-02-07,0.577,0.6165,0.5656,0.5834,4965028.84,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-02-08,0.5834,0.6082,0.576,0.6061,2845192.03,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-02-09,0.6061,0.6207,0.5761,0.6018,4217516.65,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-02-10,0.6018,0.6504,0.5852,0.6391,3606029.63,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-02-11,0.6391,0.6673,0.6084,0.6239,4829924.22,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-02-12,0.6239,0.6698,0.6129,0.66,7617619.11,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-02-13,0.66,0.6628,0.6329,0.6445,3436136.98,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-02-14,0.6445,0.6843,0.6372,0.6655,4335900.16,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-02-15,0.6655,0.6753,0.641,0.646,2117049.6,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-02-16,0.646,0.6506,0.6241,0.6307,2451885.82,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-02-17,0.6307,0.6536,0.6201,0.6367,2681599.65,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-02-18,0.6367,0.6399,0.5926,0.6147,2958008.45,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-02-19,0.6147,0.6337,0.6022,0.6335,2494512.41,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-02-20,0.6335,0.6592,0.6294,0.6428,4023583.11,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-02-21,0.6428,0.6659,0.6038,0.6175,8197701.62,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-02-22,0.6175,0.6498,0.6136,0.6438,3302108.21,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-02-23,0.6438,0.66,0.6347,0.642,1021108.71,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-02-24,0.642,0.6446,0.5553,0.5654,2608388.32,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-02-25,0.5654,0.5727,0.5232,0.5635,2923489.38,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
2025-02-26,0.5635,0.5714,0.5371,0.5578,1426470.05,0.7141639999999999,0.659952,0.7116953061321356,0.041185714285714284,0.620935,0.6848354908967051,0.5570345091032949,30.71698113207546,0.6079829587111375,0.642651247697948,-0.034668288986810514,-0.03320999346323989
